[2025-07-31T21:57:26.338+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:21:00+00:00 [queued]>
[2025-07-31T21:57:26.350+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:21:00+00:00 [queued]>
[2025-07-31T21:57:26.350+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:26.421+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:21:00+00:00
[2025-07-31T21:57:26.430+0000] {standard_task_runner.py:57} INFO - Started process 3497 to run task
[2025-07-31T21:57:26.437+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:21:00+00:00', '--job-id', '1308', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp9lmyumkh']
[2025-07-31T21:57:26.441+0000] {standard_task_runner.py:85} INFO - Job 1308: Subtask generate_txn_fact_data
[2025-07-31T21:57:26.496+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:21:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:26.604+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:21:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:21:00+00:00'
[2025-07-31T21:57:26.611+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:26.616+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:26.620+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:26.727+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:26.728+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:26.728+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:26.732+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1752184646624, 'account_id': 'A00053', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 5997.23, 'exchange_rate': 0.3176}
[2025-07-31T21:57:26.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1733608646762, 'account_id': 'A00065', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 22088.75, 'exchange_rate': 1.2208}
[2025-07-31T21:57:26.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1724191046764, 'account_id': 'A00050', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 90871.27, 'exchange_rate': 0.3639}
[2025-07-31T21:57:26.764+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1730498246764, 'account_id': 'A00099', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 59512.01, 'exchange_rate': 1.0652}
[2025-07-31T21:57:26.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1748383046765, 'account_id': 'A00039', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 5670.19, 'exchange_rate': 0.2852}
[2025-07-31T21:57:26.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1736114246767, 'account_id': 'A00074', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 58902.4, 'exchange_rate': 0.5095}
[2025-07-31T21:57:26.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1737323846768, 'account_id': 'A00028', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 89668.78, 'exchange_rate': 0.5306}
[2025-07-31T21:57:26.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1731794246769, 'account_id': 'A00096', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 80553.11, 'exchange_rate': 0.599}
[2025-07-31T21:57:26.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1752530246770, 'account_id': 'A00009', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 73668.87, 'exchange_rate': 1.1475}
[2025-07-31T21:57:26.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1747259846771, 'account_id': 'A00013', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 13807.5, 'exchange_rate': 0.4691}
[2025-07-31T21:57:26.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1738533446771, 'account_id': 'A00069', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 72590.14, 'exchange_rate': 0.476}
[2025-07-31T21:57:26.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1725141446773, 'account_id': 'A00037', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 94047.48, 'exchange_rate': 0.8246}
[2025-07-31T21:57:26.775+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1728856646775, 'account_id': 'A00040', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 91783.62, 'exchange_rate': 0.9407}
[2025-07-31T21:57:26.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1748987846777, 'account_id': 'A00056', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 87138.58, 'exchange_rate': 0.3581}
[2025-07-31T21:57:26.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1727128646778, 'account_id': 'A00092', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 51834.41, 'exchange_rate': 1.1535}
[2025-07-31T21:57:26.783+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1748037446783, 'account_id': 'A00005', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 75347.81, 'exchange_rate': 1.13}
[2025-07-31T21:57:26.786+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1724104646785, 'account_id': 'A00096', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 16046.69, 'exchange_rate': 0.1588}
[2025-07-31T21:57:26.787+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1723759046787, 'account_id': 'A00040', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 25670.36, 'exchange_rate': 0.385}
[2025-07-31T21:57:26.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1726437446789, 'account_id': 'A00014', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 54080.67, 'exchange_rate': 0.0492}
[2025-07-31T21:57:26.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1739915846791, 'account_id': 'A00086', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 31160.81, 'exchange_rate': 0.5077}
[2025-07-31T21:57:26.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1737064646792, 'account_id': 'A00060', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 71538.61, 'exchange_rate': 0.6876}
[2025-07-31T21:57:26.794+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1724450246794, 'account_id': 'A00057', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 19449.5, 'exchange_rate': 0.6951}
[2025-07-31T21:57:26.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1734904646795, 'account_id': 'A00048', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 1057.32, 'exchange_rate': 0.2314}
[2025-07-31T21:57:26.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1724968646796, 'account_id': 'A00021', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 15725.58, 'exchange_rate': 0.4737}
[2025-07-31T21:57:26.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1740088646798, 'account_id': 'A00026', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 31950.01, 'exchange_rate': 1.0906}
[2025-07-31T21:57:26.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1733867846799, 'account_id': 'A00092', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 88424.06, 'exchange_rate': 0.4962}
[2025-07-31T21:57:26.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1738360646799, 'account_id': 'A00083', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 24085.32, 'exchange_rate': 0.3737}
[2025-07-31T21:57:26.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1741903046801, 'account_id': 'A00025', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 46573.84, 'exchange_rate': 0.0783}
[2025-07-31T21:57:26.803+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1742680646803, 'account_id': 'A00077', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 47428.99, 'exchange_rate': 0.0225}
[2025-07-31T21:57:26.804+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1723499846804, 'account_id': 'A00060', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 31050.18, 'exchange_rate': 0.3577}
[2025-07-31T21:57:26.806+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1729893446805, 'account_id': 'A00066', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 12094.58, 'exchange_rate': 0.1181}
[2025-07-31T21:57:26.807+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1743199046807, 'account_id': 'A00085', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 6311.35, 'exchange_rate': 0.3786}
[2025-07-31T21:57:26.809+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1744581446809, 'account_id': 'A00049', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 44587.75, 'exchange_rate': 0.0785}
[2025-07-31T21:57:26.810+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1731880646810, 'account_id': 'A00018', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 98374.9, 'exchange_rate': 0.204}
[2025-07-31T21:57:26.811+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1727560646811, 'account_id': 'A00047', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 96507.8, 'exchange_rate': 0.9333}
[2025-07-31T21:57:26.812+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1751579846812, 'account_id': 'A00066', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 39734.37, 'exchange_rate': 0.296}
[2025-07-31T21:57:26.813+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1734040646813, 'account_id': 'A00077', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 72174.56, 'exchange_rate': 1.4228}
[2025-07-31T21:57:26.814+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1731362246813, 'account_id': 'A00072', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 34602.78, 'exchange_rate': 0.4877}
[2025-07-31T21:57:26.814+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1722549446814, 'account_id': 'A00004', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 74754.15, 'exchange_rate': 0.9756}
[2025-07-31T21:57:26.815+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1726523846815, 'account_id': 'A00054', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 76341.82, 'exchange_rate': 1.0289}
[2025-07-31T21:57:26.816+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1733263046816, 'account_id': 'A00058', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 91966.55, 'exchange_rate': 0.3693}
[2025-07-31T21:57:26.817+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1726783046816, 'account_id': 'A00012', 'customer_id': 'C00056', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 83776.85, 'exchange_rate': 0.0078}
[2025-07-31T21:57:26.818+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1752530246818, 'account_id': 'A00013', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 34196.05, 'exchange_rate': 0.0416}
[2025-07-31T21:57:26.818+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1737151046818, 'account_id': 'A00002', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 99337.58, 'exchange_rate': 0.1384}
