[2025-07-31T21:57:26.482+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:23:00+00:00 [queued]>
[2025-07-31T21:57:26.495+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:23:00+00:00 [queued]>
[2025-07-31T21:57:26.495+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:26.553+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:23:00+00:00
[2025-07-31T21:57:26.563+0000] {standard_task_runner.py:57} INFO - Started process 3500 to run task
[2025-07-31T21:57:26.570+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:23:00+00:00', '--job-id', '1310', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgkvqmllr']
[2025-07-31T21:57:26.577+0000] {standard_task_runner.py:85} INFO - Job 1310: Subtask generate_txn_fact_data
[2025-07-31T21:57:26.633+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:23:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:26.724+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:23:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:23:00+00:00'
[2025-07-31T21:57:26.727+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:26.730+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:26.730+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:26.837+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:26.840+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:26.841+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:26.847+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1728424646733, 'account_id': 'A00024', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 78180.38, 'exchange_rate': 0.5762}
[2025-07-31T21:57:26.881+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1733090246881, 'account_id': 'A00049', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 35490.78, 'exchange_rate': 0.5031}
[2025-07-31T21:57:26.883+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1724018246883, 'account_id': 'A00018', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 43013.36, 'exchange_rate': 1.4323}
[2025-07-31T21:57:26.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1741039046886, 'account_id': 'A00085', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 65014.92, 'exchange_rate': 0.5907}
[2025-07-31T21:57:26.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1747000646887, 'account_id': 'A00056', 'customer_id': 'C00068', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 74744.99, 'exchange_rate': 0.8137}
[2025-07-31T21:57:26.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1753135046889, 'account_id': 'A00070', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 85202.89, 'exchange_rate': 1.3851}
[2025-07-31T21:57:26.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1751752646891, 'account_id': 'A00056', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 16635.64, 'exchange_rate': 0.95}
[2025-07-31T21:57:26.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1732053446892, 'account_id': 'A00070', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 41828.85, 'exchange_rate': 0.0554}
[2025-07-31T21:57:26.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1738965446894, 'account_id': 'A00094', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 97884.92, 'exchange_rate': 0.6202}
[2025-07-31T21:57:26.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1739397446895, 'account_id': 'A00046', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 38569.86, 'exchange_rate': 0.7014}
[2025-07-31T21:57:26.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1723931846896, 'account_id': 'A00019', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 70513.46, 'exchange_rate': 0.4057}
[2025-07-31T21:57:26.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1749765446897, 'account_id': 'A00096', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 99383.55, 'exchange_rate': 1.4644}
[2025-07-31T21:57:26.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1742594246898, 'account_id': 'A00053', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 98069.8, 'exchange_rate': 0.9417}
[2025-07-31T21:57:26.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1723845446901, 'account_id': 'A00072', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 94238.17, 'exchange_rate': 1.4022}
[2025-07-31T21:57:26.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1725573446903, 'account_id': 'A00100', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 94176.3, 'exchange_rate': 0.8843}
[2025-07-31T21:57:26.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1736114246904, 'account_id': 'A00038', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 15273.02, 'exchange_rate': 0.4005}
[2025-07-31T21:57:26.906+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1749765446906, 'account_id': 'A00041', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 39011.41, 'exchange_rate': 1.22}
[2025-07-31T21:57:26.907+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1738101446907, 'account_id': 'A00071', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 56457.63, 'exchange_rate': 0.0026}
[2025-07-31T21:57:26.909+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1730325446909, 'account_id': 'A00074', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 97759.86, 'exchange_rate': 1.3799}
[2025-07-31T21:57:26.910+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1740175046910, 'account_id': 'A00028', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 56167.56, 'exchange_rate': 0.6479}
[2025-07-31T21:57:26.913+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1742248646913, 'account_id': 'A00077', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 68791.49, 'exchange_rate': 0.3099}
[2025-07-31T21:57:26.915+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1731621446915, 'account_id': 'A00060', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 19300.35, 'exchange_rate': 1.3785}
[2025-07-31T21:57:26.919+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1738447046918, 'account_id': 'A00093', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 48120.6, 'exchange_rate': 0.2473}
[2025-07-31T21:57:26.923+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1738274246922, 'account_id': 'A00058', 'customer_id': 'C00038', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 25275.88, 'exchange_rate': 0.1241}
[2025-07-31T21:57:26.925+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1738965446925, 'account_id': 'A00068', 'customer_id': 'C00009', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 32419.16, 'exchange_rate': 1.1529}
[2025-07-31T21:57:26.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1736373446926, 'account_id': 'A00098', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 24122.45, 'exchange_rate': 0.1852}
[2025-07-31T21:57:26.929+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1735855046928, 'account_id': 'A00022', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 95338.55, 'exchange_rate': 0.5971}
[2025-07-31T21:57:26.931+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1735163846931, 'account_id': 'A00035', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 53272.44, 'exchange_rate': 0.205}
[2025-07-31T21:57:26.935+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1738360646935, 'account_id': 'A00075', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 56431.1, 'exchange_rate': 1.2518}
[2025-07-31T21:57:26.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1730066246937, 'account_id': 'A00061', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 69498.04, 'exchange_rate': 0.5532}
[2025-07-31T21:57:26.939+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1724968646939, 'account_id': 'A00100', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 19663.85, 'exchange_rate': 0.3432}
[2025-07-31T21:57:26.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1750975046943, 'account_id': 'A00079', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 40511.29, 'exchange_rate': 0.1535}
[2025-07-31T21:57:26.946+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1750111046946, 'account_id': 'A00085', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 79586.63, 'exchange_rate': 0.3439}
[2025-07-31T21:57:26.952+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1736287046947, 'account_id': 'A00037', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 32966.71, 'exchange_rate': 1.3094}
[2025-07-31T21:57:26.953+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1722463046953, 'account_id': 'A00058', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 72992.33, 'exchange_rate': 0.1295}
[2025-07-31T21:57:26.955+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1744667846955, 'account_id': 'A00021', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 18091.4, 'exchange_rate': 0.1375}
[2025-07-31T21:57:26.956+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1742939846956, 'account_id': 'A00053', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 12360.37, 'exchange_rate': 0.3077}
[2025-07-31T21:57:26.957+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1748815046957, 'account_id': 'A00054', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 97523.59, 'exchange_rate': 1.2452}
[2025-07-31T21:57:26.960+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1728165446958, 'account_id': 'A00010', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 88924.09, 'exchange_rate': 0.6207}
[2025-07-31T21:57:26.962+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1741730246961, 'account_id': 'A00009', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 99557.74, 'exchange_rate': 0.8366}
[2025-07-31T21:57:26.964+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1728079046964, 'account_id': 'A00030', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 97244.21, 'exchange_rate': 0.7873}
[2025-07-31T21:57:26.967+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1729979846967, 'account_id': 'A00083', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 78845.79, 'exchange_rate': 1.4353}
[2025-07-31T21:57:26.969+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1733867846969, 'account_id': 'A00027', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 87876.7, 'exchange_rate': 1.1702}
[2025-07-31T21:57:26.971+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1737842246971, 'account_id': 'A00022', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 40882.64, 'exchange_rate': 0.7076}
[2025-07-31T21:57:26.972+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1722722246972, 'account_id': 'A00047', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 29678.02, 'exchange_rate': 0.1751}
[2025-07-31T21:57:26.974+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1746136646973, 'account_id': 'A00030', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 7417.92, 'exchange_rate': 1.015}
[2025-07-31T21:57:26.975+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1751666246974, 'account_id': 'A00041', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00081', 'transaction_amount': 43520.77, 'exchange_rate': 0.2498}
[2025-07-31T21:57:26.976+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1733954246976, 'account_id': 'A00046', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 70990.66, 'exchange_rate': 0.768}
[2025-07-31T21:57:26.977+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1743976646977, 'account_id': 'A00089', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 46166.0, 'exchange_rate': 0.9811}
[2025-07-31T21:57:26.980+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1745186246980, 'account_id': 'A00098', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 35601.05, 'exchange_rate': 0.6469}
[2025-07-31T21:57:26.983+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1726869446982, 'account_id': 'A00076', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 9815.23, 'exchange_rate': 1.0517}
[2025-07-31T21:57:26.985+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1728079046984, 'account_id': 'A00061', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 99672.92, 'exchange_rate': 0.2684}
