[2025-07-31T21:58:19.949+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:25:00+00:00 [queued]>
[2025-07-31T21:58:19.962+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:25:00+00:00 [queued]>
[2025-07-31T21:58:19.962+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:58:19.974+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 07:25:00+00:00
[2025-07-31T21:58:19.978+0000] {standard_task_runner.py:57} INFO - Started process 3956 to run task
[2025-07-31T21:58:19.981+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T07:25:00+00:00', '--job-id', '1432', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmptgvs394m']
[2025-07-31T21:58:19.983+0000] {standard_task_runner.py:85} INFO - Job 1432: Subtask generate_txn_fact_data
[2025-07-31T21:58:20.013+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:25:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:58:20.068+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T07:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T07:25:00+00:00'
[2025-07-31T21:58:20.070+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:20.072+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:58:20.072+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:20.175+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:20.176+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:20.176+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:20.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1745963900074, 'account_id': 'A00091', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 15720.57, 'exchange_rate': 1.1667}
[2025-07-31T21:58:20.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1741903100187, 'account_id': 'A00082', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 66066.5, 'exchange_rate': 1.1293}
[2025-07-31T21:58:20.188+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1737842300188, 'account_id': 'A00024', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 80864.43, 'exchange_rate': 0.2428}
[2025-07-31T21:58:20.188+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1726091900188, 'account_id': 'A00100', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 91204.4, 'exchange_rate': 1.3858}
[2025-07-31T21:58:20.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1722895100189, 'account_id': 'A00010', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 70143.39, 'exchange_rate': 0.4555}
[2025-07-31T21:58:20.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1725832700190, 'account_id': 'A00031', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 94618.01, 'exchange_rate': 1.3955}
[2025-07-31T21:58:20.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1752184700191, 'account_id': 'A00090', 'customer_id': 'C00068', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 12675.6, 'exchange_rate': 1.0873}
[2025-07-31T21:58:20.192+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1746655100191, 'account_id': 'A00017', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 67986.25, 'exchange_rate': 0.6612}
[2025-07-31T21:58:20.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1723586300193, 'account_id': 'A00091', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 32114.13, 'exchange_rate': 0.7902}
[2025-07-31T21:58:20.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1753480700193, 'account_id': 'A00040', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 79589.85, 'exchange_rate': 0.8045}
[2025-07-31T21:58:20.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1732226300194, 'account_id': 'A00073', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 24429.19, 'exchange_rate': 1.2619}
[2025-07-31T21:58:20.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1727042300195, 'account_id': 'A00052', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 15933.44, 'exchange_rate': 0.6346}
[2025-07-31T21:58:20.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1733349500197, 'account_id': 'A00067', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 83350.83, 'exchange_rate': 1.0582}
[2025-07-31T21:58:20.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1740693500199, 'account_id': 'A00022', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 22482.59, 'exchange_rate': 1.4971}
[2025-07-31T21:58:20.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1745531900200, 'account_id': 'A00007', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 49663.04, 'exchange_rate': 0.6113}
[2025-07-31T21:58:20.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1726783100201, 'account_id': 'A00030', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 85128.73, 'exchange_rate': 1.219}
[2025-07-31T21:58:20.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1722895100203, 'account_id': 'A00058', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 37624.24, 'exchange_rate': 1.3655}
[2025-07-31T21:58:20.204+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1736027900204, 'account_id': 'A00041', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 93511.97, 'exchange_rate': 0.7905}
[2025-07-31T21:58:20.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1746914300205, 'account_id': 'A00009', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 89468.94, 'exchange_rate': 0.5613}
[2025-07-31T21:58:20.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1725055100206, 'account_id': 'A00030', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 77029.78, 'exchange_rate': 1.2784}
[2025-07-31T21:58:20.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1738274300207, 'account_id': 'A00007', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 41887.27, 'exchange_rate': 0.1079}
[2025-07-31T21:58:20.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1728165500208, 'account_id': 'A00088', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 53389.57, 'exchange_rate': 1.1202}
[2025-07-31T21:58:20.210+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1722895100210, 'account_id': 'A00040', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 66956.52, 'exchange_rate': 1.2837}
[2025-07-31T21:58:20.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1723067900211, 'account_id': 'A00035', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 59552.42, 'exchange_rate': 0.6077}
[2025-07-31T21:58:20.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1734386300212, 'account_id': 'A00028', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 4339.01, 'exchange_rate': 0.6123}
[2025-07-31T21:58:20.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1726264700213, 'account_id': 'A00046', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 70276.57, 'exchange_rate': 1.3632}
[2025-07-31T21:58:20.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1740175100214, 'account_id': 'A00048', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 29333.74, 'exchange_rate': 0.0001}
[2025-07-31T21:58:20.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1738101500215, 'account_id': 'A00090', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 85905.93, 'exchange_rate': 0.5144}
[2025-07-31T21:58:20.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1739138300216, 'account_id': 'A00004', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 27349.96, 'exchange_rate': 0.0742}
[2025-07-31T21:58:20.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1746395900217, 'account_id': 'A00046', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 8002.02, 'exchange_rate': 1.0817}
[2025-07-31T21:58:20.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1724795900218, 'account_id': 'A00043', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 68155.05, 'exchange_rate': 1.4544}
[2025-07-31T21:58:20.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1751839100220, 'account_id': 'A00098', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 85254.76, 'exchange_rate': 1.3128}
[2025-07-31T21:58:20.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1739224700221, 'account_id': 'A00019', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 33477.06, 'exchange_rate': 0.8526}
[2025-07-31T21:58:20.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1746223100222, 'account_id': 'A00013', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 41593.06, 'exchange_rate': 0.9779}
[2025-07-31T21:58:20.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1730239100222, 'account_id': 'A00082', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 26664.47, 'exchange_rate': 0.8856}
[2025-07-31T21:58:20.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1741643900223, 'account_id': 'A00075', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 4918.18, 'exchange_rate': 1.056}
[2025-07-31T21:58:20.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1753567100224, 'account_id': 'A00036', 'customer_id': 'C00083', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 2200.98, 'exchange_rate': 0.0619}
[2025-07-31T21:58:20.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1724191100225, 'account_id': 'A00087', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 63116.34, 'exchange_rate': 1.029}
[2025-07-31T21:58:20.226+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1740261500226, 'account_id': 'A00035', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 32681.18, 'exchange_rate': 1.2664}
[2025-07-31T21:58:20.227+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1746309500227, 'account_id': 'A00055', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 93359.87, 'exchange_rate': 0.2204}
[2025-07-31T21:58:20.228+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1739656700228, 'account_id': 'A00091', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 453.86, 'exchange_rate': 0.2617}
[2025-07-31T21:58:20.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1744754300229, 'account_id': 'A00062', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 18126.56, 'exchange_rate': 0.2903}
[2025-07-31T21:58:20.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1731794300230, 'account_id': 'A00096', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 83133.76, 'exchange_rate': 0.9459}
[2025-07-31T21:58:20.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1740693500232, 'account_id': 'A00085', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 50824.78, 'exchange_rate': 0.9903}
[2025-07-31T21:58:20.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1725573500233, 'account_id': 'A00028', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 38160.17, 'exchange_rate': 1.4801}
[2025-07-31T21:58:20.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1737496700234, 'account_id': 'A00000', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 63315.19, 'exchange_rate': 0.7324}
[2025-07-31T21:58:20.235+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1735250300235, 'account_id': 'A00056', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 68775.54, 'exchange_rate': 0.25}
[2025-07-31T21:58:20.237+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1740952700237, 'account_id': 'A00081', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 41048.56, 'exchange_rate': 1.15}
[2025-07-31T21:58:20.237+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1739829500237, 'account_id': 'A00015', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 25801.19, 'exchange_rate': 0.7668}
[2025-07-31T21:58:20.239+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1722895100239, 'account_id': 'A00027', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 68675.91, 'exchange_rate': 0.8324}
[2025-07-31T21:58:20.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1741471100240, 'account_id': 'A00090', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 30785.11, 'exchange_rate': 1.4537}
[2025-07-31T21:58:20.241+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1722895100241, 'account_id': 'A00081', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 87484.13, 'exchange_rate': 0.6298}
