[2025-07-28T22:47:55.210+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-23T00:00:00+00:00 [queued]>
[2025-07-28T22:47:55.213+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-23T00:00:00+00:00 [queued]>
[2025-07-28T22:47:55.213+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:55.218+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-23 00:00:00+00:00
[2025-07-28T22:47:55.220+0000] {standard_task_runner.py:57} INFO - Started process 697 to run task
[2025-07-28T22:47:55.222+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-23T00:00:00+00:00', '--job-id', '547', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpu2abas8b']
[2025-07-28T22:47:55.224+0000] {standard_task_runner.py:85} INFO - Job 547: Subtask generate_txn_fact_data
[2025-07-28T22:47:55.242+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-23T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:55.274+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-23T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-23T00:00:00+00:00'
[2025-07-28T22:47:55.276+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:55.277+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:55.277+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:55.382+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:55.382+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:55.382+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:55.383+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1732402075278, 'account_id': 'A00093', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 75294.59, 'exchange_rate': 0.7534}
[2025-07-28T22:47:55.389+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1744066075389, 'account_id': 'A00022', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 67947.67, 'exchange_rate': 0.649}
[2025-07-28T22:47:55.390+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1733784475389, 'account_id': 'A00021', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 7245.29, 'exchange_rate': 1.1621}
[2025-07-28T22:47:55.390+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1744843675390, 'account_id': 'A00009', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 96339.48, 'exchange_rate': 0.299}
[2025-07-28T22:47:55.390+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1746312475390, 'account_id': 'A00078', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 76933.82, 'exchange_rate': 1.0177}
[2025-07-28T22:47:55.391+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1747867675391, 'account_id': 'A00060', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 18398.73, 'exchange_rate': 0.5563}
[2025-07-28T22:47:55.391+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1735426075391, 'account_id': 'A00059', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 68580.87, 'exchange_rate': 1.3332}
[2025-07-28T22:47:55.391+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1744152475391, 'account_id': 'A00026', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 38700.97, 'exchange_rate': 0.6445}
[2025-07-28T22:47:55.392+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1738190875392, 'account_id': 'A00004', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 13618.42, 'exchange_rate': 1.4958}
[2025-07-28T22:47:55.392+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1747694875392, 'account_id': 'A00010', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 42910.92, 'exchange_rate': 0.9354}
[2025-07-28T22:47:55.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1741646875393, 'account_id': 'A00069', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 19274.03, 'exchange_rate': 1.0958}
[2025-07-28T22:47:55.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1737586075393, 'account_id': 'A00053', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 66961.94, 'exchange_rate': 0.9431}
[2025-07-28T22:47:55.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1728514075393, 'account_id': 'A00009', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 12558.62, 'exchange_rate': 0.2662}
[2025-07-28T22:47:55.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1748386075394, 'account_id': 'A00003', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 11708.83, 'exchange_rate': 1.4371}
[2025-07-28T22:47:55.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1738018075394, 'account_id': 'A00071', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 10427.77, 'exchange_rate': 0.0061}
[2025-07-28T22:47:55.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1729637275394, 'account_id': 'A00099', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 18354.57, 'exchange_rate': 0.8228}
[2025-07-28T22:47:55.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1724712475395, 'account_id': 'A00082', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 94042.36, 'exchange_rate': 1.2432}
[2025-07-28T22:47:55.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1740264475395, 'account_id': 'A00057', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 24560.08, 'exchange_rate': 1.3404}
[2025-07-28T22:47:55.396+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1736549275396, 'account_id': 'A00005', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 63003.93, 'exchange_rate': 1.4711}
[2025-07-28T22:47:55.396+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1724712475396, 'account_id': 'A00049', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 14987.1, 'exchange_rate': 0.4099}
[2025-07-28T22:47:55.397+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1731970075397, 'account_id': 'A00062', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 51836.43, 'exchange_rate': 0.3477}
[2025-07-28T22:47:55.397+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1747349275397, 'account_id': 'A00091', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 6070.62, 'exchange_rate': 1.2269}
[2025-07-28T22:47:55.398+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1745794075398, 'account_id': 'A00086', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 18395.4, 'exchange_rate': 0.1395}
[2025-07-28T22:47:55.398+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1731970075398, 'account_id': 'A00003', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 63152.33, 'exchange_rate': 0.249}
[2025-07-28T22:47:55.399+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1734907675399, 'account_id': 'A00021', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 51966.3, 'exchange_rate': 0.4219}
[2025-07-28T22:47:55.399+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1738968475399, 'account_id': 'A00003', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 63129.96, 'exchange_rate': 1.3791}
[2025-07-28T22:47:55.399+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1743720475399, 'account_id': 'A00086', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 20514.9, 'exchange_rate': 0.5419}
[2025-07-28T22:47:55.400+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1724453275400, 'account_id': 'A00004', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 78261.57, 'exchange_rate': 1.0299}
[2025-07-28T22:47:55.400+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1724971675400, 'account_id': 'A00088', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 82317.55, 'exchange_rate': 1.2927}
[2025-07-28T22:47:55.400+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1731106075400, 'account_id': 'A00026', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 26054.87, 'exchange_rate': 1.0723}
[2025-07-28T22:47:55.401+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1728946075401, 'account_id': 'A00035', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 93688.16, 'exchange_rate': 0.7064}
[2025-07-28T22:47:55.401+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1730155675401, 'account_id': 'A00024', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 95008.68, 'exchange_rate': 0.6399}
[2025-07-28T22:47:55.401+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1723416475401, 'account_id': 'A00081', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 26113.76, 'exchange_rate': 1.0009}
[2025-07-28T22:47:55.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1730674075402, 'account_id': 'A00025', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 54457.22, 'exchange_rate': 0.8308}
[2025-07-28T22:47:55.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1732574875402, 'account_id': 'A00092', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 3593.92, 'exchange_rate': 0.185}
[2025-07-28T22:47:55.403+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1751496475403, 'account_id': 'A00047', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 25145.79, 'exchange_rate': 0.52}
[2025-07-28T22:47:55.405+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1741128475405, 'account_id': 'A00087', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 75904.47, 'exchange_rate': 0.084}
[2025-07-28T22:47:55.405+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1730587675405, 'account_id': 'A00081', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 1737.41, 'exchange_rate': 1.2859}
[2025-07-28T22:47:55.406+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1737845275406, 'account_id': 'A00087', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 9298.5, 'exchange_rate': 0.8137}
[2025-07-28T22:47:55.406+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1736722075406, 'account_id': 'A00080', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 89959.32, 'exchange_rate': 0.2844}
[2025-07-28T22:47:55.406+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1730155675406, 'account_id': 'A00074', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 77154.1, 'exchange_rate': 0.3123}
[2025-07-28T22:47:55.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1727563675407, 'account_id': 'A00077', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 33332.4, 'exchange_rate': 0.9498}
[2025-07-28T22:47:55.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1733093275407, 'account_id': 'A00011', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 31520.76, 'exchange_rate': 0.8527}
[2025-07-28T22:47:55.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1748040475407, 'account_id': 'A00012', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 52078.17, 'exchange_rate': 1.2599}
[2025-07-28T22:47:55.408+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1750459675408, 'account_id': 'A00046', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 78214.5, 'exchange_rate': 0.5632}
[2025-07-28T22:47:55.408+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1728082075408, 'account_id': 'A00081', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 35459.63, 'exchange_rate': 1.0774}
