[2025-07-31T21:56:42.258+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:01:00+00:00 [queued]>
[2025-07-31T21:56:42.273+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:01:00+00:00 [queued]>
[2025-07-31T21:56:42.273+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:42.290+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:01:00+00:00
[2025-07-31T21:56:42.304+0000] {standard_task_runner.py:57} INFO - Started process 3192 to run task
[2025-07-31T21:56:42.312+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:01:00+00:00', '--job-id', '1228', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpid_abofn']
[2025-07-31T21:56:42.319+0000] {standard_task_runner.py:85} INFO - Job 1228: Subtask generate_txn_fact_data
[2025-07-31T21:56:42.417+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:01:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:42.525+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:01:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:01:00+00:00'
[2025-07-31T21:56:42.533+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:42.538+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:42.539+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:42.648+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:42.649+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:42.650+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:42.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1751320602543, 'account_id': 'A00017', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 98675.51, 'exchange_rate': 1.1376}
[2025-07-31T21:56:42.673+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1731621402672, 'account_id': 'A00071', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 32972.14, 'exchange_rate': 0.944}
[2025-07-31T21:56:42.675+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1731362202675, 'account_id': 'A00084', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 68445.4, 'exchange_rate': 1.2435}
[2025-07-31T21:56:42.675+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1724277402675, 'account_id': 'A00100', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 31872.1, 'exchange_rate': 1.4382}
[2025-07-31T21:56:42.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1749679002676, 'account_id': 'A00078', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 77267.18, 'exchange_rate': 1.0996}
[2025-07-31T21:56:42.677+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1736632602677, 'account_id': 'A00095', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 73294.72, 'exchange_rate': 0.4655}
[2025-07-31T21:56:42.678+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1727647002678, 'account_id': 'A00052', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 80607.87, 'exchange_rate': 0.4934}
[2025-07-31T21:56:42.678+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1724363802678, 'account_id': 'A00064', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 53027.07, 'exchange_rate': 0.2081}
[2025-07-31T21:56:42.679+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1748815002679, 'account_id': 'A00095', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 29319.51, 'exchange_rate': 0.3312}
[2025-07-31T21:56:42.680+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1735423002680, 'account_id': 'A00088', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 54463.93, 'exchange_rate': 0.0143}
[2025-07-31T21:56:42.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1734645402681, 'account_id': 'A00017', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 86807.53, 'exchange_rate': 1.2253}
[2025-07-31T21:56:42.682+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1745963802681, 'account_id': 'A00051', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 68693.68, 'exchange_rate': 1.4356}
[2025-07-31T21:56:42.683+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1725487002683, 'account_id': 'A00027', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 93236.84, 'exchange_rate': 0.6941}
[2025-07-31T21:56:42.684+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1744408602684, 'account_id': 'A00047', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 46579.87, 'exchange_rate': 0.6436}
[2025-07-31T21:56:42.686+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1724795802686, 'account_id': 'A00064', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 3723.18, 'exchange_rate': 0.4097}
[2025-07-31T21:56:42.687+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1733522202687, 'account_id': 'A00042', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 34490.79, 'exchange_rate': 0.3176}
[2025-07-31T21:56:42.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1749074202688, 'account_id': 'A00030', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 63929.64, 'exchange_rate': 1.1142}
[2025-07-31T21:56:42.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1752789402688, 'account_id': 'A00052', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 81612.5, 'exchange_rate': 1.3992}
[2025-07-31T21:56:42.690+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1740779802690, 'account_id': 'A00075', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 56882.07, 'exchange_rate': 0.6907}
[2025-07-31T21:56:42.693+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1724536602693, 'account_id': 'A00017', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 42855.4, 'exchange_rate': 0.9215}
[2025-07-31T21:56:42.694+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1723413402694, 'account_id': 'A00034', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 45719.25, 'exchange_rate': 0.6193}
[2025-07-31T21:56:42.696+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1743976602695, 'account_id': 'A00020', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 64247.59, 'exchange_rate': 0.2637}
[2025-07-31T21:56:42.698+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1741989402698, 'account_id': 'A00023', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 63326.18, 'exchange_rate': 0.1882}
[2025-07-31T21:56:42.699+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1752616602699, 'account_id': 'A00017', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 87506.08, 'exchange_rate': 0.3981}
[2025-07-31T21:56:42.700+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1746741402700, 'account_id': 'A00074', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 91298.38, 'exchange_rate': 0.621}
[2025-07-31T21:56:42.701+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1751752602701, 'account_id': 'A00044', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 70792.28, 'exchange_rate': 0.067}
[2025-07-31T21:56:42.701+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1747346202701, 'account_id': 'A00010', 'customer_id': 'C00002', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 51980.31, 'exchange_rate': 0.8568}
[2025-07-31T21:56:42.702+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1736459802702, 'account_id': 'A00066', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 29177.11, 'exchange_rate': 1.3756}
[2025-07-31T21:56:42.703+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1725746202703, 'account_id': 'A00008', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 52640.86, 'exchange_rate': 0.9104}
[2025-07-31T21:56:42.706+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1746482202706, 'account_id': 'A00070', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 92957.06, 'exchange_rate': 0.7493}
[2025-07-31T21:56:42.708+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1734559002708, 'account_id': 'A00066', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 70252.4, 'exchange_rate': 0.0513}
[2025-07-31T21:56:42.709+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1738965402709, 'account_id': 'A00019', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 85218.54, 'exchange_rate': 1.1916}
[2025-07-31T21:56:42.710+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1736027802709, 'account_id': 'A00098', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 69404.64, 'exchange_rate': 0.365}
[2025-07-31T21:56:42.711+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1731621402711, 'account_id': 'A00048', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 82941.9, 'exchange_rate': 0.0174}
[2025-07-31T21:56:42.712+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1744754202712, 'account_id': 'A00092', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 40634.02, 'exchange_rate': 0.0157}
[2025-07-31T21:56:42.714+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1745445402714, 'account_id': 'A00032', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 16929.8, 'exchange_rate': 0.4068}
[2025-07-31T21:56:42.715+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1735941402714, 'account_id': 'A00001', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 46603.89, 'exchange_rate': 1.1839}
[2025-07-31T21:56:42.715+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1752875802715, 'account_id': 'A00073', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 32684.26, 'exchange_rate': 0.9561}
[2025-07-31T21:56:42.716+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1731448602716, 'account_id': 'A00000', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 30615.26, 'exchange_rate': 1.3124}
[2025-07-31T21:56:42.717+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1732744602717, 'account_id': 'A00084', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 22428.61, 'exchange_rate': 0.3322}
[2025-07-31T21:56:42.717+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1740434202717, 'account_id': 'A00032', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 77940.83, 'exchange_rate': 1.0875}
[2025-07-31T21:56:42.719+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1731707802719, 'account_id': 'A00055', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 92100.54, 'exchange_rate': 1.3319}
[2025-07-31T21:56:42.722+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1734386202722, 'account_id': 'A00058', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 42689.52, 'exchange_rate': 1.076}
[2025-07-31T21:56:42.724+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1752098202723, 'account_id': 'A00015', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 56181.03, 'exchange_rate': 0.826}
[2025-07-31T21:56:42.724+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1728424602724, 'account_id': 'A00064', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 70138.97, 'exchange_rate': 0.6726}
[2025-07-31T21:56:42.726+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1750802202725, 'account_id': 'A00097', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 12993.11, 'exchange_rate': 1.4349}
[2025-07-31T21:56:42.728+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1747691802728, 'account_id': 'A00099', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 77731.79, 'exchange_rate': 1.2548}
[2025-07-31T21:56:42.730+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1737064602730, 'account_id': 'A00053', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 90833.63, 'exchange_rate': 1.2506}
[2025-07-31T21:56:42.732+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1728597402731, 'account_id': 'A00001', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 50402.42, 'exchange_rate': 0.1194}
[2025-07-31T21:56:42.734+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1723672602734, 'account_id': 'A00043', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 40759.02, 'exchange_rate': 1.0492}
[2025-07-31T21:56:42.735+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1725487002734, 'account_id': 'A00042', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 63281.78, 'exchange_rate': 0.9121}
[2025-07-31T21:56:42.736+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1750111002736, 'account_id': 'A00070', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 51682.28, 'exchange_rate': 1.1482}
