[2025-07-30T16:47:32.619+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:31.293563+00:00 [queued]>
[2025-07-30T16:47:32.626+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:31.293563+00:00 [queued]>
[2025-07-30T16:47:32.626+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-30T16:47:32.634+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 16:47:31.293563+00:00
[2025-07-30T16:47:32.637+0000] {standard_task_runner.py:57} INFO - Started process 584 to run task
[2025-07-30T16:47:32.640+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-30T16:47:31.293563+00:00', '--job-id', '940', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpcutogtc6']
[2025-07-30T16:47:32.643+0000] {standard_task_runner.py:85} INFO - Job 940: Subtask generate_txn_fact_data
[2025-07-30T16:47:32.699+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:31.293563+00:00 [running]> on host 9f2ad20acb51
[2025-07-30T16:47:32.751+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T16:47:31.293563+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-30T16:47:31.293563+00:00'
[2025-07-30T16:47:32.754+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:32.759+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-30T16:47:32.759+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:32.873+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:32.873+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:32.873+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:32.874+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1744303652762, 'account_id': 'A00098', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 49335.13, 'exchange_rate': 1.1842}
[2025-07-30T16:47:32.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1744822052887, 'account_id': 'A00015', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 51501.07, 'exchange_rate': 1.2108}
[2025-07-30T16:47:32.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1733503652888, 'account_id': 'A00091', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 74879.29, 'exchange_rate': 1.2672}
[2025-07-30T16:47:32.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1739897252888, 'account_id': 'A00084', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 41884.11, 'exchange_rate': 1.4202}
[2025-07-30T16:47:32.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1737305252888, 'account_id': 'A00100', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 45970.54, 'exchange_rate': 1.491}
[2025-07-30T16:47:32.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1746290852889, 'account_id': 'A00060', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 61595.34, 'exchange_rate': 0.9831}
[2025-07-30T16:47:32.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1738428452889, 'account_id': 'A00095', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 54986.89, 'exchange_rate': 0.7724}
[2025-07-30T16:47:32.890+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1743871652890, 'account_id': 'A00047', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 89196.38, 'exchange_rate': 0.6891}
[2025-07-30T16:47:32.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1744735652891, 'account_id': 'A00089', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 73709.83, 'exchange_rate': 1.3818}
[2025-07-30T16:47:32.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1739638052891, 'account_id': 'A00029', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 66435.74, 'exchange_rate': 1.0951}
[2025-07-30T16:47:32.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1730998052892, 'account_id': 'A00086', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 39253.82, 'exchange_rate': 0.8463}
[2025-07-30T16:47:32.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1723913252892, 'account_id': 'A00019', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 31855.5, 'exchange_rate': 1.3623}
[2025-07-30T16:47:32.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1732726052893, 'account_id': 'A00100', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 22041.89, 'exchange_rate': 0.4424}
[2025-07-30T16:47:32.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1730220452893, 'account_id': 'A00009', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 71603.15, 'exchange_rate': 0.0931}
[2025-07-30T16:47:32.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1753375652894, 'account_id': 'A00063', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 29963.47, 'exchange_rate': 0.3655}
[2025-07-30T16:47:32.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1750524452895, 'account_id': 'A00082', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 47091.59, 'exchange_rate': 0.0992}
[2025-07-30T16:47:32.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1736614052895, 'account_id': 'A00079', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 71155.5, 'exchange_rate': 0.7975}
[2025-07-30T16:47:32.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1744390052896, 'account_id': 'A00019', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 17612.19, 'exchange_rate': 1.4032}
[2025-07-30T16:47:32.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1744390052896, 'account_id': 'A00012', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 9234.62, 'exchange_rate': 1.4493}
[2025-07-30T16:47:32.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1753721252897, 'account_id': 'A00080', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 83179.79, 'exchange_rate': 1.4238}
[2025-07-30T16:47:32.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1727023652898, 'account_id': 'A00025', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 99303.94, 'exchange_rate': 0.4882}
[2025-07-30T16:47:32.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1735490852898, 'account_id': 'A00026', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 4780.5, 'exchange_rate': 1.39}
[2025-07-30T16:47:32.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1749833252898, 'account_id': 'A00078', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 49424.45, 'exchange_rate': 0.0288}
[2025-07-30T16:47:32.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1722617252899, 'account_id': 'A00043', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 6361.86, 'exchange_rate': 0.7375}
[2025-07-30T16:47:32.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1727974052900, 'account_id': 'A00030', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 41786.83, 'exchange_rate': 0.2467}
[2025-07-30T16:47:32.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1748364452900, 'account_id': 'A00025', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 89754.97, 'exchange_rate': 0.5981}
[2025-07-30T16:47:32.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1724172452900, 'account_id': 'A00035', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 6412.54, 'exchange_rate': 1.0675}
[2025-07-30T16:47:32.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1744822052901, 'account_id': 'A00022', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 72312.46, 'exchange_rate': 0.7675}
[2025-07-30T16:47:32.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1732985252902, 'account_id': 'A00054', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 85561.04, 'exchange_rate': 1.249}
[2025-07-30T16:47:32.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1728578852902, 'account_id': 'A00063', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 19073.64, 'exchange_rate': 1.3613}
[2025-07-30T16:47:32.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1740847652903, 'account_id': 'A00032', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 8150.86, 'exchange_rate': 0.1464}
[2025-07-30T16:47:32.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1736182052903, 'account_id': 'A00058', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 35145.38, 'exchange_rate': 1.3211}
[2025-07-30T16:47:32.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1733849252904, 'account_id': 'A00065', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 44883.06, 'exchange_rate': 0.3687}
[2025-07-30T16:47:32.905+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1741538852905, 'account_id': 'A00062', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 48034.73, 'exchange_rate': 0.8342}
