[2025-07-30T16:47:27.093+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:25.512427+00:00 [queued]>
[2025-07-30T16:47:27.098+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:25.512427+00:00 [queued]>
[2025-07-30T16:47:27.098+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-30T16:47:27.104+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-30 16:47:25.512427+00:00
[2025-07-30T16:47:27.109+0000] {standard_task_runner.py:57} INFO - Started process 549 to run task
[2025-07-30T16:47:27.111+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-30T16:47:25.512427+00:00', '--job-id', '928', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpukw_zzy1']
[2025-07-30T16:47:27.113+0000] {standard_task_runner.py:85} INFO - Job 928: Subtask generate_txn_fact_data
[2025-07-30T16:47:27.139+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-30T16:47:25.512427+00:00 [running]> on host 9f2ad20acb51
[2025-07-30T16:47:27.175+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-30T16:47:25.512427+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-30T16:47:25.512427+00:00'
[2025-07-30T16:47:27.176+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:27.178+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-30T16:47:27.178+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:27.281+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.2', 9092) IPv4]
[2025-07-30T16:47:27.281+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Connection complete.
[2025-07-30T16:47:27.281+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.2', 9092)]>: Closing connection. 
[2025-07-30T16:47:27.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1737737247179, 'account_id': 'A00099', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 75824.78, 'exchange_rate': 0.6448}
[2025-07-30T16:47:27.295+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1742230047295, 'account_id': 'A00032', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 42287.56, 'exchange_rate': 1.2113}
[2025-07-30T16:47:27.297+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1748364447297, 'account_id': 'A00038', 'customer_id': 'C00051', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 75019.07, 'exchange_rate': 0.737}
[2025-07-30T16:47:27.298+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1735318047298, 'account_id': 'A00062', 'customer_id': 'C00042', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 1146.51, 'exchange_rate': 0.0636}
[2025-07-30T16:47:27.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1752511647299, 'account_id': 'A00017', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 79820.61, 'exchange_rate': 0.9317}
[2025-07-30T16:47:27.301+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1736095647301, 'account_id': 'A00008', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 80075.15, 'exchange_rate': 1.0802}
[2025-07-30T16:47:27.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1724518047302, 'account_id': 'A00090', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 79575.81, 'exchange_rate': 0.3444}
[2025-07-30T16:47:27.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1745513247303, 'account_id': 'A00059', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 97248.49, 'exchange_rate': 0.0139}
[2025-07-30T16:47:27.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1739206047304, 'account_id': 'A00085', 'customer_id': 'C00000', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 48021.2, 'exchange_rate': 0.7703}
[2025-07-30T16:47:27.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1750870047304, 'account_id': 'A00002', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 17742.29, 'exchange_rate': 0.7187}
[2025-07-30T16:47:27.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1723826847305, 'account_id': 'A00076', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 56042.21, 'exchange_rate': 1.2745}
[2025-07-30T16:47:27.306+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1733503647306, 'account_id': 'A00057', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 25014.82, 'exchange_rate': 1.1969}
[2025-07-30T16:47:27.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1741020447307, 'account_id': 'A00045', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 40667.88, 'exchange_rate': 0.4934}
[2025-07-30T16:47:27.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1723999647309, 'account_id': 'A00038', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 63793.94, 'exchange_rate': 1.0779}
[2025-07-30T16:47:27.311+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1735231647311, 'account_id': 'A00004', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 81288.91, 'exchange_rate': 1.0795}
[2025-07-30T16:47:27.313+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1724086047313, 'account_id': 'A00078', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 50082.71, 'exchange_rate': 0.4863}
[2025-07-30T16:47:27.315+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1730134047314, 'account_id': 'A00002', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 12419.0, 'exchange_rate': 0.9561}
[2025-07-30T16:47:27.316+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1723740447316, 'account_id': 'A00004', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 24884.79, 'exchange_rate': 0.953}
[2025-07-30T16:47:27.318+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1742834847318, 'account_id': 'A00018', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 59127.72, 'exchange_rate': 0.5494}
[2025-07-30T16:47:27.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1737046047319, 'account_id': 'A00089', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 18326.44, 'exchange_rate': 1.04}
[2025-07-30T16:47:27.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1727369247319, 'account_id': 'A00079', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 76352.61, 'exchange_rate': 1.3573}
[2025-07-30T16:47:27.321+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1750783647321, 'account_id': 'A00010', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 81057.44, 'exchange_rate': 0.5983}
[2025-07-30T16:47:27.321+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1731516447321, 'account_id': 'A00024', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 5377.05, 'exchange_rate': 0.348}
[2025-07-30T16:47:27.323+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1736527647322, 'account_id': 'A00088', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 1471.9, 'exchange_rate': 0.6852}
[2025-07-30T16:47:27.324+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1735922847324, 'account_id': 'A00049', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 37419.84, 'exchange_rate': 0.0501}
[2025-07-30T16:47:27.325+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1751474847325, 'account_id': 'A00051', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 9653.05, 'exchange_rate': 1.2825}
[2025-07-30T16:47:27.326+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1737737247326, 'account_id': 'A00092', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 7754.1, 'exchange_rate': 0.9008}
[2025-07-30T16:47:27.327+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1749228447327, 'account_id': 'A00047', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 73461.21, 'exchange_rate': 0.381}
[2025-07-30T16:47:27.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1734367647328, 'account_id': 'A00066', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 65609.53, 'exchange_rate': 1.212}
[2025-07-30T16:47:27.330+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1729529247329, 'account_id': 'A00060', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 67113.35, 'exchange_rate': 0.9718}
[2025-07-30T16:47:27.333+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1748710047331, 'account_id': 'A00008', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 51804.37, 'exchange_rate': 0.8518}
[2025-07-30T16:47:27.335+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1730998047335, 'account_id': 'A00033', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 44134.44, 'exchange_rate': 0.8091}
[2025-07-30T16:47:27.336+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1743526047336, 'account_id': 'A00098', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 11264.09, 'exchange_rate': 1.248}
[2025-07-30T16:47:27.337+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1738342047337, 'account_id': 'A00063', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 47610.03, 'exchange_rate': 1.4574}
[2025-07-30T16:47:27.338+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1735231647338, 'account_id': 'A00037', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 68832.4, 'exchange_rate': 0.4797}
[2025-07-30T16:47:27.338+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1746290847338, 'account_id': 'A00069', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 36384.92, 'exchange_rate': 0.9736}
[2025-07-30T16:47:27.339+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1745858847339, 'account_id': 'A00036', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 7831.16, 'exchange_rate': 0.2613}
[2025-07-30T16:47:27.341+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1726332447340, 'account_id': 'A00094', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 41539.54, 'exchange_rate': 0.7125}
[2025-07-30T16:47:27.341+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1724777247341, 'account_id': 'A00071', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 93385.57, 'exchange_rate': 0.1992}
[2025-07-30T16:47:27.342+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1723222047342, 'account_id': 'A00072', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 91777.45, 'exchange_rate': 0.0163}
[2025-07-30T16:47:27.343+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1750438047343, 'account_id': 'A00082', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 68855.13, 'exchange_rate': 0.4178}
[2025-07-30T16:47:27.343+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1725727647343, 'account_id': 'A00008', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 89954.9, 'exchange_rate': 0.8696}
[2025-07-30T16:47:27.345+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1734799647345, 'account_id': 'A00007', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 40882.74, 'exchange_rate': 1.4694}
[2025-07-30T16:47:27.346+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1752857247346, 'account_id': 'A00031', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 25094.14, 'exchange_rate': 0.5634}
[2025-07-30T16:47:27.347+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1727369247347, 'account_id': 'A00014', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 85690.16, 'exchange_rate': 0.7693}
[2025-07-30T16:47:27.348+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1744303647348, 'account_id': 'A00065', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 11963.98, 'exchange_rate': 0.5521}
[2025-07-30T16:47:27.349+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1740242847349, 'account_id': 'A00081', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 78860.31, 'exchange_rate': 0.7659}
[2025-07-30T16:47:27.350+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1745599647350, 'account_id': 'A00072', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 60625.87, 'exchange_rate': 0.7923}
[2025-07-30T16:47:27.351+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1746118047351, 'account_id': 'A00099', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 88653.94, 'exchange_rate': 0.4179}
[2025-07-30T16:47:27.351+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1739983647351, 'account_id': 'A00056', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 30429.55, 'exchange_rate': 0.9251}
[2025-07-30T16:47:27.351+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1728492447351, 'account_id': 'A00097', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 96258.44, 'exchange_rate': 0.344}
[2025-07-30T16:47:27.352+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1723913247352, 'account_id': 'A00062', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 83381.39, 'exchange_rate': 0.3761}
