[2025-07-31T21:56:06.426+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:05:00+00:00 [queued]>
[2025-07-31T21:56:06.442+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:05:00+00:00 [queued]>
[2025-07-31T21:56:06.443+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:06.471+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:05:00+00:00
[2025-07-31T21:56:06.491+0000] {standard_task_runner.py:57} INFO - Started process 2976 to run task
[2025-07-31T21:56:06.499+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:05:00+00:00', '--job-id', '1171', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpe0mghv8m']
[2025-07-31T21:56:06.502+0000] {standard_task_runner.py:85} INFO - Job 1171: Subtask generate_txn_fact_data
[2025-07-31T21:56:06.575+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:05:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:06.730+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:05:00+00:00'
[2025-07-31T21:56:06.750+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:06.778+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:06.778+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:06.885+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:06.886+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:06.887+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:06.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1727819766781, 'account_id': 'A00056', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 18610.02, 'exchange_rate': 0.171}
[2025-07-31T21:56:06.933+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1726955766933, 'account_id': 'A00053', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 43172.18, 'exchange_rate': 1.1631}
[2025-07-31T21:56:06.935+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1722549366934, 'account_id': 'A00038', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 30498.47, 'exchange_rate': 1.3471}
[2025-07-31T21:56:06.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1725054966937, 'account_id': 'A00071', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 53667.84, 'exchange_rate': 1.0505}
[2025-07-31T21:56:06.941+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1722808566939, 'account_id': 'A00069', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 65738.39, 'exchange_rate': 0.9403}
[2025-07-31T21:56:06.942+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1753653366941, 'account_id': 'A00022', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 92193.4, 'exchange_rate': 0.9739}
[2025-07-31T21:56:06.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1732312566943, 'account_id': 'A00039', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 18951.2, 'exchange_rate': 1.1553}
[2025-07-31T21:56:06.944+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1733608566944, 'account_id': 'A00058', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 58072.46, 'exchange_rate': 1.4417}
[2025-07-31T21:56:06.946+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1734731766945, 'account_id': 'A00094', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 94310.98, 'exchange_rate': 0.4998}
[2025-07-31T21:56:06.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1741211766948, 'account_id': 'A00065', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 73332.18, 'exchange_rate': 0.5532}
[2025-07-31T21:56:06.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1745445366949, 'account_id': 'A00025', 'customer_id': 'C00036', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 59643.63, 'exchange_rate': 0.8624}
[2025-07-31T21:56:06.956+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1734472566951, 'account_id': 'A00014', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 90534.07, 'exchange_rate': 0.7905}
[2025-07-31T21:56:06.960+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1737755766959, 'account_id': 'A00070', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 72372.75, 'exchange_rate': 0.2251}
[2025-07-31T21:56:06.970+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1750802166968, 'account_id': 'A00038', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 71220.85, 'exchange_rate': 1.0494}
[2025-07-31T21:56:06.983+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1734645366982, 'account_id': 'A00019', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 59732.17, 'exchange_rate': 1.3903}
[2025-07-31T21:56:06.986+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1726696566986, 'account_id': 'A00043', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 40567.41, 'exchange_rate': 0.0223}
[2025-07-31T21:56:06.999+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1731362166999, 'account_id': 'A00069', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 25078.18, 'exchange_rate': 0.9475}
[2025-07-31T21:56:07.001+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1725400567001, 'account_id': 'A00009', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 59402.34, 'exchange_rate': 0.9358}
[2025-07-31T21:56:07.007+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1732312567007, 'account_id': 'A00090', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 71653.08, 'exchange_rate': 1.3938}
[2025-07-31T21:56:07.009+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1746222967009, 'account_id': 'A00064', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 28045.34, 'exchange_rate': 0.3516}
[2025-07-31T21:56:07.012+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1749938167011, 'account_id': 'A00028', 'customer_id': 'C00057', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 61325.04, 'exchange_rate': 0.5743}
[2025-07-31T21:56:07.022+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1733608567019, 'account_id': 'A00074', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 43796.25, 'exchange_rate': 1.3342}
[2025-07-31T21:56:07.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1747691767027, 'account_id': 'A00045', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 68942.9, 'exchange_rate': 0.1615}
[2025-07-31T21:56:07.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1735768567029, 'account_id': 'A00028', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 25836.32, 'exchange_rate': 1.4204}
[2025-07-31T21:56:07.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1741557367035, 'account_id': 'A00053', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 96643.2, 'exchange_rate': 0.2377}
[2025-07-31T21:56:07.041+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1737496567041, 'account_id': 'A00006', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 97271.31, 'exchange_rate': 0.7806}
[2025-07-31T21:56:07.043+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1747346167043, 'account_id': 'A00086', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 31815.33, 'exchange_rate': 1.0474}
[2025-07-31T21:56:07.046+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1738101367045, 'account_id': 'A00095', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 52083.33, 'exchange_rate': 0.441}
[2025-07-31T21:56:07.049+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1733522167048, 'account_id': 'A00034', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 61970.19, 'exchange_rate': 1.2681}
[2025-07-31T21:56:07.055+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1730757367055, 'account_id': 'A00053', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 45611.19, 'exchange_rate': 0.0994}
[2025-07-31T21:56:07.057+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1726350967057, 'account_id': 'A00052', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 20106.3, 'exchange_rate': 0.1786}
[2025-07-31T21:56:07.060+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1726523767060, 'account_id': 'A00057', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 71040.89, 'exchange_rate': 1.3335}
[2025-07-31T21:56:07.062+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1726091767062, 'account_id': 'A00006', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 68679.91, 'exchange_rate': 1.0784}
[2025-07-31T21:56:07.065+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1731275767065, 'account_id': 'A00075', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 82682.84, 'exchange_rate': 0.9084}
[2025-07-31T21:56:07.068+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1745618167068, 'account_id': 'A00090', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 46246.49, 'exchange_rate': 0.9254}
[2025-07-31T21:56:07.073+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1732658167072, 'account_id': 'A00067', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 4441.54, 'exchange_rate': 1.3863}
[2025-07-31T21:56:07.074+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1743026167074, 'account_id': 'A00021', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 86891.27, 'exchange_rate': 1.082}
[2025-07-31T21:56:07.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1729634167077, 'account_id': 'A00003', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 87808.71, 'exchange_rate': 0.0914}
[2025-07-31T21:56:07.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1744667767081, 'account_id': 'A00069', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 87767.07, 'exchange_rate': 0.9398}
[2025-07-31T21:56:07.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1724190967082, 'account_id': 'A00058', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 89200.62, 'exchange_rate': 1.287}
[2025-07-31T21:56:07.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1739570167085, 'account_id': 'A00035', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 70836.74, 'exchange_rate': 1.1255}
[2025-07-31T21:56:07.087+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1739570167087, 'account_id': 'A00013', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 89719.12, 'exchange_rate': 0.1724}
[2025-07-31T21:56:07.090+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1748814967089, 'account_id': 'A00026', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 11754.26, 'exchange_rate': 0.6305}
[2025-07-31T21:56:07.093+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1752875767093, 'account_id': 'A00006', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 12422.36, 'exchange_rate': 0.4078}
[2025-07-31T21:56:07.096+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1734472567096, 'account_id': 'A00030', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 14931.29, 'exchange_rate': 0.2103}
[2025-07-31T21:56:07.099+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1723154167099, 'account_id': 'A00036', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 89759.07, 'exchange_rate': 0.5444}
[2025-07-31T21:56:07.101+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1747173367101, 'account_id': 'A00085', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 90621.74, 'exchange_rate': 1.2804}
[2025-07-31T21:56:07.104+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1729374967104, 'account_id': 'A00064', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 19058.52, 'exchange_rate': 1.2661}
[2025-07-31T21:56:07.105+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1747691767105, 'account_id': 'A00081', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 1289.26, 'exchange_rate': 1.3107}
[2025-07-31T21:56:07.106+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1741816567106, 'account_id': 'A00085', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 98247.35, 'exchange_rate': 0.4643}
[2025-07-31T21:56:07.108+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1735595767108, 'account_id': 'A00015', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 88046.64, 'exchange_rate': 0.3359}
[2025-07-31T21:56:07.113+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1733522167112, 'account_id': 'A00044', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 27516.54, 'exchange_rate': 1.3528}
