[2025-07-28T22:47:24.813+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-01T00:00:00+00:00 [queued]>
[2025-07-28T22:47:24.825+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-01T00:00:00+00:00 [queued]>
[2025-07-28T22:47:24.826+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:24.839+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-06-01 00:00:00+00:00
[2025-07-28T22:47:24.842+0000] {standard_task_runner.py:57} INFO - Started process 512 to run task
[2025-07-28T22:47:24.845+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-06-01T00:00:00+00:00', '--job-id', '495', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp04qkxaeo']
[2025-07-28T22:47:24.847+0000] {standard_task_runner.py:85} INFO - Job 495: Subtask generate_txn_fact_data
[2025-07-28T22:47:24.874+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-06-01T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:24.910+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-06-01T00:00:00+00:00'
[2025-07-28T22:47:24.913+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:24.914+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:24.915+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:25.019+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:25.019+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:25.020+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:25.020+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1725490044917, 'account_id': 'A00076', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 15857.68, 'exchange_rate': 0.7449}
[2025-07-28T22:47:25.024+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1743634045024, 'account_id': 'A00090', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 94397.08, 'exchange_rate': 0.2882}
[2025-07-28T22:47:25.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1750546045024, 'account_id': 'A00026', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 82211.98, 'exchange_rate': 0.365}
[2025-07-28T22:47:25.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1737586045025, 'account_id': 'A00059', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 9371.19, 'exchange_rate': 0.6223}
[2025-07-28T22:47:25.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1752101245025, 'account_id': 'A00055', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 99384.07, 'exchange_rate': 0.7456}
[2025-07-28T22:47:25.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1750546045025, 'account_id': 'A00093', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 22616.64, 'exchange_rate': 1.4136}
[2025-07-28T22:47:25.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1741906045026, 'account_id': 'A00090', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 66647.27, 'exchange_rate': 0.3211}
[2025-07-28T22:47:25.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1751323645026, 'account_id': 'A00004', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 70808.67, 'exchange_rate': 0.279}
[2025-07-28T22:47:25.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1752965245026, 'account_id': 'A00095', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 77725.01, 'exchange_rate': 0.7159}
[2025-07-28T22:47:25.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1737154045026, 'account_id': 'A00033', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 98772.49, 'exchange_rate': 0.5924}
[2025-07-28T22:47:25.027+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1742597245027, 'account_id': 'A00073', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 8535.17, 'exchange_rate': 0.1232}
[2025-07-28T22:47:25.027+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1733784445027, 'account_id': 'A00035', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 44160.0, 'exchange_rate': 1.2904}
[2025-07-28T22:47:25.027+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1753483645027, 'account_id': 'A00037', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 22797.03, 'exchange_rate': 0.491}
[2025-07-28T22:47:25.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1742856445028, 'account_id': 'A00070', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 75628.94, 'exchange_rate': 1.1613}
[2025-07-28T22:47:25.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1723589245028, 'account_id': 'A00044', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 5332.53, 'exchange_rate': 1.4657}
[2025-07-28T22:47:25.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1731970045028, 'account_id': 'A00058', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 99684.8, 'exchange_rate': 0.7144}
[2025-07-28T22:47:25.029+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1722984445029, 'account_id': 'A00092', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 9999.55, 'exchange_rate': 1.3784}
[2025-07-28T22:47:25.029+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1725058045029, 'account_id': 'A00016', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 98076.74, 'exchange_rate': 0.138}
[2025-07-28T22:47:25.029+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1730587645029, 'account_id': 'A00049', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 37098.63, 'exchange_rate': 0.327}
[2025-07-28T22:47:25.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1746571645030, 'account_id': 'A00014', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 60834.86, 'exchange_rate': 1.3949}
[2025-07-28T22:47:25.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1729550845030, 'account_id': 'A00066', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 34699.75, 'exchange_rate': 0.9913}
[2025-07-28T22:47:25.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1732920445030, 'account_id': 'A00090', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 51448.53, 'exchange_rate': 0.7735}
[2025-07-28T22:47:25.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1749250045030, 'account_id': 'A00097', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 60987.77, 'exchange_rate': 1.1198}
[2025-07-28T22:47:25.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1735080445031, 'account_id': 'A00056', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 23430.27, 'exchange_rate': 0.4503}
[2025-07-28T22:47:25.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1742165245031, 'account_id': 'A00085', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 81213.39, 'exchange_rate': 0.8324}
[2025-07-28T22:47:25.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1733698045031, 'account_id': 'A00027', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 45819.17, 'exchange_rate': 1.3693}
[2025-07-28T22:47:25.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1745102845031, 'account_id': 'A00089', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 28238.35, 'exchange_rate': 0.4156}
[2025-07-28T22:47:25.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1749250045032, 'account_id': 'A00085', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 83074.73, 'exchange_rate': 0.9298}
[2025-07-28T22:47:25.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1735771645032, 'account_id': 'A00087', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 42085.33, 'exchange_rate': 1.2377}
[2025-07-28T22:47:25.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1746571645032, 'account_id': 'A00018', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 193.6, 'exchange_rate': 0.8908}
[2025-07-28T22:47:25.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1735944445032, 'account_id': 'A00025', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 13990.25, 'exchange_rate': 0.6753}
[2025-07-28T22:47:25.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1725490045033, 'account_id': 'A00075', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 10438.42, 'exchange_rate': 1.099}
[2025-07-28T22:47:25.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1735944445033, 'account_id': 'A00028', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 12829.38, 'exchange_rate': 0.4091}
[2025-07-28T22:47:25.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1751150845033, 'account_id': 'A00045', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 92346.77, 'exchange_rate': 1.0931}
[2025-07-28T22:47:25.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1733093245034, 'account_id': 'A00053', 'customer_id': 'C00092', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 56604.08, 'exchange_rate': 0.9836}
[2025-07-28T22:47:25.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1731624445034, 'account_id': 'A00032', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 3070.27, 'exchange_rate': 0.2362}
[2025-07-28T22:47:25.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1723243645034, 'account_id': 'A00079', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 62694.81, 'exchange_rate': 0.5588}
[2025-07-28T22:47:25.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1726786045035, 'account_id': 'A00081', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 80503.38, 'exchange_rate': 0.9872}
[2025-07-28T22:47:25.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1751669245035, 'account_id': 'A00048', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 19038.14, 'exchange_rate': 1.1613}
[2025-07-28T22:47:25.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1752187645035, 'account_id': 'A00054', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 12147.59, 'exchange_rate': 1.32}
[2025-07-28T22:47:25.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1748299645036, 'account_id': 'A00091', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 19730.69, 'exchange_rate': 1.2294}
[2025-07-28T22:47:25.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1747176445036, 'account_id': 'A00000', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 78167.91, 'exchange_rate': 0.0863}
[2025-07-28T22:47:25.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1734821245036, 'account_id': 'A00085', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 69964.72, 'exchange_rate': 0.5274}
[2025-07-28T22:47:25.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1745534845036, 'account_id': 'A00010', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 70654.05, 'exchange_rate': 1.3927}
[2025-07-28T22:47:25.037+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1750891645037, 'account_id': 'A00069', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 99580.19, 'exchange_rate': 0.9106}
[2025-07-28T22:47:25.037+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1746053245037, 'account_id': 'A00066', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 28457.04, 'exchange_rate': 0.1703}
[2025-07-28T22:47:25.037+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1744411645037, 'account_id': 'A00062', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 2340.25, 'exchange_rate': 1.3052}
[2025-07-28T22:47:25.038+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1741906045038, 'account_id': 'A00080', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 7857.66, 'exchange_rate': 0.1759}
[2025-07-28T22:47:25.038+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1749422845038, 'account_id': 'A00021', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 53799.38, 'exchange_rate': 0.9624}
[2025-07-28T22:47:25.038+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1727045245038, 'account_id': 'A00032', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 10141.77, 'exchange_rate': 0.9626}
[2025-07-28T22:47:25.038+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1723762045038, 'account_id': 'A00022', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 30505.26, 'exchange_rate': 0.0132}
[2025-07-28T22:47:25.039+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1723243645039, 'account_id': 'A00075', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 7512.53, 'exchange_rate': 1.1583}
