[2025-07-28T22:47:37.856+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-08T00:00:00+00:00 [queued]>
[2025-07-28T22:47:37.860+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-08T00:00:00+00:00 [queued]>
[2025-07-28T22:47:37.861+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:37.866+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-08 00:00:00+00:00
[2025-07-28T22:47:37.869+0000] {standard_task_runner.py:57} INFO - Started process 622 to run task
[2025-07-28T22:47:37.871+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-08T00:00:00+00:00', '--job-id', '532', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuvf1ufc7']
[2025-07-28T22:47:37.873+0000] {standard_task_runner.py:85} INFO - Job 532: Subtask generate_txn_fact_data
[2025-07-28T22:47:37.904+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-08T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:37.953+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-08T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-08T00:00:00+00:00'
[2025-07-28T22:47:37.955+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:37.956+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:37.956+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:38.060+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:38.061+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:38.061+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:38.062+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1747176457958, 'account_id': 'A00097', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 21273.62, 'exchange_rate': 0.1791}
[2025-07-28T22:47:38.069+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1728514058069, 'account_id': 'A00082', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 70202.58, 'exchange_rate': 0.1327}
[2025-07-28T22:47:38.069+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1732747658069, 'account_id': 'A00006', 'customer_id': 'C00074', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 48391.51, 'exchange_rate': 0.0951}
[2025-07-28T22:47:38.070+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1731451658070, 'account_id': 'A00041', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 26414.22, 'exchange_rate': 0.7239}
[2025-07-28T22:47:38.070+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1735771658070, 'account_id': 'A00095', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 2948.71, 'exchange_rate': 0.5583}
[2025-07-28T22:47:38.070+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1750805258070, 'account_id': 'A00043', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 5291.54, 'exchange_rate': 0.1239}
[2025-07-28T22:47:38.071+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1748731658071, 'account_id': 'A00008', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 49833.9, 'exchange_rate': 0.3859}
[2025-07-28T22:47:38.071+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1724021258071, 'account_id': 'A00032', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 1919.77, 'exchange_rate': 0.2843}
[2025-07-28T22:47:38.071+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1743461258071, 'account_id': 'A00023', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 90567.38, 'exchange_rate': 1.129}
[2025-07-28T22:47:38.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1722293258072, 'account_id': 'A00009', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 99703.93, 'exchange_rate': 0.799}
[2025-07-28T22:47:38.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1750114058072, 'account_id': 'A00006', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 13023.73, 'exchange_rate': 0.7165}
[2025-07-28T22:47:38.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1729464458072, 'account_id': 'A00060', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 51857.18, 'exchange_rate': 0.2949}
[2025-07-28T22:47:38.073+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1723502858073, 'account_id': 'A00054', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 77298.61, 'exchange_rate': 0.961}
[2025-07-28T22:47:38.073+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1731624458073, 'account_id': 'A00070', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 27477.16, 'exchange_rate': 0.5136}
[2025-07-28T22:47:38.074+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1751237258073, 'account_id': 'A00030', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 40994.11, 'exchange_rate': 0.5479}
[2025-07-28T22:47:38.074+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1753570058074, 'account_id': 'A00098', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 12100.55, 'exchange_rate': 0.6779}
[2025-07-28T22:47:38.074+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1744757258074, 'account_id': 'A00042', 'customer_id': 'C00048', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 44612.56, 'exchange_rate': 0.3306}
[2025-07-28T22:47:38.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1749768458075, 'account_id': 'A00092', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 99441.07, 'exchange_rate': 0.4532}
[2025-07-28T22:47:38.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1743461258075, 'account_id': 'A00065', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 65765.55, 'exchange_rate': 1.2057}
[2025-07-28T22:47:38.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1731970058075, 'account_id': 'A00029', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 49815.33, 'exchange_rate': 1.4739}
[2025-07-28T22:47:38.076+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1752446858076, 'account_id': 'A00035', 'customer_id': 'C00071', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 95784.89, 'exchange_rate': 0.5157}
[2025-07-28T22:47:38.076+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1724107658076, 'account_id': 'A00085', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 59624.34, 'exchange_rate': 0.1019}
[2025-07-28T22:47:38.076+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1731192458076, 'account_id': 'A00050', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 29092.68, 'exchange_rate': 0.0932}
[2025-07-28T22:47:38.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1734734858077, 'account_id': 'A00013', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 4496.82, 'exchange_rate': 0.3467}
[2025-07-28T22:47:38.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1728427658077, 'account_id': 'A00047', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 95723.68, 'exchange_rate': 0.7864}
[2025-07-28T22:47:38.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1726699658077, 'account_id': 'A00035', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 16736.58, 'exchange_rate': 1.1501}
[2025-07-28T22:47:38.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1726613258078, 'account_id': 'A00039', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 34503.3, 'exchange_rate': 0.2571}
[2025-07-28T22:47:38.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1745189258078, 'account_id': 'A00025', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 42346.15, 'exchange_rate': 1.1842}
[2025-07-28T22:47:38.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1722206858078, 'account_id': 'A00090', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 6086.95, 'exchange_rate': 1.2992}
[2025-07-28T22:47:38.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1733266058078, 'account_id': 'A00056', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 90455.94, 'exchange_rate': 0.1818}
[2025-07-28T22:47:38.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1742683658079, 'account_id': 'A00024', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 77134.51, 'exchange_rate': 1.3159}
[2025-07-28T22:47:38.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1753656458079, 'account_id': 'A00008', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 96967.72, 'exchange_rate': 0.0965}
[2025-07-28T22:47:38.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1723243658079, 'account_id': 'A00070', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 97981.14, 'exchange_rate': 1.2359}
[2025-07-28T22:47:38.080+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1743893258079, 'account_id': 'A00011', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 61090.5, 'exchange_rate': 1.4465}
[2025-07-28T22:47:38.080+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1723848458080, 'account_id': 'A00072', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 47861.34, 'exchange_rate': 0.0003}
[2025-07-28T22:47:38.080+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1747694858080, 'account_id': 'A00038', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 1424.68, 'exchange_rate': 0.3694}
[2025-07-28T22:47:38.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1728168458081, 'account_id': 'A00045', 'customer_id': 'C00037', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 69702.8, 'exchange_rate': 0.8129}
[2025-07-28T22:47:38.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1746139658081, 'account_id': 'A00061', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 76943.56, 'exchange_rate': 0.3591}
[2025-07-28T22:47:38.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1752792458081, 'account_id': 'A00092', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 41267.47, 'exchange_rate': 0.318}
[2025-07-28T22:47:38.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1753570058082, 'account_id': 'A00094', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 51069.11, 'exchange_rate': 0.3143}
[2025-07-28T22:47:38.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1750891658082, 'account_id': 'A00061', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 98257.36, 'exchange_rate': 0.0176}
[2025-07-28T22:47:38.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1737240458082, 'account_id': 'A00053', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 1884.72, 'exchange_rate': 1.4834}
[2025-07-28T22:47:38.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1752274058082, 'account_id': 'A00069', 'customer_id': 'C00011', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 70090.52, 'exchange_rate': 0.7582}
[2025-07-28T22:47:38.083+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1733870858083, 'account_id': 'A00083', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 6655.27, 'exchange_rate': 0.0747}
[2025-07-28T22:47:38.083+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1737413258083, 'account_id': 'A00072', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 17348.01, 'exchange_rate': 0.6012}
[2025-07-28T22:47:38.083+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1732661258083, 'account_id': 'A00034', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 84727.65, 'exchange_rate': 0.6944}
[2025-07-28T22:47:38.084+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1738968458084, 'account_id': 'A00042', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 60520.24, 'exchange_rate': 1.4326}
[2025-07-28T22:47:38.084+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1744757258084, 'account_id': 'A00084', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 26502.24, 'exchange_rate': 0.9091}
[2025-07-28T22:47:38.084+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1728600458084, 'account_id': 'A00072', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 96108.74, 'exchange_rate': 1.4699}
[2025-07-28T22:47:38.085+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1735080458085, 'account_id': 'A00062', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 28549.98, 'exchange_rate': 0.4434}
[2025-07-28T22:47:38.085+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1735080458085, 'account_id': 'A00051', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 24449.57, 'exchange_rate': 1.3547}
[2025-07-28T22:47:38.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1744584458086, 'account_id': 'A00034', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 89931.59, 'exchange_rate': 0.8199}
