[2025-07-31T21:56:00.556+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:54:00+00:00 [queued]>
[2025-07-31T21:56:00.567+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:54:00+00:00 [queued]>
[2025-07-31T21:56:00.568+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:00.655+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:54:00+00:00
[2025-07-31T21:56:00.660+0000] {standard_task_runner.py:57} INFO - Started process 2926 to run task
[2025-07-31T21:56:00.671+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:54:00+00:00', '--job-id', '1155', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfh7a_7nd']
[2025-07-31T21:56:00.675+0000] {standard_task_runner.py:85} INFO - Job 1155: Subtask generate_txn_fact_data
[2025-07-31T21:56:00.743+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:54:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:00.844+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:54:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:54:00+00:00'
[2025-07-31T21:56:00.847+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:00.850+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:00.851+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:00.966+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:00.967+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:00.968+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:00.970+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1727906160853, 'account_id': 'A00055', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 61028.17, 'exchange_rate': 0.3038}
[2025-07-31T21:56:00.989+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1731275760989, 'account_id': 'A00065', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 20586.5, 'exchange_rate': 1.1041}
[2025-07-31T21:56:00.990+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1742594160990, 'account_id': 'A00080', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 27048.52, 'exchange_rate': 1.3792}
[2025-07-31T21:56:00.991+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1723067760991, 'account_id': 'A00042', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 11468.96, 'exchange_rate': 1.2712}
[2025-07-31T21:56:00.992+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1728597360991, 'account_id': 'A00051', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 74372.68, 'exchange_rate': 0.0237}
[2025-07-31T21:56:00.993+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1744408560992, 'account_id': 'A00067', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 80319.96, 'exchange_rate': 0.8463}
[2025-07-31T21:56:00.993+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1730584560993, 'account_id': 'A00094', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 6450.42, 'exchange_rate': 0.1655}
[2025-07-31T21:56:00.994+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1749074160994, 'account_id': 'A00046', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 12571.07, 'exchange_rate': 0.5213}
[2025-07-31T21:56:00.996+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1732917360996, 'account_id': 'A00032', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 91865.96, 'exchange_rate': 0.3131}
[2025-07-31T21:56:00.997+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1736027760997, 'account_id': 'A00013', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 8763.98, 'exchange_rate': 0.734}
[2025-07-31T21:56:00.999+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1750802160998, 'account_id': 'A00093', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 83972.86, 'exchange_rate': 0.0305}
[2025-07-31T21:56:01.000+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1725746160999, 'account_id': 'A00006', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 3740.96, 'exchange_rate': 1.0563}
[2025-07-31T21:56:01.000+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1736632561000, 'account_id': 'A00047', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 64976.05, 'exchange_rate': 0.126}
[2025-07-31T21:56:01.001+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1732398961001, 'account_id': 'A00001', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 95071.12, 'exchange_rate': 1.3074}
[2025-07-31T21:56:01.002+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1726437361002, 'account_id': 'A00015', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 91635.79, 'exchange_rate': 1.4583}
[2025-07-31T21:56:01.003+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1747778161003, 'account_id': 'A00046', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 59502.62, 'exchange_rate': 0.029}
[2025-07-31T21:56:01.005+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1753653361004, 'account_id': 'A00059', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 89309.11, 'exchange_rate': 0.9485}
[2025-07-31T21:56:01.006+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1740866161006, 'account_id': 'A00019', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 42541.75, 'exchange_rate': 0.9384}
[2025-07-31T21:56:01.007+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1738360561007, 'account_id': 'A00018', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 29651.13, 'exchange_rate': 1.3709}
[2025-07-31T21:56:01.008+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1742853361008, 'account_id': 'A00066', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 17757.38, 'exchange_rate': 1.2714}
[2025-07-31T21:56:01.009+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1752270961009, 'account_id': 'A00035', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 41904.73, 'exchange_rate': 1.4682}
[2025-07-31T21:56:01.010+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1752875761010, 'account_id': 'A00003', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 16207.28, 'exchange_rate': 0.2878}
[2025-07-31T21:56:01.012+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1725054961011, 'account_id': 'A00082', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 47140.12, 'exchange_rate': 0.731}
[2025-07-31T21:56:01.013+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1731016561012, 'account_id': 'A00025', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 16105.36, 'exchange_rate': 0.3241}
[2025-07-31T21:56:01.013+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1741125361013, 'account_id': 'A00031', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 94629.91, 'exchange_rate': 1.1668}
[2025-07-31T21:56:01.014+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1747086961014, 'account_id': 'A00072', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 17379.37, 'exchange_rate': 0.3179}
[2025-07-31T21:56:01.015+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1741989361015, 'account_id': 'A00080', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 57278.18, 'exchange_rate': 0.3024}
[2025-07-31T21:56:01.016+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1732917361016, 'account_id': 'A00045', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 38344.81, 'exchange_rate': 0.6697}
[2025-07-31T21:56:01.018+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1742594161017, 'account_id': 'A00013', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 1578.81, 'exchange_rate': 0.2908}
[2025-07-31T21:56:01.018+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1723240561018, 'account_id': 'A00044', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 92640.1, 'exchange_rate': 1.1518}
[2025-07-31T21:56:01.019+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1729461361019, 'account_id': 'A00080', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 3542.84, 'exchange_rate': 0.2194}
[2025-07-31T21:56:01.020+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1748987761020, 'account_id': 'A00035', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 8354.78, 'exchange_rate': 0.776}
[2025-07-31T21:56:01.021+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1735077361021, 'account_id': 'A00024', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 58063.47, 'exchange_rate': 1.2857}
[2025-07-31T21:56:01.022+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1730152561022, 'account_id': 'A00092', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 67588.98, 'exchange_rate': 1.391}
[2025-07-31T21:56:01.023+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1732571761023, 'account_id': 'A00002', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 80621.8, 'exchange_rate': 1.2065}
[2025-07-31T21:56:01.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1738187761024, 'account_id': 'A00058', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 44994.32, 'exchange_rate': 1.0855}
[2025-07-31T21:56:01.025+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1735336561025, 'account_id': 'A00060', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 49286.11, 'exchange_rate': 0.1737}
[2025-07-31T21:56:01.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1722635761026, 'account_id': 'A00037', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 90113.94, 'exchange_rate': 0.9517}
[2025-07-31T21:56:01.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1730152561027, 'account_id': 'A00026', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 51388.13, 'exchange_rate': 1.3514}
[2025-07-31T21:56:01.029+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1744840561029, 'account_id': 'A00010', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 96445.63, 'exchange_rate': 1.3184}
[2025-07-31T21:56:01.030+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1726782961029, 'account_id': 'A00026', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 194.82, 'exchange_rate': 0.7249}
[2025-07-31T21:56:01.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1730498161030, 'account_id': 'A00040', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 36479.41, 'exchange_rate': 0.9675}
[2025-07-31T21:56:01.032+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1751752561031, 'account_id': 'A00064', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 75825.77, 'exchange_rate': 0.69}
[2025-07-31T21:56:01.033+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1725141361033, 'account_id': 'A00058', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 50482.44, 'exchange_rate': 0.7851}
[2025-07-31T21:56:01.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1751493361033, 'account_id': 'A00035', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 95589.91, 'exchange_rate': 1.0794}
[2025-07-31T21:56:01.034+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1727733361034, 'account_id': 'A00089', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 63131.43, 'exchange_rate': 0.1148}
[2025-07-31T21:56:01.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1732139761035, 'account_id': 'A00094', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 92718.23, 'exchange_rate': 0.9093}
[2025-07-31T21:56:01.036+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1728510961036, 'account_id': 'A00008', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 58864.09, 'exchange_rate': 1.4126}
[2025-07-31T21:56:01.038+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1743026161038, 'account_id': 'A00054', 'customer_id': 'C00084', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 74977.33, 'exchange_rate': 0.5402}
[2025-07-31T21:56:01.040+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1747778161039, 'account_id': 'A00002', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 10134.14, 'exchange_rate': 0.1661}
[2025-07-31T21:56:01.040+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1738792561040, 'account_id': 'A00032', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 62220.83, 'exchange_rate': 0.5202}
[2025-07-31T21:56:01.044+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1752270961043, 'account_id': 'A00024', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 41715.66, 'exchange_rate': 0.3654}
