[2025-07-28T22:46:56.039+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-28T00:00:00+00:00 [queued]>
[2025-07-28T22:46:56.045+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-28T00:00:00+00:00 [queued]>
[2025-07-28T22:46:56.045+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:46:56.055+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-03-28 00:00:00+00:00
[2025-07-28T22:46:56.058+0000] {standard_task_runner.py:57} INFO - Started process 284 to run task
[2025-07-28T22:46:56.062+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-03-28T00:00:00+00:00', '--job-id', '429', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp0ficwnqz']
[2025-07-28T22:46:56.064+0000] {standard_task_runner.py:85} INFO - Job 429: Subtask generate_txn_fact_data
[2025-07-28T22:46:56.093+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-28T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:46:56.141+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-03-28T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-28T00:00:00+00:00'
[2025-07-28T22:46:56.143+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:56.145+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:46:56.145+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:56.248+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:56.248+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:56.249+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:56.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1744930016147, 'account_id': 'A00027', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 12079.76, 'exchange_rate': 1.203}
[2025-07-28T22:46:56.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1733179616253, 'account_id': 'A00016', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 44725.47, 'exchange_rate': 0.2167}
[2025-07-28T22:46:56.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1730587616253, 'account_id': 'A00033', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 7296.24, 'exchange_rate': 0.1412}
[2025-07-28T22:46:56.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1740437216253, 'account_id': 'A00059', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 38453.59, 'exchange_rate': 0.4047}
[2025-07-28T22:46:56.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1746744416253, 'account_id': 'A00097', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 62050.58, 'exchange_rate': 0.0298}
[2025-07-28T22:46:56.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1734821216254, 'account_id': 'A00036', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 82802.64, 'exchange_rate': 1.4233}
[2025-07-28T22:46:56.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1728600416254, 'account_id': 'A00090', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 89345.36, 'exchange_rate': 0.1416}
[2025-07-28T22:46:56.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1725490016254, 'account_id': 'A00091', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 5961.7, 'exchange_rate': 0.6611}
[2025-07-28T22:46:56.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1734994016254, 'account_id': 'A00058', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 12454.7, 'exchange_rate': 0.4773}
[2025-07-28T22:46:56.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1752014816255, 'account_id': 'A00060', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 608.34, 'exchange_rate': 0.8916}
[2025-07-28T22:46:56.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1728341216255, 'account_id': 'A00007', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 96122.95, 'exchange_rate': 0.6962}
[2025-07-28T22:46:56.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1740350816255, 'account_id': 'A00053', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 53331.24, 'exchange_rate': 1.2964}
[2025-07-28T22:46:56.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1727218016256, 'account_id': 'A00095', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 74524.86, 'exchange_rate': 1.426}
[2025-07-28T22:46:56.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1734994016256, 'account_id': 'A00014', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 20899.52, 'exchange_rate': 1.3978}
[2025-07-28T22:46:56.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1729032416256, 'account_id': 'A00007', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 38318.37, 'exchange_rate': 0.2827}
[2025-07-28T22:46:56.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1743461216256, 'account_id': 'A00051', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 54767.44, 'exchange_rate': 0.3622}
[2025-07-28T22:46:56.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1738795616257, 'account_id': 'A00014', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 18042.41, 'exchange_rate': 0.9712}
[2025-07-28T22:46:56.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1744930016257, 'account_id': 'A00032', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 14741.64, 'exchange_rate': 0.9418}
[2025-07-28T22:46:56.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1752706016257, 'account_id': 'A00070', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 43707.38, 'exchange_rate': 0.5551}
[2025-07-28T22:46:56.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1731538016257, 'account_id': 'A00088', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 27174.52, 'exchange_rate': 0.0778}
[2025-07-28T22:46:56.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1734734816258, 'account_id': 'A00070', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 80176.34, 'exchange_rate': 0.6192}
[2025-07-28T22:46:56.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1734648416258, 'account_id': 'A00072', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 97293.68, 'exchange_rate': 1.1698}
[2025-07-28T22:46:56.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1748299616258, 'account_id': 'A00007', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 26453.51, 'exchange_rate': 1.1131}
[2025-07-28T22:46:56.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1729550816258, 'account_id': 'A00015', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 61283.96, 'exchange_rate': 0.9672}
[2025-07-28T22:46:56.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1726958816259, 'account_id': 'A00094', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 63312.65, 'exchange_rate': 0.4209}
[2025-07-28T22:46:56.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1743720416259, 'account_id': 'A00083', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 80206.94, 'exchange_rate': 0.9024}
[2025-07-28T22:46:56.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1736981216259, 'account_id': 'A00099', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 82753.47, 'exchange_rate': 0.8481}
[2025-07-28T22:46:56.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1747435616259, 'account_id': 'A00088', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 20418.03, 'exchange_rate': 1.3201}
[2025-07-28T22:46:56.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1745707616260, 'account_id': 'A00059', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 97238.55, 'exchange_rate': 0.8894}
[2025-07-28T22:46:56.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1739227616260, 'account_id': 'A00019', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 50189.67, 'exchange_rate': 1.2116}
[2025-07-28T22:46:56.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1732315616260, 'account_id': 'A00063', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 33026.74, 'exchange_rate': 0.2597}
[2025-07-28T22:46:56.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1728946016261, 'account_id': 'A00089', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 55040.27, 'exchange_rate': 1.2854}
[2025-07-28T22:46:56.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1733438816261, 'account_id': 'A00009', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 25247.85, 'exchange_rate': 1.188}
[2025-07-28T22:46:56.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1732747616261, 'account_id': 'A00008', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 86613.67, 'exchange_rate': 0.7797}
[2025-07-28T22:46:56.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1745189216262, 'account_id': 'A00049', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 48020.14, 'exchange_rate': 0.7344}
[2025-07-28T22:46:56.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1744238816262, 'account_id': 'A00090', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 90775.81, 'exchange_rate': 0.0531}
[2025-07-28T22:46:56.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1738277216262, 'account_id': 'A00091', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 6710.33, 'exchange_rate': 0.0701}
[2025-07-28T22:46:56.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1743806816262, 'account_id': 'A00059', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 4808.82, 'exchange_rate': 1.4781}
[2025-07-28T22:46:56.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1724107616263, 'account_id': 'A00078', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 58368.23, 'exchange_rate': 1.441}
[2025-07-28T22:46:56.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1726094816263, 'account_id': 'A00019', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 72109.74, 'exchange_rate': 1.3404}
[2025-07-28T22:46:56.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1727995616263, 'account_id': 'A00046', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 95795.62, 'exchange_rate': 1.2785}
[2025-07-28T22:46:56.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1747262816263, 'account_id': 'A00014', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 73271.36, 'exchange_rate': 1.3028}
[2025-07-28T22:46:56.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1725230816264, 'account_id': 'A00097', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 734.15, 'exchange_rate': 1.3914}
[2025-07-28T22:46:56.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1723675616264, 'account_id': 'A00034', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 25366.61, 'exchange_rate': 0.6378}
[2025-07-28T22:46:56.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1745016416264, 'account_id': 'A00096', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 78935.41, 'exchange_rate': 0.1697}
[2025-07-28T22:46:56.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1742856416264, 'account_id': 'A00072', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 49531.19, 'exchange_rate': 0.2411}
[2025-07-28T22:46:56.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1743979616265, 'account_id': 'A00088', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 37949.3, 'exchange_rate': 0.9104}
[2025-07-28T22:46:56.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1752274016265, 'account_id': 'A00004', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 29865.57, 'exchange_rate': 1.166}
[2025-07-28T22:46:56.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1736808416265, 'account_id': 'A00028', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 52658.61, 'exchange_rate': 0.6454}
[2025-07-28T22:46:56.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1743893216266, 'account_id': 'A00018', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 49654.3, 'exchange_rate': 0.4914}
[2025-07-28T22:46:56.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1722898016266, 'account_id': 'A00043', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 66794.71, 'exchange_rate': 1.4556}
[2025-07-28T22:46:56.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1727131616266, 'account_id': 'A00049', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 4024.93, 'exchange_rate': 1.4698}
