[2025-07-31T21:55:35.799+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:55:00+00:00 [queued]>
[2025-07-31T21:55:35.810+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:55:00+00:00 [queued]>
[2025-07-31T21:55:35.810+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:35.915+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:55:00+00:00
[2025-07-31T21:55:35.921+0000] {standard_task_runner.py:57} INFO - Started process 2695 to run task
[2025-07-31T21:55:35.928+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:55:00+00:00', '--job-id', '1094', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpwtkus4nf']
[2025-07-31T21:55:35.933+0000] {standard_task_runner.py:85} INFO - Job 1094: Subtask generate_txn_fact_data
[2025-07-31T21:55:36.010+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:55:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:36.182+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:55:00+00:00'
[2025-07-31T21:55:36.186+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:36.190+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:36.190+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:36.298+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:36.299+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:36.300+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:36.303+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1724622936193, 'account_id': 'A00096', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 80789.3, 'exchange_rate': 0.8155}
[2025-07-31T21:55:36.386+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1750974936386, 'account_id': 'A00084', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 79994.2, 'exchange_rate': 0.259}
[2025-07-31T21:55:36.387+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1750024536387, 'account_id': 'A00071', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 26375.7, 'exchange_rate': 0.8929}
[2025-07-31T21:55:36.389+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1738014936389, 'account_id': 'A00032', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 48249.07, 'exchange_rate': 1.3662}
[2025-07-31T21:55:36.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1740779736392, 'account_id': 'A00021', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 75908.9, 'exchange_rate': 1.4003}
[2025-07-31T21:55:36.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1743803736394, 'account_id': 'A00069', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 90435.62, 'exchange_rate': 1.3513}
[2025-07-31T21:55:36.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1732744536395, 'account_id': 'A00072', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 82485.9, 'exchange_rate': 1.0886}
[2025-07-31T21:55:36.396+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1748123736396, 'account_id': 'A00009', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 53620.45, 'exchange_rate': 0.1809}
[2025-07-31T21:55:36.398+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1738014936398, 'account_id': 'A00044', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 64977.28, 'exchange_rate': 1.3998}
[2025-07-31T21:55:36.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1728165336402, 'account_id': 'A00062', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 93081.25, 'exchange_rate': 0.1641}
[2025-07-31T21:55:36.404+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1748382936404, 'account_id': 'A00060', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 3871.55, 'exchange_rate': 1.0584}
[2025-07-31T21:55:36.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1747518936407, 'account_id': 'A00078', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 53980.65, 'exchange_rate': 0.0713}
[2025-07-31T21:55:36.409+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1740174936409, 'account_id': 'A00081', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 52558.63, 'exchange_rate': 1.0237}
[2025-07-31T21:55:36.413+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1736373336413, 'account_id': 'A00008', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 30423.16, 'exchange_rate': 0.4147}
[2025-07-31T21:55:36.415+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1747000536415, 'account_id': 'A00000', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 3823.27, 'exchange_rate': 0.7609}
[2025-07-31T21:55:36.417+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1726005336417, 'account_id': 'A00061', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 34470.36, 'exchange_rate': 0.616}
[2025-07-31T21:55:36.420+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1724622936419, 'account_id': 'A00074', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 22167.03, 'exchange_rate': 0.316}
[2025-07-31T21:55:36.421+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1737755736421, 'account_id': 'A00041', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 28570.53, 'exchange_rate': 0.3706}
[2025-07-31T21:55:36.424+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1748987736424, 'account_id': 'A00064', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 71900.28, 'exchange_rate': 1.3058}
[2025-07-31T21:55:36.426+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1734558936425, 'account_id': 'A00017', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 52704.72, 'exchange_rate': 0.8929}
[2025-07-31T21:55:36.430+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1753998936429, 'account_id': 'A00097', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 25806.24, 'exchange_rate': 0.765}
