[2025-07-29T21:49:24.750+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:49:23.035279+00:00 [queued]>
[2025-07-29T21:49:24.753+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:49:23.035279+00:00 [queued]>
[2025-07-29T21:49:24.753+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-29T21:49:24.757+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-29 21:49:23.035279+00:00
[2025-07-29T21:49:24.759+0000] {standard_task_runner.py:57} INFO - Started process 322 to run task
[2025-07-29T21:49:24.761+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-29T21:49:23.035279+00:00', '--job-id', '568', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpz7w_pqca']
[2025-07-29T21:49:24.762+0000] {standard_task_runner.py:85} INFO - Job 568: Subtask generate_txn_fact_data
[2025-07-29T21:49:24.779+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:49:23.035279+00:00 [running]> on host 3acd6421b4eb
[2025-07-29T21:49:24.808+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-29T21:49:23.035279+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-29T21:49:23.035279+00:00'
[2025-07-29T21:49:24.809+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T21:49:24.810+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-29T21:49:24.810+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T21:49:24.914+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T21:49:24.914+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T21:49:24.914+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-29T21:49:25.119+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1733780964811, 'account_id': 'A00022', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 21021.73, 'exchange_rate': 1.1111}
[2025-07-29T21:49:25.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1741729765122, 'account_id': 'A00024', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 99642.06, 'exchange_rate': 0.2244}
[2025-07-29T21:49:25.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1740865765123, 'account_id': 'A00089', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 13928.76, 'exchange_rate': 0.7111}
[2025-07-29T21:49:25.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1728596965123, 'account_id': 'A00025', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 29862.49, 'exchange_rate': 0.5415}
[2025-07-29T21:49:25.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1753825765124, 'account_id': 'A00083', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 10565.69, 'exchange_rate': 0.5314}
[2025-07-29T21:49:25.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1745963365124, 'account_id': 'A00018', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 44735.82, 'exchange_rate': 0.4097}
[2025-07-29T21:49:25.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1735249765124, 'account_id': 'A00013', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 68096.4, 'exchange_rate': 1.2831}
[2025-07-29T21:49:25.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1750196965125, 'account_id': 'A00037', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 32075.11, 'exchange_rate': 1.3058}
[2025-07-29T21:49:25.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1744235365125, 'account_id': 'A00065', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 23963.06, 'exchange_rate': 1.1455}
[2025-07-29T21:49:25.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1723412965125, 'account_id': 'A00013', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 31495.01, 'exchange_rate': 0.0057}
[2025-07-29T21:49:25.126+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1745963365126, 'account_id': 'A00096', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 39310.15, 'exchange_rate': 0.3785}
[2025-07-29T21:49:25.126+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1741470565126, 'account_id': 'A00016', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 34183.98, 'exchange_rate': 0.3112}
[2025-07-29T21:49:25.126+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1747864165126, 'account_id': 'A00008', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 60274.48, 'exchange_rate': 1.0697}
[2025-07-29T21:49:25.126+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1753566565126, 'account_id': 'A00044', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 98288.81, 'exchange_rate': 0.397}
[2025-07-29T21:49:25.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1742248165127, 'account_id': 'A00023', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 31567.77, 'exchange_rate': 0.975}
[2025-07-29T21:49:25.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1734644965127, 'account_id': 'A00005', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 7354.46, 'exchange_rate': 1.3451}
[2025-07-29T21:49:25.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1744148965127, 'account_id': 'A00046', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 92582.95, 'exchange_rate': 0.1685}
[2025-07-29T21:49:25.128+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1732830565128, 'account_id': 'A00066', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 33260.97, 'exchange_rate': 1.1519}
[2025-07-29T21:49:25.128+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1750110565128, 'account_id': 'A00054', 'customer_id': 'C00018', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 91810.89, 'exchange_rate': 1.1765}
[2025-07-29T21:49:25.128+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1741211365128, 'account_id': 'A00077', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 14898.4, 'exchange_rate': 0.7884}
[2025-07-29T21:49:25.129+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1733003365129, 'account_id': 'A00024', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 42196.78, 'exchange_rate': 0.9054}
[2025-07-29T21:49:25.129+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1741297765129, 'account_id': 'A00084', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 48783.52, 'exchange_rate': 0.2352}
[2025-07-29T21:49:25.129+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1752702565129, 'account_id': 'A00036', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 52259.36, 'exchange_rate': 0.6799}
[2025-07-29T21:49:25.129+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1751752165129, 'account_id': 'A00030', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 65728.99, 'exchange_rate': 0.4673}
[2025-07-29T21:49:25.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1735940965130, 'account_id': 'A00053', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 46221.42, 'exchange_rate': 1.3015}
[2025-07-29T21:49:25.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1752961765130, 'account_id': 'A00063', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 15757.76, 'exchange_rate': 1.4428}
[2025-07-29T21:49:25.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1731448165130, 'account_id': 'A00023', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 35244.55, 'exchange_rate': 1.0031}
[2025-07-29T21:49:25.131+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1752443365131, 'account_id': 'A00085', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 74443.21, 'exchange_rate': 0.8851}
[2025-07-29T21:49:25.131+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1750456165131, 'account_id': 'A00047', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 24225.52, 'exchange_rate': 0.4955}
[2025-07-29T21:49:25.131+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1735422565131, 'account_id': 'A00012', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 23434.56, 'exchange_rate': 1.4577}
[2025-07-29T21:49:25.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1741988965131, 'account_id': 'A00002', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 76665.55, 'exchange_rate': 1.1867}
[2025-07-29T21:49:25.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1724017765132, 'account_id': 'A00003', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 13143.04, 'exchange_rate': 1.0363}
[2025-07-29T21:49:25.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1723326565132, 'account_id': 'A00004', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 6054.19, 'exchange_rate': 0.6741}
[2025-07-29T21:49:25.133+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1739656165133, 'account_id': 'A00075', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 88533.42, 'exchange_rate': 0.205}
[2025-07-29T21:49:25.133+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1741470565133, 'account_id': 'A00054', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 43806.96, 'exchange_rate': 1.4098}
[2025-07-29T21:49:25.133+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1724104165133, 'account_id': 'A00001', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 62584.47, 'exchange_rate': 0.1256}
[2025-07-29T21:49:25.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1730497765134, 'account_id': 'A00018', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 5771.34, 'exchange_rate': 1.2887}
[2025-07-29T21:49:25.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1747345765134, 'account_id': 'A00096', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 12322.07, 'exchange_rate': 0.1054}
[2025-07-29T21:49:25.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1729979365134, 'account_id': 'A00022', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 50265.9, 'exchange_rate': 1.2279}
[2025-07-29T21:49:25.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1736459365135, 'account_id': 'A00090', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 82536.08, 'exchange_rate': 0.157}
[2025-07-29T21:49:25.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1743457765135, 'account_id': 'A00042', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 49355.39, 'exchange_rate': 1.2287}
[2025-07-29T21:49:25.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1751838565135, 'account_id': 'A00029', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 81864.88, 'exchange_rate': 0.1114}
[2025-07-29T21:49:25.136+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1730670565136, 'account_id': 'A00017', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 45215.6, 'exchange_rate': 0.4261}
[2025-07-29T21:49:25.136+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1751924965136, 'account_id': 'A00005', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 58721.39, 'exchange_rate': 1.3897}
[2025-07-29T21:49:25.136+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1729979365136, 'account_id': 'A00035', 'customer_id': 'C00056', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 85637.43, 'exchange_rate': 0.4601}
[2025-07-29T21:49:25.137+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1742852965137, 'account_id': 'A00041', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 92130.56, 'exchange_rate': 1.3799}
[2025-07-29T21:49:25.137+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1730152165137, 'account_id': 'A00020', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 5135.65, 'exchange_rate': 0.486}
[2025-07-29T21:49:25.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1751752165138, 'account_id': 'A00027', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 63462.59, 'exchange_rate': 0.775}
[2025-07-29T21:49:25.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1729720165138, 'account_id': 'A00059', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 64824.27, 'exchange_rate': 1.0118}
[2025-07-29T21:49:25.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1745790565138, 'account_id': 'A00046', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 32001.63, 'exchange_rate': 0.5909}
[2025-07-29T21:49:25.139+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1728078565139, 'account_id': 'A00057', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 63361.47, 'exchange_rate': 1.0334}
[2025-07-29T21:49:25.139+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1739396965139, 'account_id': 'A00024', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 4979.65, 'exchange_rate': 0.8009}
