[2025-07-31T21:57:51.797+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:21:00+00:00 [queued]>
[2025-07-31T21:57:51.812+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:21:00+00:00 [queued]>
[2025-07-31T21:57:51.812+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:51.825+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:21:00+00:00
[2025-07-31T21:57:51.831+0000] {standard_task_runner.py:57} INFO - Started process 3715 to run task
[2025-07-31T21:57:51.834+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:21:00+00:00', '--job-id', '1368', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp5w2nyy00']
[2025-07-31T21:57:51.836+0000] {standard_task_runner.py:85} INFO - Job 1368: Subtask generate_txn_fact_data
[2025-07-31T21:57:51.883+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:21:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:52.015+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:21:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:21:00+00:00'
[2025-07-31T21:57:52.022+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:52.027+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:52.027+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:52.132+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:52.133+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:52.134+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:52.136+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1744840672031, 'account_id': 'A00100', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 70624.45, 'exchange_rate': 0.319}
[2025-07-31T21:57:52.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1740952672149, 'account_id': 'A00062', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 32270.91, 'exchange_rate': 0.3625}
[2025-07-31T21:57:52.152+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1745186272151, 'account_id': 'A00073', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 49857.99, 'exchange_rate': 0.147}
[2025-07-31T21:57:52.153+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1740261472152, 'account_id': 'A00072', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 97505.17, 'exchange_rate': 0.9748}
[2025-07-31T21:57:52.154+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1743544672153, 'account_id': 'A00021', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 6378.35, 'exchange_rate': 0.2338}
[2025-07-31T21:57:52.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1747000672156, 'account_id': 'A00008', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 48114.67, 'exchange_rate': 1.4611}
[2025-07-31T21:57:52.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1733003872156, 'account_id': 'A00055', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 68293.37, 'exchange_rate': 1.3353}
[2025-07-31T21:57:52.157+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1736200672157, 'account_id': 'A00073', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 71202.28, 'exchange_rate': 1.0713}
[2025-07-31T21:57:52.159+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1727906272158, 'account_id': 'A00025', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 71773.7, 'exchange_rate': 0.7087}
[2025-07-31T21:57:52.159+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1739656672159, 'account_id': 'A00082', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 75704.96, 'exchange_rate': 1.4055}
[2025-07-31T21:57:52.164+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1723931872163, 'account_id': 'A00043', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 10028.98, 'exchange_rate': 1.3643}
[2025-07-31T21:57:52.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1729720672164, 'account_id': 'A00060', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 72306.88, 'exchange_rate': 0.314}
[2025-07-31T21:57:52.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1722635872165, 'account_id': 'A00020', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 48467.96, 'exchange_rate': 0.1711}
[2025-07-31T21:57:52.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1724277472166, 'account_id': 'A00087', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 80758.63, 'exchange_rate': 0.7466}
[2025-07-31T21:57:52.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1748901472167, 'account_id': 'A00002', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 45152.82, 'exchange_rate': 0.459}
[2025-07-31T21:57:52.169+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1732658272169, 'account_id': 'A00020', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 95428.87, 'exchange_rate': 0.7733}
[2025-07-31T21:57:52.170+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1742767072169, 'account_id': 'A00085', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 59196.64, 'exchange_rate': 1.2084}
[2025-07-31T21:57:52.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1751493472172, 'account_id': 'A00097', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 72573.66, 'exchange_rate': 1.204}
[2025-07-31T21:57:52.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1726091872174, 'account_id': 'A00051', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 81692.04, 'exchange_rate': 0.3614}
[2025-07-31T21:57:52.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1730066272177, 'account_id': 'A00024', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 29912.28, 'exchange_rate': 0.4715}
[2025-07-31T21:57:52.181+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1737410272180, 'account_id': 'A00008', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 71482.44, 'exchange_rate': 0.4815}
[2025-07-31T21:57:52.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1749419872183, 'account_id': 'A00091', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 20837.97, 'exchange_rate': 0.5624}
[2025-07-31T21:57:52.184+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1732399072184, 'account_id': 'A00071', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 51337.74, 'exchange_rate': 1.4941}
[2025-07-31T21:57:52.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1753135072188, 'account_id': 'A00081', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 26673.42, 'exchange_rate': 1.3289}
[2025-07-31T21:57:52.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1737755872189, 'account_id': 'A00002', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 90402.04, 'exchange_rate': 1.4736}
[2025-07-31T21:57:52.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1744667872193, 'account_id': 'A00042', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 44061.98, 'exchange_rate': 0.5175}
[2025-07-31T21:57:52.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1742680672194, 'account_id': 'A00100', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 65769.4, 'exchange_rate': 1.2693}
[2025-07-31T21:57:52.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1750111072197, 'account_id': 'A00025', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 22554.0, 'exchange_rate': 0.0612}
[2025-07-31T21:57:52.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1740520672201, 'account_id': 'A00021', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 44388.12, 'exchange_rate': 0.9392}
[2025-07-31T21:57:52.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1732053472203, 'account_id': 'A00014', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 38141.09, 'exchange_rate': 1.4349}
[2025-07-31T21:57:52.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1753480672204, 'account_id': 'A00061', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 79514.08, 'exchange_rate': 0.1427}
[2025-07-31T21:57:52.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1746741472206, 'account_id': 'A00034', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 66288.28, 'exchange_rate': 1.0199}
[2025-07-31T21:57:52.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1736200672208, 'account_id': 'A00077', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 42133.64, 'exchange_rate': 0.016}
[2025-07-31T21:57:52.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1730239072209, 'account_id': 'A00001', 'customer_id': 'C00032', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 27835.17, 'exchange_rate': 0.9771}
[2025-07-31T21:57:52.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1734386272211, 'account_id': 'A00080', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 78770.01, 'exchange_rate': 1.3787}
[2025-07-31T21:57:52.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1747000672213, 'account_id': 'A00086', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 98304.89, 'exchange_rate': 0.7035}
[2025-07-31T21:57:52.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1747000672216, 'account_id': 'A00068', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 2793.56, 'exchange_rate': 0.7804}
[2025-07-31T21:57:52.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1733090272218, 'account_id': 'A00091', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 95851.87, 'exchange_rate': 0.9537}
[2025-07-31T21:57:52.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1731189472220, 'account_id': 'A00013', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 1444.71, 'exchange_rate': 0.4942}
[2025-07-31T21:57:52.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1729979872221, 'account_id': 'A00065', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 8348.99, 'exchange_rate': 0.8927}
[2025-07-31T21:57:52.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1751839072224, 'account_id': 'A00037', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 30368.28, 'exchange_rate': 0.0711}
[2025-07-31T21:57:52.227+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1737583072227, 'account_id': 'A00006', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 43657.33, 'exchange_rate': 0.5185}
[2025-07-31T21:57:52.228+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1729634272228, 'account_id': 'A00018', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 54544.74, 'exchange_rate': 1.0429}
[2025-07-31T21:57:52.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1731967072230, 'account_id': 'A00005', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 73959.27, 'exchange_rate': 1.0163}
[2025-07-31T21:57:52.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1738101472232, 'account_id': 'A00014', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 15115.64, 'exchange_rate': 0.1427}
[2025-07-31T21:57:52.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1740952672233, 'account_id': 'A00032', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 41834.36, 'exchange_rate': 0.6593}
[2025-07-31T21:57:52.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1735509472234, 'account_id': 'A00061', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 73259.44, 'exchange_rate': 1.2763}
[2025-07-31T21:57:52.236+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1752357472236, 'account_id': 'A00026', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 67866.48, 'exchange_rate': 1.0382}
[2025-07-31T21:57:52.238+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1736891872237, 'account_id': 'A00082', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 36117.44, 'exchange_rate': 0.3539}
[2025-07-31T21:57:52.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1735941472242, 'account_id': 'A00024', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 40967.78, 'exchange_rate': 0.8409}
[2025-07-31T21:57:52.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1732139872243, 'account_id': 'A00092', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 71498.96, 'exchange_rate': 0.8797}
[2025-07-31T21:57:52.246+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1725227872244, 'account_id': 'A00069', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 21003.63, 'exchange_rate': 0.2655}
