[2025-07-31T21:57:51.752+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:20:00+00:00 [queued]>
[2025-07-31T21:57:51.759+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:20:00+00:00 [queued]>
[2025-07-31T21:57:51.760+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:51.799+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:20:00+00:00
[2025-07-31T21:57:51.806+0000] {standard_task_runner.py:57} INFO - Started process 3713 to run task
[2025-07-31T21:57:51.809+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:20:00+00:00', '--job-id', '1367', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpe8de1_10']
[2025-07-31T21:57:51.814+0000] {standard_task_runner.py:85} INFO - Job 1367: Subtask generate_txn_fact_data
[2025-07-31T21:57:51.864+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:20:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:51.971+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:20:00+00:00'
[2025-07-31T21:57:51.977+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:51.980+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:51.980+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:52.085+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:52.086+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:52.087+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:52.088+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1738101471982, 'account_id': 'A00096', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 7230.34, 'exchange_rate': 0.5555}
[2025-07-31T21:57:52.113+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1736891872113, 'account_id': 'A00023', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 34530.88, 'exchange_rate': 0.0492}
[2025-07-31T21:57:52.115+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1739570272115, 'account_id': 'A00030', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 24635.39, 'exchange_rate': 1.1073}
[2025-07-31T21:57:52.117+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1727819872116, 'account_id': 'A00034', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 99202.57, 'exchange_rate': 0.1432}
[2025-07-31T21:57:52.118+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1723327072118, 'account_id': 'A00063', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 30371.59, 'exchange_rate': 1.1065}
[2025-07-31T21:57:52.120+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1733090272119, 'account_id': 'A00066', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 86963.55, 'exchange_rate': 0.5408}
[2025-07-31T21:57:52.122+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1742335072122, 'account_id': 'A00084', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 49532.71, 'exchange_rate': 1.1032}
[2025-07-31T21:57:52.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1736632672123, 'account_id': 'A00012', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 20500.5, 'exchange_rate': 0.9881}
[2025-07-31T21:57:52.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1752789472123, 'account_id': 'A00066', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 44601.22, 'exchange_rate': 0.234}
[2025-07-31T21:57:52.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1738965472124, 'account_id': 'A00037', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 86535.92, 'exchange_rate': 0.4003}
[2025-07-31T21:57:52.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1750197472124, 'account_id': 'A00015', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 6493.39, 'exchange_rate': 0.5745}
[2025-07-31T21:57:52.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1730325472125, 'account_id': 'A00069', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 65779.71, 'exchange_rate': 0.1516}
[2025-07-31T21:57:52.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1748642272127, 'account_id': 'A00021', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 16031.19, 'exchange_rate': 1.428}
[2025-07-31T21:57:52.129+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1733695072129, 'account_id': 'A00059', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 26682.44, 'exchange_rate': 1.2537}
[2025-07-31T21:57:52.131+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1737928672130, 'account_id': 'A00013', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 98764.05, 'exchange_rate': 0.3572}
[2025-07-31T21:57:52.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1725919072132, 'account_id': 'A00011', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 8955.46, 'exchange_rate': 0.8329}
[2025-07-31T21:57:52.133+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1747605472132, 'account_id': 'A00089', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 72122.21, 'exchange_rate': 0.6731}
[2025-07-31T21:57:52.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1723413472133, 'account_id': 'A00070', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 18078.6, 'exchange_rate': 1.3042}
[2025-07-31T21:57:52.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1727128672135, 'account_id': 'A00038', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 29931.81, 'exchange_rate': 1.2155}
[2025-07-31T21:57:52.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1744322272135, 'account_id': 'A00026', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 9801.97, 'exchange_rate': 0.5428}
[2025-07-31T21:57:52.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1747691872138, 'account_id': 'A00046', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 34244.95, 'exchange_rate': 1.4801}
[2025-07-31T21:57:52.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1735250272138, 'account_id': 'A00032', 'customer_id': 'C00016', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 1444.53, 'exchange_rate': 0.5743}
[2025-07-31T21:57:52.140+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1738533472140, 'account_id': 'A00019', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 17440.79, 'exchange_rate': 0.0193}
[2025-07-31T21:57:52.141+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1739743072141, 'account_id': 'A00030', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 24554.76, 'exchange_rate': 0.1086}
[2025-07-31T21:57:52.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1724450272141, 'account_id': 'A00085', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 92903.21, 'exchange_rate': 0.152}
[2025-07-31T21:57:52.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1724623072142, 'account_id': 'A00042', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 94945.34, 'exchange_rate': 0.9613}
[2025-07-31T21:57:52.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1723931872143, 'account_id': 'A00049', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 70543.94, 'exchange_rate': 0.2959}
[2025-07-31T21:57:52.144+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1737064672144, 'account_id': 'A00003', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 25215.12, 'exchange_rate': 0.1765}
[2025-07-31T21:57:52.145+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1735595872145, 'account_id': 'A00033', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 67385.0, 'exchange_rate': 0.3801}
[2025-07-31T21:57:52.146+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1745445472146, 'account_id': 'A00043', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 43514.73, 'exchange_rate': 0.8953}
[2025-07-31T21:57:52.146+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1746655072146, 'account_id': 'A00060', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 18782.78, 'exchange_rate': 0.0947}
[2025-07-31T21:57:52.148+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1747173472148, 'account_id': 'A00004', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 14879.18, 'exchange_rate': 0.3755}
[2025-07-31T21:57:52.149+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1752616672149, 'account_id': 'A00068', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 35346.53, 'exchange_rate': 1.2783}
[2025-07-31T21:57:52.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1735163872150, 'account_id': 'A00001', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 93007.77, 'exchange_rate': 0.9844}
[2025-07-31T21:57:52.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1727301472151, 'account_id': 'A00056', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 3071.54, 'exchange_rate': 0.5343}
[2025-07-31T21:57:52.153+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1747778272152, 'account_id': 'A00039', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 78315.38, 'exchange_rate': 0.848}
[2025-07-31T21:57:52.154+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1747605472153, 'account_id': 'A00037', 'customer_id': 'C00036', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 47899.3, 'exchange_rate': 1.1006}
[2025-07-31T21:57:52.155+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1724191072154, 'account_id': 'A00023', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 25246.99, 'exchange_rate': 1.4127}
[2025-07-31T21:57:52.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1736200672156, 'account_id': 'A00015', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 27585.11, 'exchange_rate': 1.4408}
[2025-07-31T21:57:52.157+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1727647072156, 'account_id': 'A00031', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 30470.65, 'exchange_rate': 0.5578}
[2025-07-31T21:57:52.157+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1744149472157, 'account_id': 'A00026', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 5527.08, 'exchange_rate': 0.3251}
[2025-07-31T21:57:52.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1722981472158, 'account_id': 'A00057', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 56113.03, 'exchange_rate': 1.2809}
[2025-07-31T21:57:52.159+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1727128672159, 'account_id': 'A00058', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 74453.58, 'exchange_rate': 0.1082}
[2025-07-31T21:57:52.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1733781472160, 'account_id': 'A00042', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 99478.75, 'exchange_rate': 1.3611}
[2025-07-31T21:57:52.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1741730272160, 'account_id': 'A00038', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 88028.74, 'exchange_rate': 0.3208}
[2025-07-31T21:57:52.161+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1738619872161, 'account_id': 'A00026', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 96394.85, 'exchange_rate': 0.354}
[2025-07-31T21:57:52.162+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1722463072162, 'account_id': 'A00003', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 42449.85, 'exchange_rate': 0.8251}
[2025-07-31T21:57:52.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1728424672163, 'account_id': 'A00076', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 85231.15, 'exchange_rate': 1.4263}
[2025-07-31T21:57:52.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1747864672163, 'account_id': 'A00079', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 72424.26, 'exchange_rate': 0.9756}
[2025-07-31T21:57:52.164+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1748728672164, 'account_id': 'A00026', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 14308.08, 'exchange_rate': 0.807}
[2025-07-31T21:57:52.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1733349472164, 'account_id': 'A00005', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 40485.12, 'exchange_rate': 0.4161}
[2025-07-31T21:57:52.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1731448672165, 'account_id': 'A00021', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 99788.01, 'exchange_rate': 0.5549}
