[2025-07-31T21:55:55.573+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:40:00+00:00 [queued]>
[2025-07-31T21:55:55.580+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:40:00+00:00 [queued]>
[2025-07-31T21:55:55.580+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:55.594+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:40:00+00:00
[2025-07-31T21:55:55.598+0000] {standard_task_runner.py:57} INFO - Started process 2845 to run task
[2025-07-31T21:55:55.601+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:40:00+00:00', '--job-id', '1139', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpdtho4ygn']
[2025-07-31T21:55:55.603+0000] {standard_task_runner.py:85} INFO - Job 1139: Subtask generate_txn_fact_data
[2025-07-31T21:55:55.651+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:40:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:55.730+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:40:00+00:00'
[2025-07-31T21:55:55.735+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:55.738+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:55.739+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:55.845+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:55.847+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:55.848+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:55.851+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1738706155742, 'account_id': 'A00060', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 41086.69, 'exchange_rate': 0.9901}
[2025-07-31T21:55:55.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1730325355887, 'account_id': 'A00081', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 40682.06, 'exchange_rate': 0.8821}
[2025-07-31T21:55:55.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1751320555888, 'account_id': 'A00095', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 82430.01, 'exchange_rate': 0.4816}
[2025-07-31T21:55:55.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1742162155891, 'account_id': 'A00098', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 75421.42, 'exchange_rate': 1.2301}
[2025-07-31T21:55:55.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1748728555893, 'account_id': 'A00064', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 42641.63, 'exchange_rate': 0.6062}
[2025-07-31T21:55:55.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1722894955894, 'account_id': 'A00046', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 24016.68, 'exchange_rate': 0.797}
[2025-07-31T21:55:55.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1730930155895, 'account_id': 'A00026', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 50579.11, 'exchange_rate': 1.4897}
[2025-07-31T21:55:55.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1727906155896, 'account_id': 'A00014', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 79481.55, 'exchange_rate': 0.8598}
[2025-07-31T21:55:55.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1724363755898, 'account_id': 'A00091', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 64942.76, 'exchange_rate': 0.4022}
[2025-07-31T21:55:55.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1724622955899, 'account_id': 'A00016', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 87158.94, 'exchange_rate': 0.7667}
[2025-07-31T21:55:55.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1742075755900, 'account_id': 'A00054', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 69111.05, 'exchange_rate': 0.1289}
[2025-07-31T21:55:55.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1737496555901, 'account_id': 'A00058', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 44404.8, 'exchange_rate': 1.4309}
[2025-07-31T21:55:55.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1722808555902, 'account_id': 'A00097', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 22126.37, 'exchange_rate': 1.2648}
[2025-07-31T21:55:55.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1733608555903, 'account_id': 'A00025', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 82486.9, 'exchange_rate': 1.0354}
[2025-07-31T21:55:55.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1722462955904, 'account_id': 'A00012', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 49602.55, 'exchange_rate': 0.4546}
[2025-07-31T21:55:55.905+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1734904555905, 'account_id': 'A00003', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 5644.82, 'exchange_rate': 0.0029}
[2025-07-31T21:55:55.907+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1742939755906, 'account_id': 'A00062', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 66548.16, 'exchange_rate': 0.1835}
[2025-07-31T21:55:55.908+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1723240555908, 'account_id': 'A00000', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 45407.96, 'exchange_rate': 0.254}
[2025-07-31T21:55:55.912+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1738360555912, 'account_id': 'A00097', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 33265.06, 'exchange_rate': 0.9959}
[2025-07-31T21:55:55.913+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1729634155913, 'account_id': 'A00092', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 22820.55, 'exchange_rate': 0.3797}
[2025-07-31T21:55:55.914+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1751493355914, 'account_id': 'A00024', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 59756.79, 'exchange_rate': 0.0604}
[2025-07-31T21:55:55.916+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1750024555916, 'account_id': 'A00016', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 26351.65, 'exchange_rate': 0.1449}
[2025-07-31T21:55:55.917+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1731534955917, 'account_id': 'A00082', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 20408.37, 'exchange_rate': 0.7559}
[2025-07-31T21:55:55.918+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1743371755918, 'account_id': 'A00057', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 14303.91, 'exchange_rate': 1.028}
[2025-07-31T21:55:55.921+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1751666155920, 'account_id': 'A00062', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 6616.53, 'exchange_rate': 0.9787}
[2025-07-31T21:55:55.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1739656555922, 'account_id': 'A00002', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 96288.17, 'exchange_rate': 1.2017}
[2025-07-31T21:55:55.924+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1742680555924, 'account_id': 'A00003', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 72247.94, 'exchange_rate': 0.9901}
[2025-07-31T21:55:55.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1722808555926, 'account_id': 'A00082', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 77324.06, 'exchange_rate': 0.406}
[2025-07-31T21:55:55.929+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1743890155928, 'account_id': 'A00081', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 59385.52, 'exchange_rate': 1.0198}
[2025-07-31T21:55:55.931+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1744840555931, 'account_id': 'A00000', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 35010.94, 'exchange_rate': 0.098}
[2025-07-31T21:55:55.934+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1736027755933, 'account_id': 'A00084', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 68562.69, 'exchange_rate': 1.3513}
[2025-07-31T21:55:55.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1739915755935, 'account_id': 'A00001', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 86685.78, 'exchange_rate': 0.9987}
[2025-07-31T21:55:55.938+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1740434155937, 'account_id': 'A00046', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 95421.46, 'exchange_rate': 1.233}
[2025-07-31T21:55:55.939+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1748469355939, 'account_id': 'A00089', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 6512.72, 'exchange_rate': 1.4145}
[2025-07-31T21:55:55.940+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1729720555940, 'account_id': 'A00024', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 89746.19, 'exchange_rate': 1.4024}
[2025-07-31T21:55:55.941+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1741643755940, 'account_id': 'A00013', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 72718.69, 'exchange_rate': 0.0942}
[2025-07-31T21:55:55.942+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1726005355942, 'account_id': 'A00015', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 24864.3, 'exchange_rate': 0.7267}
[2025-07-31T21:55:55.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1751061355942, 'account_id': 'A00046', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 33823.96, 'exchange_rate': 1.141}
[2025-07-31T21:55:55.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1737842155943, 'account_id': 'A00016', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 71110.14, 'exchange_rate': 0.9759}
[2025-07-31T21:55:55.947+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1728856555947, 'account_id': 'A00090', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 69702.95, 'exchange_rate': 1.2566}
[2025-07-31T21:55:55.948+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1727042155948, 'account_id': 'A00086', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 2333.55, 'exchange_rate': 0.2298}
[2025-07-31T21:55:55.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1723758955948, 'account_id': 'A00100', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 18100.4, 'exchange_rate': 0.4994}
[2025-07-31T21:55:55.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1741902955949, 'account_id': 'A00087', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 40208.19, 'exchange_rate': 0.2263}
[2025-07-31T21:55:55.950+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1752789355950, 'account_id': 'A00058', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 97863.07, 'exchange_rate': 1.0977}
[2025-07-31T21:55:55.952+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1747173355952, 'account_id': 'A00077', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 94087.59, 'exchange_rate': 1.4767}
[2025-07-31T21:55:55.955+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1730843755954, 'account_id': 'A00031', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 31598.7, 'exchange_rate': 1.1077}
[2025-07-31T21:55:55.956+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1744494955955, 'account_id': 'A00022', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 73219.4, 'exchange_rate': 0.4779}
[2025-07-31T21:55:55.958+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1729979755957, 'account_id': 'A00037', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 97171.39, 'exchange_rate': 0.9834}
[2025-07-31T21:55:55.959+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1726091755959, 'account_id': 'A00089', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 5737.57, 'exchange_rate': 0.8486}
[2025-07-31T21:55:55.961+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1746395755961, 'account_id': 'A00042', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 61585.25, 'exchange_rate': 1.3995}
[2025-07-31T21:55:55.965+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1738706155963, 'account_id': 'A00058', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 72181.32, 'exchange_rate': 0.2439}
[2025-07-31T21:55:55.968+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1747346155968, 'account_id': 'A00038', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 1960.46, 'exchange_rate': 1.0376}
