[2025-07-31T21:56:11.658+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:16:00+00:00 [queued]>
[2025-07-31T21:56:11.670+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:16:00+00:00 [queued]>
[2025-07-31T21:56:11.671+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:11.729+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:16:00+00:00
[2025-07-31T21:56:11.735+0000] {standard_task_runner.py:57} INFO - Started process 3010 to run task
[2025-07-31T21:56:11.739+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:16:00+00:00', '--job-id', '1183', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpp_l0ih75']
[2025-07-31T21:56:11.742+0000] {standard_task_runner.py:85} INFO - Job 1183: Subtask generate_txn_fact_data
[2025-07-31T21:56:11.836+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:16:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:11.958+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:16:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:16:00+00:00'
[2025-07-31T21:56:11.963+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:11.966+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:11.967+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:12.072+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:12.073+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:12.073+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:12.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1731362171970, 'account_id': 'A00045', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 1545.38, 'exchange_rate': 0.2838}
[2025-07-31T21:56:12.107+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1740952572106, 'account_id': 'A00049', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 1153.36, 'exchange_rate': 1.4417}
[2025-07-31T21:56:12.109+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1735163772109, 'account_id': 'A00073', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 42830.62, 'exchange_rate': 1.059}
[2025-07-31T21:56:12.113+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1734472572112, 'account_id': 'A00047', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 49670.48, 'exchange_rate': 0.0641}
[2025-07-31T21:56:12.114+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1729634172114, 'account_id': 'A00057', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 81837.0, 'exchange_rate': 0.4741}
[2025-07-31T21:56:12.115+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1751579772114, 'account_id': 'A00064', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 30133.83, 'exchange_rate': 1.4668}
[2025-07-31T21:56:12.122+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1739138172121, 'account_id': 'A00004', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 11759.19, 'exchange_rate': 0.5681}
[2025-07-31T21:56:12.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1741730172123, 'account_id': 'A00023', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 64111.53, 'exchange_rate': 0.5466}
[2025-07-31T21:56:12.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1741298172125, 'account_id': 'A00099', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 65282.82, 'exchange_rate': 0.8478}
[2025-07-31T21:56:12.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1743026172125, 'account_id': 'A00079', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 98447.08, 'exchange_rate': 0.2027}
[2025-07-31T21:56:12.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1731362172126, 'account_id': 'A00081', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 92103.73, 'exchange_rate': 0.4513}
[2025-07-31T21:56:12.128+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1743544572128, 'account_id': 'A00055', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 57068.13, 'exchange_rate': 0.669}
[2025-07-31T21:56:12.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1738187772129, 'account_id': 'A00002', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 73829.74, 'exchange_rate': 1.4808}
[2025-07-31T21:56:12.131+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1736978172131, 'account_id': 'A00072', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 15408.01, 'exchange_rate': 0.1537}
[2025-07-31T21:56:12.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1727214972132, 'account_id': 'A00007', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 5805.41, 'exchange_rate': 0.3082}
[2025-07-31T21:56:12.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1753653372134, 'account_id': 'A00057', 'customer_id': 'C00074', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 97884.74, 'exchange_rate': 0.301}
[2025-07-31T21:56:12.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1751666172135, 'account_id': 'A00004', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 10182.95, 'exchange_rate': 0.7056}
[2025-07-31T21:56:12.137+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1729461372137, 'account_id': 'A00039', 'customer_id': 'C00035', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 74838.62, 'exchange_rate': 1.0344}
[2025-07-31T21:56:12.138+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1731966972138, 'account_id': 'A00079', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 73921.58, 'exchange_rate': 0.9302}
[2025-07-31T21:56:12.139+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1737582972139, 'account_id': 'A00091', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 33528.09, 'exchange_rate': 0.8884}
[2025-07-31T21:56:12.141+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1747864572140, 'account_id': 'A00055', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 22506.57, 'exchange_rate': 0.8768}
[2025-07-31T21:56:12.142+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1722808572142, 'account_id': 'A00045', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 33084.11, 'exchange_rate': 0.2731}
[2025-07-31T21:56:12.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1751234172143, 'account_id': 'A00012', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 12358.16, 'exchange_rate': 1.1825}
[2025-07-31T21:56:12.143+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1736891772143, 'account_id': 'A00072', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 83226.31, 'exchange_rate': 0.7229}
[2025-07-31T21:56:12.145+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1729288572145, 'account_id': 'A00084', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 9156.89, 'exchange_rate': 0.4869}
[2025-07-31T21:56:12.146+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1729893372146, 'account_id': 'A00091', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 12481.55, 'exchange_rate': 0.108}
[2025-07-31T21:56:12.147+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1742766972147, 'account_id': 'A00041', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 65526.97, 'exchange_rate': 0.5054}
[2025-07-31T21:56:12.149+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1750197372149, 'account_id': 'A00063', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 77492.33, 'exchange_rate': 0.0966}
[2025-07-31T21:56:12.150+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1753134972150, 'account_id': 'A00037', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 65387.5, 'exchange_rate': 0.0427}
[2025-07-31T21:56:12.151+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1752789372151, 'account_id': 'A00033', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 7772.08, 'exchange_rate': 1.1384}
[2025-07-31T21:56:12.152+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1753912572152, 'account_id': 'A00068', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 76594.27, 'exchange_rate': 0.6806}
[2025-07-31T21:56:12.154+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1751493372153, 'account_id': 'A00052', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 32877.04, 'exchange_rate': 0.764}
[2025-07-31T21:56:12.155+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1732053372155, 'account_id': 'A00012', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 61962.38, 'exchange_rate': 0.0098}
[2025-07-31T21:56:12.157+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1734126972156, 'account_id': 'A00001', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 28396.43, 'exchange_rate': 0.7857}
[2025-07-31T21:56:12.158+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1724018172158, 'account_id': 'A00071', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 70301.08, 'exchange_rate': 0.4329}
[2025-07-31T21:56:12.160+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1735768572160, 'account_id': 'A00070', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 44492.62, 'exchange_rate': 0.2789}
[2025-07-31T21:56:12.161+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1727733372161, 'account_id': 'A00098', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 30313.16, 'exchange_rate': 0.2665}
[2025-07-31T21:56:12.162+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1735941372162, 'account_id': 'A00005', 'customer_id': 'C00050', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 64587.34, 'exchange_rate': 0.8809}
[2025-07-31T21:56:12.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1748123772163, 'account_id': 'A00050', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 1679.72, 'exchange_rate': 0.0598}
[2025-07-31T21:56:12.164+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1737496572164, 'account_id': 'A00093', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 33108.39, 'exchange_rate': 0.4905}
[2025-07-31T21:56:12.165+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1744235772165, 'account_id': 'A00062', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 34965.14, 'exchange_rate': 0.2748}
[2025-07-31T21:56:12.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1740866172166, 'account_id': 'A00037', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 34923.06, 'exchange_rate': 1.207}
[2025-07-31T21:56:12.166+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1749765372166, 'account_id': 'A00049', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 31903.58, 'exchange_rate': 0.8662}
[2025-07-31T21:56:12.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1726869372167, 'account_id': 'A00037', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 38635.16, 'exchange_rate': 1.4876}
[2025-07-31T21:56:12.167+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1733435772167, 'account_id': 'A00057', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 94100.91, 'exchange_rate': 0.3796}
[2025-07-31T21:56:12.169+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1734904572169, 'account_id': 'A00049', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 70322.79, 'exchange_rate': 0.3145}
[2025-07-31T21:56:12.169+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1740866172169, 'account_id': 'A00003', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 93530.29, 'exchange_rate': 1.2359}
[2025-07-31T21:56:12.170+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1726350972170, 'account_id': 'A00048', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 46609.68, 'exchange_rate': 1.0906}
[2025-07-31T21:56:12.172+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1738446972171, 'account_id': 'A00074', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 62210.89, 'exchange_rate': 0.1251}
[2025-07-31T21:56:12.172+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1726610172172, 'account_id': 'A00043', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 39264.76, 'exchange_rate': 1.4501}
[2025-07-31T21:56:12.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1731016572174, 'account_id': 'A00030', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 29300.44, 'exchange_rate': 0.0187}
[2025-07-31T21:56:12.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1738101372174, 'account_id': 'A00003', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 42440.19, 'exchange_rate': 1.284}
