[2025-07-31T21:55:28.003+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:33:00+00:00 [queued]>
[2025-07-31T21:55:28.016+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:33:00+00:00 [queued]>
[2025-07-31T21:55:28.016+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:28.032+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:33:00+00:00
[2025-07-31T21:55:28.038+0000] {standard_task_runner.py:57} INFO - Started process 2632 to run task
[2025-07-31T21:55:28.045+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:33:00+00:00', '--job-id', '1072', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl3ynuzw5']
[2025-07-31T21:55:28.049+0000] {standard_task_runner.py:85} INFO - Job 1072: Subtask generate_txn_fact_data
[2025-07-31T21:55:28.119+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:33:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:28.209+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:33:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:33:00+00:00'
[2025-07-31T21:55:28.212+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.215+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:28.216+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:28.322+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:28.323+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:28.323+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:28.327+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1726955728218, 'account_id': 'A00056', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 49283.07, 'exchange_rate': 0.3468}
[2025-07-31T21:55:28.350+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1743458128350, 'account_id': 'A00025', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 93405.9, 'exchange_rate': 0.02}
[2025-07-31T21:55:28.351+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1730238928351, 'account_id': 'A00027', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 51669.21, 'exchange_rate': 1.1417}
[2025-07-31T21:55:28.354+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1742594128354, 'account_id': 'A00003', 'customer_id': 'C00071', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 43813.37, 'exchange_rate': 0.0953}
[2025-07-31T21:55:28.359+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1748555728358, 'account_id': 'A00048', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 48310.54, 'exchange_rate': 1.0575}
[2025-07-31T21:55:28.360+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1739829328360, 'account_id': 'A00098', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 19370.27, 'exchange_rate': 0.9575}
[2025-07-31T21:55:28.361+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1733522128360, 'account_id': 'A00007', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 36876.76, 'exchange_rate': 1.2104}
[2025-07-31T21:55:28.362+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1746222928362, 'account_id': 'A00074', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 60978.39, 'exchange_rate': 0.7638}
[2025-07-31T21:55:28.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1743198928365, 'account_id': 'A00042', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 12269.15, 'exchange_rate': 1.0395}
[2025-07-31T21:55:28.368+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1741816528368, 'account_id': 'A00010', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 78261.11, 'exchange_rate': 0.6767}
[2025-07-31T21:55:28.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1752184528370, 'account_id': 'A00065', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 95717.8, 'exchange_rate': 0.5445}
[2025-07-31T21:55:28.372+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1745099728372, 'account_id': 'A00041', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 54552.76, 'exchange_rate': 0.4977}
[2025-07-31T21:55:28.373+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1753048528373, 'account_id': 'A00036', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 48632.41, 'exchange_rate': 1.1764}
[2025-07-31T21:55:28.375+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1742853328375, 'account_id': 'A00042', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 9763.51, 'exchange_rate': 1.0547}
[2025-07-31T21:55:28.376+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1752616528376, 'account_id': 'A00041', 'customer_id': 'C00067', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 85624.5, 'exchange_rate': 0.9411}
[2025-07-31T21:55:28.378+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1723758928378, 'account_id': 'A00085', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 6906.45, 'exchange_rate': 0.9599}
[2025-07-31T21:55:28.380+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1736978128379, 'account_id': 'A00003', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 34036.06, 'exchange_rate': 1.4692}
[2025-07-31T21:55:28.380+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1753998928380, 'account_id': 'A00051', 'customer_id': 'C00060', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 81096.79, 'exchange_rate': 0.6948}
[2025-07-31T21:55:28.382+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1741298128382, 'account_id': 'A00084', 'customer_id': 'C00002', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 54476.72, 'exchange_rate': 1.3046}
[2025-07-31T21:55:28.383+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1724622928383, 'account_id': 'A00052', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 28866.88, 'exchange_rate': 0.1045}
[2025-07-31T21:55:28.385+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1748469328384, 'account_id': 'A00076', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 5710.7, 'exchange_rate': 1.0832}
[2025-07-31T21:55:28.386+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1731794128385, 'account_id': 'A00051', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 96911.87, 'exchange_rate': 0.309}
[2025-07-31T21:55:28.388+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1752530128388, 'account_id': 'A00099', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 36823.38, 'exchange_rate': 0.1995}
[2025-07-31T21:55:28.389+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1750542928389, 'account_id': 'A00075', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 39721.48, 'exchange_rate': 0.8331}
[2025-07-31T21:55:28.390+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1753221328390, 'account_id': 'A00073', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 10191.12, 'exchange_rate': 0.8525}
[2025-07-31T21:55:28.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1752789328392, 'account_id': 'A00049', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 40323.4, 'exchange_rate': 0.7002}
[2025-07-31T21:55:28.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1741816528393, 'account_id': 'A00035', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 93337.88, 'exchange_rate': 0.9402}
[2025-07-31T21:55:28.394+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1752962128394, 'account_id': 'A00006', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 39980.28, 'exchange_rate': 0.3492}
[2025-07-31T21:55:28.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1749938128395, 'account_id': 'A00028', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 23327.25, 'exchange_rate': 0.1195}
[2025-07-31T21:55:28.396+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1730152528396, 'account_id': 'A00091', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 54998.75, 'exchange_rate': 0.7521}
[2025-07-31T21:55:28.397+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1752184528397, 'account_id': 'A00018', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 49864.21, 'exchange_rate': 1.27}
[2025-07-31T21:55:28.400+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1751147728400, 'account_id': 'A00025', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 45879.75, 'exchange_rate': 0.4926}
[2025-07-31T21:55:28.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1747950928402, 'account_id': 'A00056', 'customer_id': 'C00046', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 13645.88, 'exchange_rate': 0.1425}
[2025-07-31T21:55:28.403+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1724190928403, 'account_id': 'A00089', 'customer_id': 'C00065', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 57166.94, 'exchange_rate': 0.7346}
[2025-07-31T21:55:28.404+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1750802128404, 'account_id': 'A00007', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 8443.79, 'exchange_rate': 0.9767}
[2025-07-31T21:55:28.405+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1736891728405, 'account_id': 'A00031', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 13497.62, 'exchange_rate': 0.4207}
[2025-07-31T21:55:28.406+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1725832528406, 'account_id': 'A00031', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 59524.28, 'exchange_rate': 0.6933}
[2025-07-31T21:55:28.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1753394128406, 'account_id': 'A00026', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 63129.85, 'exchange_rate': 0.6192}
[2025-07-31T21:55:28.408+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1745099728408, 'account_id': 'A00045', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 45483.11, 'exchange_rate': 0.0625}
[2025-07-31T21:55:28.410+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1744581328409, 'account_id': 'A00013', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 85403.83, 'exchange_rate': 0.2668}
[2025-07-31T21:55:28.411+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1753480528411, 'account_id': 'A00100', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 74556.83, 'exchange_rate': 1.0165}
[2025-07-31T21:55:28.412+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1752875728412, 'account_id': 'A00070', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 13389.78, 'exchange_rate': 1.3402}
[2025-07-31T21:55:28.414+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1736459728414, 'account_id': 'A00086', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 93835.73, 'exchange_rate': 1.0414}
[2025-07-31T21:55:28.415+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1731707728415, 'account_id': 'A00080', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 95728.91, 'exchange_rate': 0.2407}
[2025-07-31T21:55:28.417+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1730066128416, 'account_id': 'A00077', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 58997.13, 'exchange_rate': 0.727}
[2025-07-31T21:55:28.418+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1749506128418, 'account_id': 'A00029', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 34769.69, 'exchange_rate': 0.2459}
[2025-07-31T21:55:28.421+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1726437328420, 'account_id': 'A00066', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 9173.31, 'exchange_rate': 1.3737}
[2025-07-31T21:55:28.422+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1736114128421, 'account_id': 'A00062', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 51175.38, 'exchange_rate': 1.0212}
[2025-07-31T21:55:28.423+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1730152528422, 'account_id': 'A00100', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 90733.95, 'exchange_rate': 0.1941}
[2025-07-31T21:55:28.424+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1737496528424, 'account_id': 'A00076', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 52788.76, 'exchange_rate': 0.3501}
[2025-07-31T21:55:28.425+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1736546128425, 'account_id': 'A00010', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 30327.38, 'exchange_rate': 1.2926}
[2025-07-31T21:55:28.428+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1724536528428, 'account_id': 'A00036', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 49720.69, 'exchange_rate': 1.4582}
