[2025-07-31T21:57:47.182+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:15:00+00:00 [queued]>
[2025-07-31T21:57:47.188+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:15:00+00:00 [queued]>
[2025-07-31T21:57:47.188+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:47.196+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:15:00+00:00
[2025-07-31T21:57:47.200+0000] {standard_task_runner.py:57} INFO - Started process 3690 to run task
[2025-07-31T21:57:47.203+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:15:00+00:00', '--job-id', '1362', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpzj01n6zb']
[2025-07-31T21:57:47.205+0000] {standard_task_runner.py:85} INFO - Job 1362: Subtask generate_txn_fact_data
[2025-07-31T21:57:47.235+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:15:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:47.316+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:15:00+00:00'
[2025-07-31T21:57:47.320+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:47.324+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:47.324+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:47.429+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:47.430+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:47.430+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:47.431+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1753480667326, 'account_id': 'A00054', 'customer_id': 'C00100', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 84692.25, 'exchange_rate': 0.1793}
[2025-07-31T21:57:47.440+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1739829467440, 'account_id': 'A00085', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 22962.64, 'exchange_rate': 0.1983}
[2025-07-31T21:57:47.441+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1746223067441, 'account_id': 'A00000', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 30810.5, 'exchange_rate': 0.2395}
[2025-07-31T21:57:47.441+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1740693467441, 'account_id': 'A00073', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 69174.89, 'exchange_rate': 0.0981}
[2025-07-31T21:57:47.442+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1725573467442, 'account_id': 'A00018', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 84176.36, 'exchange_rate': 0.0268}
[2025-07-31T21:57:47.443+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1750543067443, 'account_id': 'A00018', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 95358.51, 'exchange_rate': 1.1331}
[2025-07-31T21:57:47.443+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1744754267443, 'account_id': 'A00069', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 61050.22, 'exchange_rate': 0.0512}
[2025-07-31T21:57:47.444+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1723845467444, 'account_id': 'A00076', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 1329.85, 'exchange_rate': 0.4202}
[2025-07-31T21:57:47.445+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1752875867445, 'account_id': 'A00016', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 89648.85, 'exchange_rate': 0.7771}
[2025-07-31T21:57:47.446+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1731103067446, 'account_id': 'A00077', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 36460.85, 'exchange_rate': 1.2257}
[2025-07-31T21:57:47.447+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1745704667447, 'account_id': 'A00058', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 34244.13, 'exchange_rate': 0.0746}
[2025-07-31T21:57:47.448+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1730239067448, 'account_id': 'A00087', 'customer_id': 'C00016', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 87020.12, 'exchange_rate': 1.0188}
[2025-07-31T21:57:47.449+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1742335067449, 'account_id': 'A00016', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 24084.12, 'exchange_rate': 0.4867}
[2025-07-31T21:57:47.450+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1734559067450, 'account_id': 'A00090', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 49349.62, 'exchange_rate': 0.4599}
[2025-07-31T21:57:47.451+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1747951067451, 'account_id': 'A00070', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 63198.79, 'exchange_rate': 0.3788}
[2025-07-31T21:57:47.452+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1743717467451, 'account_id': 'A00046', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 45724.22, 'exchange_rate': 0.2263}
[2025-07-31T21:57:47.453+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1751925467452, 'account_id': 'A00086', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 16407.33, 'exchange_rate': 1.0369}
[2025-07-31T21:57:47.453+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1724536667453, 'account_id': 'A00082', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 35765.28, 'exchange_rate': 0.2754}
[2025-07-31T21:57:47.454+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1740088667454, 'account_id': 'A00051', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 15985.87, 'exchange_rate': 0.9218}
[2025-07-31T21:57:47.455+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1729807067455, 'account_id': 'A00061', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 69995.42, 'exchange_rate': 1.053}
[2025-07-31T21:57:47.456+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1742421467456, 'account_id': 'A00017', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 11182.82, 'exchange_rate': 0.2344}
[2025-07-31T21:57:47.456+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1733522267456, 'account_id': 'A00044', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 71344.43, 'exchange_rate': 0.826}
[2025-07-31T21:57:47.457+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1739483867457, 'account_id': 'A00087', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 9142.96, 'exchange_rate': 1.2885}
[2025-07-31T21:57:47.458+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1745359067457, 'account_id': 'A00022', 'customer_id': 'C00064', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 43172.78, 'exchange_rate': 1.2982}
[2025-07-31T21:57:47.458+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1751147867458, 'account_id': 'A00059', 'customer_id': 'C00080', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 85234.92, 'exchange_rate': 0.4222}
[2025-07-31T21:57:47.459+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1747864667459, 'account_id': 'A00049', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 19729.61, 'exchange_rate': 1.1211}
[2025-07-31T21:57:47.459+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1734472667459, 'account_id': 'A00053', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 88380.41, 'exchange_rate': 1.4032}
[2025-07-31T21:57:47.460+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1737669467460, 'account_id': 'A00084', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 42587.09, 'exchange_rate': 1.3607}
[2025-07-31T21:57:47.461+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1725141467460, 'account_id': 'A00092', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 47612.3, 'exchange_rate': 0.0988}
[2025-07-31T21:57:47.462+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1733867867461, 'account_id': 'A00072', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 34879.12, 'exchange_rate': 0.9262}
[2025-07-31T21:57:47.462+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1735163867462, 'account_id': 'A00086', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 94072.54, 'exchange_rate': 0.518}
[2025-07-31T21:57:47.463+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1749765467463, 'account_id': 'A00047', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 31199.18, 'exchange_rate': 0.9152}
[2025-07-31T21:57:47.463+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1740261467463, 'account_id': 'A00053', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 29747.49, 'exchange_rate': 0.9143}
[2025-07-31T21:57:47.464+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1741298267464, 'account_id': 'A00038', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 98606.32, 'exchange_rate': 0.9206}
[2025-07-31T21:57:47.465+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1732831067465, 'account_id': 'A00005', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 80969.88, 'exchange_rate': 1.152}
[2025-07-31T21:57:47.465+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1740520667465, 'account_id': 'A00065', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 26639.71, 'exchange_rate': 0.1804}
[2025-07-31T21:57:47.466+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1727992667466, 'account_id': 'A00030', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 45172.46, 'exchange_rate': 0.7167}
[2025-07-31T21:57:47.466+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1735250267466, 'account_id': 'A00004', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 20643.42, 'exchange_rate': 0.5675}
[2025-07-31T21:57:47.467+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1753567067467, 'account_id': 'A00071', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 39469.93, 'exchange_rate': 0.7055}
[2025-07-31T21:57:47.468+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1724882267468, 'account_id': 'A00085', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 17714.8, 'exchange_rate': 0.0288}
[2025-07-31T21:57:47.469+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1740520667468, 'account_id': 'A00068', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 55707.54, 'exchange_rate': 0.4456}
[2025-07-31T21:57:47.469+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1729202267469, 'account_id': 'A00018', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 1393.86, 'exchange_rate': 0.2454}
[2025-07-31T21:57:47.470+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1730584667470, 'account_id': 'A00012', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 843.94, 'exchange_rate': 0.9025}
[2025-07-31T21:57:47.471+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1731967067470, 'account_id': 'A00041', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 35048.16, 'exchange_rate': 0.8348}
[2025-07-31T21:57:47.471+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1750197467471, 'account_id': 'A00078', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 66393.26, 'exchange_rate': 1.2109}
[2025-07-31T21:57:47.472+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1724191067472, 'account_id': 'A00071', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 69321.78, 'exchange_rate': 1.0424}
[2025-07-31T21:57:47.473+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1747778267473, 'account_id': 'A00038', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 92874.88, 'exchange_rate': 1.0295}
[2025-07-31T21:57:47.474+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1735423067474, 'account_id': 'A00018', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 57358.88, 'exchange_rate': 1.1317}
[2025-07-31T21:57:47.474+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1733695067474, 'account_id': 'A00096', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 90899.73, 'exchange_rate': 1.1066}
[2025-07-31T21:57:47.475+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1734386267475, 'account_id': 'A00086', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 89619.17, 'exchange_rate': 0.8083}
[2025-07-31T21:57:47.476+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1722722267475, 'account_id': 'A00087', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 97555.91, 'exchange_rate': 0.6272}
[2025-07-31T21:57:47.476+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1739829467476, 'account_id': 'A00039', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 23186.78, 'exchange_rate': 0.9953}
