[2025-07-31T21:57:06.224+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:41:00+00:00 [queued]>
[2025-07-31T21:57:06.236+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:41:00+00:00 [queued]>
[2025-07-31T21:57:06.237+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:06.300+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:41:00+00:00
[2025-07-31T21:57:06.305+0000] {standard_task_runner.py:57} INFO - Started process 3359 to run task
[2025-07-31T21:57:06.310+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:41:00+00:00', '--job-id', '1268', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpmrgan5n0']
[2025-07-31T21:57:06.313+0000] {standard_task_runner.py:85} INFO - Job 1268: Subtask generate_txn_fact_data
[2025-07-31T21:57:06.370+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:41:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:06.479+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:41:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:41:00+00:00'
[2025-07-31T21:57:06.487+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.489+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:06.491+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.605+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:06.606+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:06.607+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:06.610+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1750888626499, 'account_id': 'A00080', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 37101.84, 'exchange_rate': 0.0205}
[2025-07-31T21:57:06.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1733867826644, 'account_id': 'A00087', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 48475.83, 'exchange_rate': 0.8301}
[2025-07-31T21:57:06.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1724882226645, 'account_id': 'A00081', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 82747.81, 'exchange_rate': 0.4181}
[2025-07-31T21:57:06.647+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1722549426646, 'account_id': 'A00099', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 91836.44, 'exchange_rate': 0.2774}
[2025-07-31T21:57:06.649+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1745791026648, 'account_id': 'A00063', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 53970.92, 'exchange_rate': 0.5226}
[2025-07-31T21:57:06.651+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1749679026650, 'account_id': 'A00058', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 94617.58, 'exchange_rate': 0.4156}
[2025-07-31T21:57:06.652+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1723845426652, 'account_id': 'A00006', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 48244.39, 'exchange_rate': 0.4412}
[2025-07-31T21:57:06.654+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1745099826653, 'account_id': 'A00034', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 90629.25, 'exchange_rate': 0.162}
[2025-07-31T21:57:06.655+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1742248626654, 'account_id': 'A00019', 'customer_id': 'C00012', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 12550.58, 'exchange_rate': 1.3407}
[2025-07-31T21:57:06.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1737323826656, 'account_id': 'A00073', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 59309.18, 'exchange_rate': 0.1295}
[2025-07-31T21:57:06.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1728079026656, 'account_id': 'A00023', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 16930.02, 'exchange_rate': 0.9502}
[2025-07-31T21:57:06.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1751147826657, 'account_id': 'A00016', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 89179.47, 'exchange_rate': 0.5652}
[2025-07-31T21:57:06.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1752530226658, 'account_id': 'A00078', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 22800.92, 'exchange_rate': 0.8571}
[2025-07-31T21:57:06.658+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1724623026658, 'account_id': 'A00036', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 12898.95, 'exchange_rate': 0.0308}
[2025-07-31T21:57:06.660+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1745359026660, 'account_id': 'A00093', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 83313.7, 'exchange_rate': 0.1786}
[2025-07-31T21:57:06.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1733176626661, 'account_id': 'A00045', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 91964.36, 'exchange_rate': 0.5376}
[2025-07-31T21:57:06.665+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1749851826665, 'account_id': 'A00082', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 14369.11, 'exchange_rate': 0.401}
[2025-07-31T21:57:06.666+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1742939826666, 'account_id': 'A00049', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 63842.39, 'exchange_rate': 1.4515}
[2025-07-31T21:57:06.668+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1725487026668, 'account_id': 'A00072', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 57436.1, 'exchange_rate': 0.2863}
[2025-07-31T21:57:06.670+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1725832626670, 'account_id': 'A00077', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 66630.11, 'exchange_rate': 0.1315}
[2025-07-31T21:57:06.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1743976626672, 'account_id': 'A00082', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 49384.85, 'exchange_rate': 0.2183}
[2025-07-31T21:57:06.681+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1734472626681, 'account_id': 'A00022', 'customer_id': 'C00001', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 3156.66, 'exchange_rate': 1.1437}
[2025-07-31T21:57:06.686+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1723672626686, 'account_id': 'A00027', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 16147.67, 'exchange_rate': 1.2476}
[2025-07-31T21:57:06.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1749592626687, 'account_id': 'A00048', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 68073.34, 'exchange_rate': 1.0419}
[2025-07-31T21:57:06.689+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1745963826689, 'account_id': 'A00064', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 22318.1, 'exchange_rate': 1.0423}
[2025-07-31T21:57:06.690+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1743803826690, 'account_id': 'A00052', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 77236.06, 'exchange_rate': 0.7348}
[2025-07-31T21:57:06.691+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1745359026691, 'account_id': 'A00099', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 77851.24, 'exchange_rate': 0.5233}
[2025-07-31T21:57:06.692+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1735682226692, 'account_id': 'A00064', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 38539.24, 'exchange_rate': 0.4764}
[2025-07-31T21:57:06.693+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1725659826693, 'account_id': 'A00008', 'customer_id': 'C00062', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 15160.75, 'exchange_rate': 0.7895}
[2025-07-31T21:57:06.696+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1748383026696, 'account_id': 'A00057', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 61674.85, 'exchange_rate': 1.0162}
[2025-07-31T21:57:06.697+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1727128626697, 'account_id': 'A00073', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 27315.31, 'exchange_rate': 0.0428}
[2025-07-31T21:57:06.699+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1751579826699, 'account_id': 'A00057', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 26730.77, 'exchange_rate': 0.5897}
[2025-07-31T21:57:06.700+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1740779826700, 'account_id': 'A00037', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 95899.66, 'exchange_rate': 0.3649}
[2025-07-31T21:57:06.701+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1741643826701, 'account_id': 'A00083', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 64586.48, 'exchange_rate': 0.6635}
[2025-07-31T21:57:06.702+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1735682226702, 'account_id': 'A00004', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 72705.15, 'exchange_rate': 1.3244}
[2025-07-31T21:57:06.704+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1744322226704, 'account_id': 'A00044', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 44547.88, 'exchange_rate': 1.4775}
[2025-07-31T21:57:06.704+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1729720626704, 'account_id': 'A00039', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 8760.15, 'exchange_rate': 0.5122}
[2025-07-31T21:57:06.707+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1752271026706, 'account_id': 'A00032', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 30515.86, 'exchange_rate': 1.1379}
[2025-07-31T21:57:06.710+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1751925426709, 'account_id': 'A00025', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 90041.84, 'exchange_rate': 0.9761}
[2025-07-31T21:57:06.711+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1729807026711, 'account_id': 'A00028', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 39383.33, 'exchange_rate': 0.8316}
[2025-07-31T21:57:06.715+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1742767026714, 'account_id': 'A00003', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 68514.26, 'exchange_rate': 1.1007}
[2025-07-31T21:57:06.716+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1723672626716, 'account_id': 'A00097', 'customer_id': 'C00063', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 4854.56, 'exchange_rate': 1.2517}
[2025-07-31T21:57:06.718+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1727733426718, 'account_id': 'A00094', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 88292.49, 'exchange_rate': 0.3308}
[2025-07-31T21:57:06.719+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1750715826719, 'account_id': 'A00067', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 89354.2, 'exchange_rate': 0.7897}
[2025-07-31T21:57:06.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1738792626721, 'account_id': 'A00069', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 68497.05, 'exchange_rate': 1.0299}
[2025-07-31T21:57:06.723+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1724536626722, 'account_id': 'A00051', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 1628.16, 'exchange_rate': 0.1822}
[2025-07-31T21:57:06.727+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1753480626727, 'account_id': 'A00056', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 80748.45, 'exchange_rate': 0.9685}
[2025-07-31T21:57:06.729+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1732744626729, 'account_id': 'A00051', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 90296.48, 'exchange_rate': 0.9684}
[2025-07-31T21:57:06.731+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1730584626731, 'account_id': 'A00089', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 9957.25, 'exchange_rate': 1.0156}
[2025-07-31T21:57:06.733+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1733003826733, 'account_id': 'A00073', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 36693.16, 'exchange_rate': 0.8782}
[2025-07-31T21:57:06.737+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1723413426736, 'account_id': 'A00036', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 47892.22, 'exchange_rate': 0.3965}
[2025-07-31T21:57:06.738+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1726091826738, 'account_id': 'A00094', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 89609.28, 'exchange_rate': 0.2733}
