[2025-07-31T22:09:24.626+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-31T22:09:23.272423+00:00 [queued]>
[2025-07-31T22:09:24.631+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-31T22:09:23.272423+00:00 [queued]>
[2025-07-31T22:09:24.632+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T22:09:24.640+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 22:09:23.272423+00:00
[2025-07-31T22:09:24.643+0000] {standard_task_runner.py:57} INFO - Started process 701 to run task
[2025-07-31T22:09:24.649+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-31T22:09:23.272423+00:00', '--job-id', '1446', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpps1vuczh']
[2025-07-31T22:09:24.652+0000] {standard_task_runner.py:85} INFO - Job 1446: Subtask generate_txn_fact_data
[2025-07-31T22:09:24.685+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-31T22:09:23.272423+00:00 [running]> on host 08e9b350bc5e
[2025-07-31T22:09:24.738+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T22:09:23.272423+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-31T22:09:23.272423+00:00'
[2025-07-31T22:09:24.741+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.2', 9092) IPv4]
[2025-07-31T22:09:24.743+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.2', 9092)]>: Broker version identified as 2.5
[2025-07-31T22:09:24.743+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.2', 9092)]>: Connection complete.
[2025-07-31T22:09:24.851+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.2', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.2', 9092) IPv4]
[2025-07-31T22:09:24.851+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.2', 9092)]>: Connection complete.
[2025-07-31T22:09:24.851+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.2', 9092)]>: Closing connection. 
[2025-07-31T22:09:24.853+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1752703764744, 'account_id': 'A00029', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 65056.09, 'exchange_rate': 0.049}
[2025-07-31T22:09:24.866+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1741212564866, 'account_id': 'A00084', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 76146.63, 'exchange_rate': 0.9604}
[2025-07-31T22:09:24.867+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1740694164867, 'account_id': 'A00019', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 9503.05, 'exchange_rate': 0.699}
[2025-07-31T22:09:24.867+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1730153364867, 'account_id': 'A00052', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 19453.62, 'exchange_rate': 1.2572}
[2025-07-31T22:09:24.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1726956564868, 'account_id': 'A00061', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 27328.3, 'exchange_rate': 1.3136}
[2025-07-31T22:09:24.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1724796564869, 'account_id': 'A00081', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 92110.17, 'exchange_rate': 1.0624}
[2025-07-31T22:09:24.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1750975764869, 'account_id': 'A00077', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 17158.9, 'exchange_rate': 0.0953}
[2025-07-31T22:09:24.870+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1728770964870, 'account_id': 'A00038', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 39597.99, 'exchange_rate': 1.3755}
[2025-07-31T22:09:24.871+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1728598164871, 'account_id': 'A00029', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 76449.19, 'exchange_rate': 0.4502}
[2025-07-31T22:09:24.872+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1730844564872, 'account_id': 'A00012', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 3088.5, 'exchange_rate': 0.4897}
[2025-07-31T22:09:24.873+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1748556564873, 'account_id': 'A00023', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 25378.25, 'exchange_rate': 0.649}
[2025-07-31T22:09:24.875+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1741039764874, 'account_id': 'A00016', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 82604.48, 'exchange_rate': 0.4153}
[2025-07-31T22:09:24.875+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1751234964875, 'account_id': 'A00097', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 42956.8, 'exchange_rate': 0.9206}
[2025-07-31T22:09:24.876+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1725660564876, 'account_id': 'A00093', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 83461.83, 'exchange_rate': 1.255}
[2025-07-31T22:09:24.877+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1723154964876, 'account_id': 'A00017', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 89242.64, 'exchange_rate': 0.1851}
[2025-07-31T22:09:24.877+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1725574164877, 'account_id': 'A00057', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 65386.6, 'exchange_rate': 0.7591}
[2025-07-31T22:09:24.878+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1726870164878, 'account_id': 'A00088', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 94404.5, 'exchange_rate': 0.454}
[2025-07-31T22:09:24.878+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1737583764878, 'account_id': 'A00038', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 81621.65, 'exchange_rate': 0.6019}
[2025-07-31T22:09:24.879+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1725746964879, 'account_id': 'A00100', 'customer_id': 'C00019', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 32237.9, 'exchange_rate': 0.8598}
[2025-07-31T22:09:24.880+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1751234964880, 'account_id': 'A00019', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 36521.79, 'exchange_rate': 0.5018}
[2025-07-31T22:09:24.880+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1728425364880, 'account_id': 'A00030', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 50704.14, 'exchange_rate': 0.4056}
[2025-07-31T22:09:24.881+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1729634964881, 'account_id': 'A00087', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 9521.13, 'exchange_rate': 0.3752}
[2025-07-31T22:09:24.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1722636564882, 'account_id': 'A00034', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 21929.02, 'exchange_rate': 0.4553}
[2025-07-31T22:09:24.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1727734164882, 'account_id': 'A00064', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 56239.53, 'exchange_rate': 1.2133}
[2025-07-31T22:09:24.883+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1752530964883, 'account_id': 'A00012', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 28920.35, 'exchange_rate': 1.3704}
[2025-07-31T22:09:24.884+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1733004564884, 'account_id': 'A00023', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 29221.93, 'exchange_rate': 0.5184}
[2025-07-31T22:09:24.884+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1731967764884, 'account_id': 'A00019', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 96755.1, 'exchange_rate': 0.4124}
[2025-07-31T22:09:24.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1750025364885, 'account_id': 'A00004', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 42157.13, 'exchange_rate': 0.9081}
[2025-07-31T22:09:24.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1726783764886, 'account_id': 'A00031', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 66718.35, 'exchange_rate': 1.0314}
[2025-07-31T22:09:24.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1740089364887, 'account_id': 'A00009', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 32643.58, 'exchange_rate': 1.0094}
[2025-07-31T22:09:24.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1723846164888, 'account_id': 'A00016', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 1116.59, 'exchange_rate': 0.1042}
[2025-07-31T22:09:24.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1722982164889, 'account_id': 'A00083', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 68951.3, 'exchange_rate': 0.7082}
[2025-07-31T22:09:24.890+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1749852564890, 'account_id': 'A00024', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 45008.76, 'exchange_rate': 0.4283}
[2025-07-31T22:09:24.891+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1728252564891, 'account_id': 'A00013', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 85709.52, 'exchange_rate': 1.0612}
[2025-07-31T22:09:24.892+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1734473364892, 'account_id': 'A00052', 'customer_id': 'C00054', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 88959.18, 'exchange_rate': 0.9755}
[2025-07-31T22:09:24.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1723759764893, 'account_id': 'A00073', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 32820.72, 'exchange_rate': 1.3735}
[2025-07-31T22:09:24.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1728338964893, 'account_id': 'A00088', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 63067.08, 'exchange_rate': 1.2979}
[2025-07-31T22:09:24.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1745878164894, 'account_id': 'A00045', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 18790.58, 'exchange_rate': 0.867}
[2025-07-31T22:09:24.895+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1732313364895, 'account_id': 'A00036', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 66143.47, 'exchange_rate': 0.7737}
[2025-07-31T22:09:24.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1725746964895, 'account_id': 'A00061', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 81140.25, 'exchange_rate': 1.1861}
[2025-07-31T22:09:24.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1752012564896, 'account_id': 'A00094', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 29687.82, 'exchange_rate': 0.1428}
[2025-07-31T22:09:24.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1748902164897, 'account_id': 'A00046', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 78856.14, 'exchange_rate': 1.4341}
[2025-07-31T22:09:24.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1745791764898, 'account_id': 'A00007', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 44242.98, 'exchange_rate': 0.3528}
[2025-07-31T22:09:24.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1743631764899, 'account_id': 'A00006', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 77569.77, 'exchange_rate': 0.1583}
[2025-07-31T22:09:24.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1731362964900, 'account_id': 'A00000', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 43298.98, 'exchange_rate': 0.7692}
[2025-07-31T22:09:24.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1729894164901, 'account_id': 'A00015', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 79291.09, 'exchange_rate': 0.4263}
[2025-07-31T22:09:24.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1725574164902, 'account_id': 'A00090', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 55054.02, 'exchange_rate': 1.333}
[2025-07-31T22:09:24.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1746137364902, 'account_id': 'A00007', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 24685.77, 'exchange_rate': 0.2275}
[2025-07-31T22:09:24.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1735510164903, 'account_id': 'A00068', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 51587.58, 'exchange_rate': 0.1372}
[2025-07-31T22:09:24.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1748815764904, 'account_id': 'A00006', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 90450.5, 'exchange_rate': 0.2327}
[2025-07-31T22:09:24.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1726697364904, 'account_id': 'A00057', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 32946.26, 'exchange_rate': 0.7312}
[2025-07-31T22:09:24.905+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1751580564905, 'account_id': 'A00059', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 59359.92, 'exchange_rate': 0.4293}
