[2025-07-29T22:41:28.495+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:41:27.591827+00:00 [queued]>
[2025-07-29T22:41:28.500+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:41:27.591827+00:00 [queued]>
[2025-07-29T22:41:28.500+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-29T22:41:28.508+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-29 22:41:27.591827+00:00
[2025-07-29T22:41:28.510+0000] {standard_task_runner.py:57} INFO - Started process 377 to run task
[2025-07-29T22:41:28.512+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-29T22:41:27.591827+00:00', '--job-id', '890', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpk3b7o_6w']
[2025-07-29T22:41:28.513+0000] {standard_task_runner.py:85} INFO - Job 890: Subtask generate_txn_fact_data
[2025-07-29T22:41:28.535+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:41:27.591827+00:00 [running]> on host bec18a9c33c0
[2025-07-29T22:41:28.568+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-29T22:41:27.591827+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-29T22:41:27.591827+00:00'
[2025-07-29T22:41:28.571+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2025-07-29T22:41:28.572+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.4', 9092)]>: Broker version identified as 2.5
[2025-07-29T22:41:28.572+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2025-07-29T22:41:28.674+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2025-07-29T22:41:28.675+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2025-07-29T22:41:28.675+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.4', 9092)]>: Closing connection. 
[2025-07-29T22:41:28.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1737153688573, 'account_id': 'A00000', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 19556.54, 'exchange_rate': 0.544}
[2025-07-29T22:41:28.687+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1736894488687, 'account_id': 'A00076', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 62328.26, 'exchange_rate': 1.0806}
[2025-07-29T22:41:28.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1734043288687, 'account_id': 'A00069', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 58672.92, 'exchange_rate': 0.1585}
[2025-07-29T22:41:28.688+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1742769688688, 'account_id': 'A00039', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 19245.04, 'exchange_rate': 1.1828}
[2025-07-29T22:41:28.689+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1737240088689, 'account_id': 'A00006', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 69055.16, 'exchange_rate': 0.3684}
[2025-07-29T22:41:28.690+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1727995288690, 'account_id': 'A00056', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 15278.76, 'exchange_rate': 0.5627}
[2025-07-29T22:41:28.690+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1746225688690, 'account_id': 'A00070', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 22777.2, 'exchange_rate': 0.5849}
[2025-07-29T22:41:28.691+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1747176088691, 'account_id': 'A00052', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 72085.39, 'exchange_rate': 0.7898}
[2025-07-29T22:41:28.692+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1746571288692, 'account_id': 'A00092', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 32106.39, 'exchange_rate': 0.8536}
[2025-07-29T22:41:28.692+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1734043288692, 'account_id': 'A00084', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 77973.03, 'exchange_rate': 0.6153}
[2025-07-29T22:41:28.693+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1745102488693, 'account_id': 'A00073', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 72544.53, 'exchange_rate': 0.4403}
[2025-07-29T22:41:28.694+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1738017688694, 'account_id': 'A00091', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 98277.71, 'exchange_rate': 0.3122}
[2025-07-29T22:41:28.695+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1748904088695, 'account_id': 'A00050', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 92422.6, 'exchange_rate': 0.4226}
[2025-07-29T22:41:28.695+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1736116888695, 'account_id': 'A00006', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 90633.99, 'exchange_rate': 0.9264}
[2025-07-29T22:41:28.696+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1723761688696, 'account_id': 'A00051', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 36530.63, 'exchange_rate': 0.3314}
[2025-07-29T22:41:28.697+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1740523288697, 'account_id': 'A00075', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 9029.32, 'exchange_rate': 0.9108}
[2025-07-29T22:41:28.697+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1739054488697, 'account_id': 'A00051', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 40702.87, 'exchange_rate': 0.7069}
[2025-07-29T22:41:28.698+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1742769688698, 'account_id': 'A00023', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 78892.74, 'exchange_rate': 0.7424}
[2025-07-29T22:41:28.699+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1746657688699, 'account_id': 'A00043', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 74602.51, 'exchange_rate': 0.1253}
[2025-07-29T22:41:28.699+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1752619288699, 'account_id': 'A00019', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 20787.92, 'exchange_rate': 0.4142}
[2025-07-29T22:41:28.700+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1742510488700, 'account_id': 'A00061', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 56087.03, 'exchange_rate': 0.6883}
[2025-07-29T22:41:28.700+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1728600088700, 'account_id': 'A00051', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 21754.79, 'exchange_rate': 1.0786}
[2025-07-29T22:41:28.701+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1753051288701, 'account_id': 'A00089', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 14174.8, 'exchange_rate': 0.0752}
[2025-07-29T22:41:28.702+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1723416088702, 'account_id': 'A00072', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 64926.86, 'exchange_rate': 1.4345}
[2025-07-29T22:41:28.702+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1727649688702, 'account_id': 'A00045', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 44642.79, 'exchange_rate': 1.0193}
[2025-07-29T22:41:28.703+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1752964888703, 'account_id': 'A00057', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 66696.05, 'exchange_rate': 0.1244}
[2025-07-29T22:41:28.704+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1749940888704, 'account_id': 'A00040', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 26132.01, 'exchange_rate': 0.9704}
[2025-07-29T22:41:28.704+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1734648088704, 'account_id': 'A00082', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 65032.21, 'exchange_rate': 0.6203}
[2025-07-29T22:41:28.705+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1730846488705, 'account_id': 'A00013', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 65548.52, 'exchange_rate': 0.3185}
[2025-07-29T22:41:28.705+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1749768088705, 'account_id': 'A00086', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 3121.21, 'exchange_rate': 0.7333}
[2025-07-29T22:41:28.706+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1726612888706, 'account_id': 'A00094', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 33067.42, 'exchange_rate': 0.8307}
[2025-07-29T22:41:28.706+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1738708888706, 'account_id': 'A00095', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 29765.79, 'exchange_rate': 1.2303}
[2025-07-29T22:41:28.707+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1733611288707, 'account_id': 'A00099', 'customer_id': 'C00089', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 86832.41, 'exchange_rate': 1.2195}
[2025-07-29T22:41:28.707+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1724193688707, 'account_id': 'A00090', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00068', 'transaction_amount': 72148.5, 'exchange_rate': 1.2009}
[2025-07-29T22:41:28.707+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1746052888707, 'account_id': 'A00028', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 34958.62, 'exchange_rate': 0.3046}
[2025-07-29T22:41:28.708+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1728254488708, 'account_id': 'A00045', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 20559.34, 'exchange_rate': 0.5286}
[2025-07-29T22:41:28.708+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1736203288708, 'account_id': 'A00090', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 13175.65, 'exchange_rate': 0.2244}
[2025-07-29T22:41:28.709+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1736030488709, 'account_id': 'A00015', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 76759.0, 'exchange_rate': 0.6221}
[2025-07-29T22:41:28.710+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1743115288709, 'account_id': 'A00042', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 97010.55, 'exchange_rate': 0.8501}
[2025-07-29T22:41:28.710+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1733870488710, 'account_id': 'A00058', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 13677.6, 'exchange_rate': 1.2625}
[2025-07-29T22:41:28.711+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1722292888711, 'account_id': 'A00064', 'customer_id': 'C00020', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 54362.5, 'exchange_rate': 1.2661}
[2025-07-29T22:41:28.712+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1736376088712, 'account_id': 'A00069', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 70257.12, 'exchange_rate': 1.0952}
[2025-07-29T22:41:28.713+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1734302488713, 'account_id': 'A00041', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 47931.68, 'exchange_rate': 0.1436}
[2025-07-29T22:41:28.713+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1727649688713, 'account_id': 'A00051', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 47163.51, 'exchange_rate': 1.1124}
[2025-07-29T22:41:28.714+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1729809688713, 'account_id': 'A00018', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 29093.35, 'exchange_rate': 1.1945}
[2025-07-29T22:41:28.714+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1725662488714, 'account_id': 'A00032', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 33254.09, 'exchange_rate': 1.4265}
[2025-07-29T22:41:28.715+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1736894488715, 'account_id': 'A00014', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 9290.5, 'exchange_rate': 1.0796}
[2025-07-29T22:41:28.716+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1747262488716, 'account_id': 'A00082', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 41265.56, 'exchange_rate': 1.3702}
[2025-07-29T22:41:28.716+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1735857688716, 'account_id': 'A00024', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 78675.65, 'exchange_rate': 0.1476}
[2025-07-29T22:41:28.717+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1731969688717, 'account_id': 'A00061', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 227.96, 'exchange_rate': 0.1432}
[2025-07-29T22:41:28.718+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1742337688718, 'account_id': 'A00019', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 8005.27, 'exchange_rate': 0.9033}
[2025-07-29T22:41:28.718+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1731105688718, 'account_id': 'A00012', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 83656.66, 'exchange_rate': 0.475}
