[2025-07-31T21:58:12.558+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:10:00+00:00 [queued]>
[2025-07-31T21:58:12.566+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:10:00+00:00 [queued]>
[2025-07-31T21:58:12.568+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:58:12.589+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 07:10:00+00:00
[2025-07-31T21:58:12.594+0000] {standard_task_runner.py:57} INFO - Started process 3899 to run task
[2025-07-31T21:58:12.597+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T07:10:00+00:00', '--job-id', '1417', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpel5c1yr0']
[2025-07-31T21:58:12.601+0000] {standard_task_runner.py:85} INFO - Job 1417: Subtask generate_txn_fact_data
[2025-07-31T21:58:12.647+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T07:10:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:58:12.733+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T07:10:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T07:10:00+00:00'
[2025-07-31T21:58:12.738+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:12.741+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:58:12.741+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:12.846+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:58:12.847+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:58:12.847+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:58:12.849+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1739483892743, 'account_id': 'A00093', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 75181.41, 'exchange_rate': 1.1585}
[2025-07-31T21:58:12.871+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1725227892870, 'account_id': 'A00036', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 5834.3, 'exchange_rate': 0.394}
[2025-07-31T21:58:12.872+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1736632692872, 'account_id': 'A00043', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 13200.9, 'exchange_rate': 1.0981}
[2025-07-31T21:58:12.874+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1725659892873, 'account_id': 'A00100', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 24925.61, 'exchange_rate': 0.5375}
[2025-07-31T21:58:12.875+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1740607092875, 'account_id': 'A00006', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 29988.29, 'exchange_rate': 0.2243}
[2025-07-31T21:58:12.877+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1722895092877, 'account_id': 'A00079', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 2732.27, 'exchange_rate': 0.1467}
[2025-07-31T21:58:12.878+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1727215092878, 'account_id': 'A00051', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 73805.39, 'exchange_rate': 0.6323}
[2025-07-31T21:58:12.879+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1745186292879, 'account_id': 'A00094', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 4848.72, 'exchange_rate': 0.8235}
[2025-07-31T21:58:12.882+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1730584692882, 'account_id': 'A00037', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 27715.57, 'exchange_rate': 0.5662}
[2025-07-31T21:58:12.884+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1743803892883, 'account_id': 'A00031', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 12625.26, 'exchange_rate': 1.3511}
[2025-07-31T21:58:12.885+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1737669492885, 'account_id': 'A00014', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 35946.08, 'exchange_rate': 1.3265}
[2025-07-31T21:58:12.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1753307892886, 'account_id': 'A00044', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 89984.03, 'exchange_rate': 0.8718}
[2025-07-31T21:58:12.887+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1739829492887, 'account_id': 'A00027', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 4610.57, 'exchange_rate': 0.8512}
[2025-07-31T21:58:12.888+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1746309492888, 'account_id': 'A00015', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 61531.26, 'exchange_rate': 0.7645}
[2025-07-31T21:58:12.889+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1752616692889, 'account_id': 'A00071', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 77755.06, 'exchange_rate': 1.3433}
[2025-07-31T21:58:12.890+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1731794292890, 'account_id': 'A00037', 'customer_id': 'C00057', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 96695.68, 'exchange_rate': 0.2957}
[2025-07-31T21:58:12.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1749160692892, 'account_id': 'A00096', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 11657.63, 'exchange_rate': 0.6766}
[2025-07-31T21:58:12.894+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1744667892894, 'account_id': 'A00007', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 62999.23, 'exchange_rate': 0.2244}
[2025-07-31T21:58:12.896+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1743458292895, 'account_id': 'A00011', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 5460.09, 'exchange_rate': 0.6615}
[2025-07-31T21:58:12.898+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1735336692896, 'account_id': 'A00035', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 42058.03, 'exchange_rate': 0.7057}
[2025-07-31T21:58:12.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1737323892899, 'account_id': 'A00063', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 85291.76, 'exchange_rate': 1.0434}
[2025-07-31T21:58:12.900+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1733435892900, 'account_id': 'A00018', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 28325.8, 'exchange_rate': 0.643}
[2025-07-31T21:58:12.901+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1738792692901, 'account_id': 'A00090', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 59088.66, 'exchange_rate': 0.9953}
[2025-07-31T21:58:12.902+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1742162292902, 'account_id': 'A00068', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 28922.77, 'exchange_rate': 0.9725}
[2025-07-31T21:58:12.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1743371892903, 'account_id': 'A00076', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 22931.81, 'exchange_rate': 0.6563}
[2025-07-31T21:58:12.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1736459892903, 'account_id': 'A00027', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 89379.25, 'exchange_rate': 0.5348}
[2025-07-31T21:58:12.904+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1736719092904, 'account_id': 'A00010', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 90941.91, 'exchange_rate': 1.4132}
[2025-07-31T21:58:12.905+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1737064692905, 'account_id': 'A00100', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 58755.86, 'exchange_rate': 1.4732}
[2025-07-31T21:58:12.906+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1725314292906, 'account_id': 'A00034', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 94633.12, 'exchange_rate': 0.6135}
[2025-07-31T21:58:12.910+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1748642292910, 'account_id': 'A00089', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 49150.24, 'exchange_rate': 0.7192}
[2025-07-31T21:58:12.911+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1731880692911, 'account_id': 'A00083', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 10712.15, 'exchange_rate': 0.1032}
[2025-07-31T21:58:12.913+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1723586292913, 'account_id': 'A00019', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 73924.87, 'exchange_rate': 0.7442}
[2025-07-31T21:58:12.915+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1724450292915, 'account_id': 'A00064', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 26710.62, 'exchange_rate': 0.1161}
[2025-07-31T21:58:12.921+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1747346292920, 'account_id': 'A00017', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 27461.02, 'exchange_rate': 0.9069}
[2025-07-31T21:58:12.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1726437492921, 'account_id': 'A00009', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 86782.51, 'exchange_rate': 0.7278}
[2025-07-31T21:58:12.925+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1751839092924, 'account_id': 'A00007', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 1440.06, 'exchange_rate': 1.2967}
[2025-07-31T21:58:12.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1727906292927, 'account_id': 'A00076', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 16948.28, 'exchange_rate': 1.4731}
[2025-07-31T21:58:12.930+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1749679092930, 'account_id': 'A00012', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 13309.28, 'exchange_rate': 0.5227}
[2025-07-31T21:58:12.933+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1741557492933, 'account_id': 'A00098', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 79718.24, 'exchange_rate': 0.6262}
[2025-07-31T21:58:12.934+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1732139892934, 'account_id': 'A00086', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 95096.0, 'exchange_rate': 0.8736}
[2025-07-31T21:58:12.935+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1725141492935, 'account_id': 'A00068', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 77525.04, 'exchange_rate': 0.0335}
[2025-07-31T21:58:12.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1753653492937, 'account_id': 'A00091', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 10276.52, 'exchange_rate': 0.9801}
[2025-07-31T21:58:12.940+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1750629492938, 'account_id': 'A00028', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 73466.0, 'exchange_rate': 0.573}
[2025-07-31T21:58:12.942+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1733867892941, 'account_id': 'A00093', 'customer_id': 'C00040', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 78143.45, 'exchange_rate': 1.3471}
[2025-07-31T21:58:12.943+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1737151092943, 'account_id': 'A00098', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 44678.77, 'exchange_rate': 0.4479}
[2025-07-31T21:58:12.944+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1749938292944, 'account_id': 'A00024', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 69915.55, 'exchange_rate': 0.2935}
[2025-07-31T21:58:12.946+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1738447092945, 'account_id': 'A00047', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 40020.19, 'exchange_rate': 1.0584}
[2025-07-31T21:58:12.948+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1725055092948, 'account_id': 'A00083', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 96102.93, 'exchange_rate': 0.7802}
[2025-07-31T21:58:12.950+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1728770292950, 'account_id': 'A00052', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 25804.06, 'exchange_rate': 0.8333}
[2025-07-31T21:58:12.952+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1745186292951, 'account_id': 'A00010', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 81191.56, 'exchange_rate': 0.4779}
