[2025-07-31T21:57:51.608+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:18:00+00:00 [queued]>
[2025-07-31T21:57:51.619+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:18:00+00:00 [queued]>
[2025-07-31T21:57:51.619+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:51.632+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:18:00+00:00
[2025-07-31T21:57:51.639+0000] {standard_task_runner.py:57} INFO - Started process 3708 to run task
[2025-07-31T21:57:51.642+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:18:00+00:00', '--job-id', '1365', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpbl2w2dxl']
[2025-07-31T21:57:51.645+0000] {standard_task_runner.py:85} INFO - Job 1365: Subtask generate_txn_fact_data
[2025-07-31T21:57:51.691+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:18:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:51.785+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:18:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:18:00+00:00'
[2025-07-31T21:57:51.789+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:51.792+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:51.793+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:51.905+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:51.907+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:51.912+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:51.916+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1733176671794, 'account_id': 'A00088', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 82034.03, 'exchange_rate': 0.2891}
[2025-07-31T21:57:51.932+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1723413471932, 'account_id': 'A00093', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 95681.85, 'exchange_rate': 0.9406}
[2025-07-31T21:57:51.933+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1749247071933, 'account_id': 'A00049', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 36703.8, 'exchange_rate': 1.0621}
[2025-07-31T21:57:51.934+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1745186271933, 'account_id': 'A00097', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 42208.57, 'exchange_rate': 1.2805}
[2025-07-31T21:57:51.935+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1743199071935, 'account_id': 'A00025', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 37750.7, 'exchange_rate': 0.786}
[2025-07-31T21:57:51.935+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1724018271935, 'account_id': 'A00048', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 90656.88, 'exchange_rate': 1.055}
[2025-07-31T21:57:51.936+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1732744671936, 'account_id': 'A00051', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 51909.86, 'exchange_rate': 0.8354}
[2025-07-31T21:57:51.936+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1751320671936, 'account_id': 'A00055', 'customer_id': 'C00075', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 57695.84, 'exchange_rate': 1.306}
[2025-07-31T21:57:51.937+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1742335071937, 'account_id': 'A00077', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 90984.91, 'exchange_rate': 0.6318}
[2025-07-31T21:57:51.938+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1745963871937, 'account_id': 'A00030', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 72404.04, 'exchange_rate': 0.2764}
[2025-07-31T21:57:51.938+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1751752671938, 'account_id': 'A00050', 'customer_id': 'C00040', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 12796.33, 'exchange_rate': 0.0067}
[2025-07-31T21:57:51.939+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1746741471939, 'account_id': 'A00013', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 38275.93, 'exchange_rate': 0.7055}
[2025-07-31T21:57:51.939+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1744322271939, 'account_id': 'A00040', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 36821.87, 'exchange_rate': 0.6112}
[2025-07-31T21:57:51.940+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1726523871940, 'account_id': 'A00067', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 13637.62, 'exchange_rate': 0.8101}
[2025-07-31T21:57:51.944+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1723154271944, 'account_id': 'A00098', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 55803.12, 'exchange_rate': 0.9237}
[2025-07-31T21:57:51.947+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1750543071947, 'account_id': 'A00002', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 44893.78, 'exchange_rate': 1.1944}
[2025-07-31T21:57:51.948+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1724450271948, 'account_id': 'A00059', 'customer_id': 'C00007', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 13861.05, 'exchange_rate': 0.9168}
[2025-07-31T21:57:51.949+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1726178271949, 'account_id': 'A00002', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 60165.55, 'exchange_rate': 0.2531}
[2025-07-31T21:57:51.951+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1723845471951, 'account_id': 'A00070', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 9355.92, 'exchange_rate': 1.0557}
[2025-07-31T21:57:51.953+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1745013471953, 'account_id': 'A00081', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 20489.25, 'exchange_rate': 0.5912}
[2025-07-31T21:57:51.956+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1745359071955, 'account_id': 'A00097', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 5824.19, 'exchange_rate': 0.2675}
[2025-07-31T21:57:51.957+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1727560671957, 'account_id': 'A00060', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 64366.75, 'exchange_rate': 0.3443}
[2025-07-31T21:57:51.959+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1750715871959, 'account_id': 'A00045', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 18944.18, 'exchange_rate': 0.6071}
[2025-07-31T21:57:51.960+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1730325471960, 'account_id': 'A00012', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 8647.86, 'exchange_rate': 0.9971}
[2025-07-31T21:57:51.962+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1736805471961, 'account_id': 'A00035', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 15741.48, 'exchange_rate': 0.3325}
[2025-07-31T21:57:51.963+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1750024671963, 'account_id': 'A00063', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 39596.98, 'exchange_rate': 0.7458}
[2025-07-31T21:57:51.964+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1742939871963, 'account_id': 'A00073', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 59661.41, 'exchange_rate': 0.4017}
[2025-07-31T21:57:51.965+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1726869471965, 'account_id': 'A00019', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 66938.21, 'exchange_rate': 0.5006}
[2025-07-31T21:57:51.966+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1742075871966, 'account_id': 'A00019', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 5043.6, 'exchange_rate': 0.1248}
[2025-07-31T21:57:51.968+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1730671071968, 'account_id': 'A00001', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 13439.68, 'exchange_rate': 1.0724}
[2025-07-31T21:57:51.969+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1746309471969, 'account_id': 'A00077', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 59341.47, 'exchange_rate': 0.267}
[2025-07-31T21:57:51.971+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1734386271970, 'account_id': 'A00040', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 52306.4, 'exchange_rate': 0.6332}
[2025-07-31T21:57:51.972+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1753394271972, 'account_id': 'A00063', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 67699.78, 'exchange_rate': 0.9985}
[2025-07-31T21:57:51.973+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1748642271973, 'account_id': 'A00095', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 70181.27, 'exchange_rate': 0.547}
[2025-07-31T21:57:51.974+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1733608671974, 'account_id': 'A00077', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 78052.36, 'exchange_rate': 1.2529}
[2025-07-31T21:57:51.977+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1730239071976, 'account_id': 'A00064', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 98706.74, 'exchange_rate': 1.411}
[2025-07-31T21:57:51.978+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1724363871978, 'account_id': 'A00084', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 38534.47, 'exchange_rate': 0.8632}
[2025-07-31T21:57:51.980+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1728079071980, 'account_id': 'A00039', 'customer_id': 'C00047', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 5452.78, 'exchange_rate': 1.3986}
[2025-07-31T21:57:51.981+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1743112671981, 'account_id': 'A00001', 'customer_id': 'C00008', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 14800.68, 'exchange_rate': 1.4823}
[2025-07-31T21:57:51.983+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1729893471983, 'account_id': 'A00012', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 54355.22, 'exchange_rate': 1.3058}
[2025-07-31T21:57:51.985+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1725314271985, 'account_id': 'A00071', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 93810.53, 'exchange_rate': 0.089}
[2025-07-31T21:57:51.986+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1729288671986, 'account_id': 'A00043', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 60592.1, 'exchange_rate': 0.6726}
[2025-07-31T21:57:51.987+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1743026271987, 'account_id': 'A00078', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 80291.41, 'exchange_rate': 0.1202}
[2025-07-31T21:57:51.988+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1740434271988, 'account_id': 'A00072', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 77977.9, 'exchange_rate': 1.0409}
[2025-07-31T21:57:51.990+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1748383071989, 'account_id': 'A00072', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 28139.54, 'exchange_rate': 1.0096}
[2025-07-31T21:57:51.992+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1732831071991, 'account_id': 'A00035', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 75804.68, 'exchange_rate': 0.4063}
[2025-07-31T21:57:51.993+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1729807071992, 'account_id': 'A00067', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 16471.27, 'exchange_rate': 0.9485}
[2025-07-31T21:57:51.994+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1751752671994, 'account_id': 'A00049', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 77906.29, 'exchange_rate': 0.5075}
[2025-07-31T21:57:51.996+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1729461471995, 'account_id': 'A00089', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 2219.71, 'exchange_rate': 1.2056}
[2025-07-31T21:57:51.997+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1746395871996, 'account_id': 'A00089', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 74135.45, 'exchange_rate': 1.094}
[2025-07-31T21:57:51.997+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1730843871997, 'account_id': 'A00015', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 87604.27, 'exchange_rate': 0.5405}
[2025-07-31T21:57:51.998+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1744495071997, 'account_id': 'A00046', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 43899.65, 'exchange_rate': 0.7081}
