[2025-07-29T21:50:09.731+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:50:08.247488+00:00 [queued]>
[2025-07-29T21:50:09.736+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:50:08.247488+00:00 [queued]>
[2025-07-29T21:50:09.736+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-29T21:50:09.741+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-29 21:50:08.247488+00:00
[2025-07-29T21:50:09.743+0000] {standard_task_runner.py:57} INFO - Started process 386 to run task
[2025-07-29T21:50:09.744+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-29T21:50:08.247488+00:00', '--job-id', '574', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmprsww4_s8']
[2025-07-29T21:50:09.746+0000] {standard_task_runner.py:85} INFO - Job 574: Subtask generate_txn_fact_data
[2025-07-29T21:50:09.766+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T21:50:08.247488+00:00 [running]> on host 3acd6421b4eb
[2025-07-29T21:50:09.797+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-29T21:50:08.247488+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-29T21:50:08.247488+00:00'
[2025-07-29T21:50:09.798+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T21:50:09.799+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-29T21:50:09.799+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T21:50:09.902+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-29T21:50:09.902+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-29T21:50:09.902+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-29T21:50:09.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1742507409800, 'account_id': 'A00099', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 21464.0, 'exchange_rate': 1.3718}
[2025-07-29T21:50:09.909+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1733435409909, 'account_id': 'A00012', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 20138.15, 'exchange_rate': 1.2885}
[2025-07-29T21:50:09.910+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1730325009910, 'account_id': 'A00052', 'customer_id': 'C00067', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 96611.8, 'exchange_rate': 0.463}
[2025-07-29T21:50:09.910+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1731793809910, 'account_id': 'A00095', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 91717.31, 'exchange_rate': 0.4194}
[2025-07-29T21:50:09.910+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1744149009910, 'account_id': 'A00018', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 38400.34, 'exchange_rate': 0.2564}
[2025-07-29T21:50:09.911+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1727473809911, 'account_id': 'A00042', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 5673.49, 'exchange_rate': 1.0527}
[2025-07-29T21:50:09.911+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1736373009911, 'account_id': 'A00007', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 82139.93, 'exchange_rate': 0.7929}
[2025-07-29T21:50:09.912+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1738878609911, 'account_id': 'A00068', 'customer_id': 'C00083', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 5693.33, 'exchange_rate': 0.3722}
[2025-07-29T21:50:09.912+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1742075409912, 'account_id': 'A00061', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 89069.15, 'exchange_rate': 0.1267}
[2025-07-29T21:50:09.912+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1740693009912, 'account_id': 'A00098', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 94981.7, 'exchange_rate': 0.6492}
[2025-07-29T21:50:09.913+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1751665809913, 'account_id': 'A00066', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 78514.16, 'exchange_rate': 0.8222}
[2025-07-29T21:50:09.913+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1736286609913, 'account_id': 'A00094', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 59368.05, 'exchange_rate': 1.0655}
[2025-07-29T21:50:09.913+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1740520209913, 'account_id': 'A00038', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 53569.08, 'exchange_rate': 1.3948}
[2025-07-29T21:50:09.914+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1724277009914, 'account_id': 'A00091', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 65374.07, 'exchange_rate': 1.2349}
[2025-07-29T21:50:09.914+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1730411409914, 'account_id': 'A00066', 'customer_id': 'C00081', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 20706.52, 'exchange_rate': 1.3613}
[2025-07-29T21:50:09.915+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1736459409915, 'account_id': 'A00001', 'customer_id': 'C00092', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 32422.24, 'exchange_rate': 0.6555}
[2025-07-29T21:50:09.915+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1743544209915, 'account_id': 'A00004', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 53808.2, 'exchange_rate': 0.5049}
[2025-07-29T21:50:09.915+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1741125009915, 'account_id': 'A00024', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 79623.03, 'exchange_rate': 1.3349}
[2025-07-29T21:50:09.916+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1751320209916, 'account_id': 'A00069', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 97904.71, 'exchange_rate': 0.9762}
[2025-07-29T21:50:09.916+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1748555409916, 'account_id': 'A00007', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 33161.17, 'exchange_rate': 0.9322}
[2025-07-29T21:50:09.917+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1731621009917, 'account_id': 'A00035', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 22184.3, 'exchange_rate': 1.2123}
[2025-07-29T21:50:09.917+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1738619409917, 'account_id': 'A00063', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 31813.97, 'exchange_rate': 1.4835}
[2025-07-29T21:50:09.917+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1740088209917, 'account_id': 'A00034', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 50818.47, 'exchange_rate': 0.812}
[2025-07-29T21:50:09.918+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1730065809918, 'account_id': 'A00006', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 30312.37, 'exchange_rate': 0.2582}
[2025-07-29T21:50:09.918+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1722721809918, 'account_id': 'A00096', 'customer_id': 'C00053', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 17166.85, 'exchange_rate': 0.0625}
[2025-07-29T21:50:09.919+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1739397009918, 'account_id': 'A00053', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 35420.23, 'exchange_rate': 0.6433}
[2025-07-29T21:50:09.919+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1726091409919, 'account_id': 'A00001', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 76348.6, 'exchange_rate': 1.0048}
[2025-07-29T21:50:09.919+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1751061009919, 'account_id': 'A00044', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 88073.13, 'exchange_rate': 0.4393}
[2025-07-29T21:50:09.920+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1744062609919, 'account_id': 'A00050', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 15526.94, 'exchange_rate': 0.1768}
[2025-07-29T21:50:09.920+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1745531409920, 'account_id': 'A00014', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 34428.83, 'exchange_rate': 0.6972}
[2025-07-29T21:50:09.920+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1733435409920, 'account_id': 'A00092', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 79219.84, 'exchange_rate': 0.3028}
[2025-07-29T21:50:09.921+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1736545809920, 'account_id': 'A00031', 'customer_id': 'C00068', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 81039.97, 'exchange_rate': 0.1599}
[2025-07-29T21:50:09.921+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1737496209921, 'account_id': 'A00024', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 30157.71, 'exchange_rate': 1.3241}
[2025-07-29T21:50:09.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1749678609921, 'account_id': 'A00088', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 89362.68, 'exchange_rate': 0.2069}
[2025-07-29T21:50:09.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1732398609922, 'account_id': 'A00050', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 6722.17, 'exchange_rate': 1.3658}
[2025-07-29T21:50:09.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1730497809922, 'account_id': 'A00025', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 39147.03, 'exchange_rate': 0.5196}
[2025-07-29T21:50:09.923+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1750888209923, 'account_id': 'A00026', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 80175.21, 'exchange_rate': 0.2557}
[2025-07-29T21:50:09.923+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1726782609923, 'account_id': 'A00040', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 65112.95, 'exchange_rate': 0.3525}
[2025-07-29T21:50:09.923+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1733953809923, 'account_id': 'A00058', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 7800.35, 'exchange_rate': 1.0677}
[2025-07-29T21:50:09.924+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1748901009924, 'account_id': 'A00071', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 55825.36, 'exchange_rate': 0.6953}
[2025-07-29T21:50:09.924+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1751838609924, 'account_id': 'A00078', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 18151.42, 'exchange_rate': 1.3493}
[2025-07-29T21:50:09.925+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1730757009924, 'account_id': 'A00052', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 42843.68, 'exchange_rate': 1.2047}
[2025-07-29T21:50:09.925+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1725832209925, 'account_id': 'A00084', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 64611.83, 'exchange_rate': 0.432}
[2025-07-29T21:50:09.925+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1739224209925, 'account_id': 'A00080', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 91556.11, 'exchange_rate': 1.4864}
[2025-07-29T21:50:09.925+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1732139409925, 'account_id': 'A00006', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 47319.3, 'exchange_rate': 1.1863}
[2025-07-29T21:50:09.926+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1736891409926, 'account_id': 'A00077', 'customer_id': 'C00100', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00034', 'transaction_amount': 62011.79, 'exchange_rate': 1.3794}
[2025-07-29T21:50:09.926+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1739742609926, 'account_id': 'A00045', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 83556.74, 'exchange_rate': 0.0067}
[2025-07-29T21:50:09.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1742334609927, 'account_id': 'A00045', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 66316.18, 'exchange_rate': 0.6548}
[2025-07-29T21:50:09.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1745272209927, 'account_id': 'A00011', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 59268.57, 'exchange_rate': 0.4582}
[2025-07-29T21:50:09.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1743803409927, 'account_id': 'A00054', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 68031.6, 'exchange_rate': 1.2859}
