[2025-07-28T22:47:10.817+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-16T00:00:00+00:00 [queued]>
[2025-07-28T22:47:10.822+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-16T00:00:00+00:00 [queued]>
[2025-07-28T22:47:10.823+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:10.848+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-04-16 00:00:00+00:00
[2025-07-28T22:47:10.851+0000] {standard_task_runner.py:57} INFO - Started process 373 to run task
[2025-07-28T22:47:10.853+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-04-16T00:00:00+00:00', '--job-id', '449', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpiwrd5e0d']
[2025-07-28T22:47:10.855+0000] {standard_task_runner.py:85} INFO - Job 449: Subtask generate_txn_fact_data
[2025-07-28T22:47:10.889+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-16T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:10.936+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-04-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-16T00:00:00+00:00'
[2025-07-28T22:47:10.940+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:10.942+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:10.942+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:11.051+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:11.052+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:11.053+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:11.059+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1727218030945, 'account_id': 'A00094', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 9131.23, 'exchange_rate': 0.9931}
[2025-07-28T22:47:11.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1726181231075, 'account_id': 'A00084', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 52271.99, 'exchange_rate': 0.7494}
[2025-07-28T22:47:11.077+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1725835631077, 'account_id': 'A00025', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 12328.89, 'exchange_rate': 0.104}
[2025-07-28T22:47:11.078+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1751237231077, 'account_id': 'A00024', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 45312.63, 'exchange_rate': 1.0171}
[2025-07-28T22:47:11.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1727218031078, 'account_id': 'A00096', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 25642.2, 'exchange_rate': 1.3445}
[2025-07-28T22:47:11.081+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1725403631081, 'account_id': 'A00055', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 86313.87, 'exchange_rate': 0.3631}
[2025-07-28T22:47:11.083+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1743720431082, 'account_id': 'A00069', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 90759.5, 'exchange_rate': 1.4556}
[2025-07-28T22:47:11.084+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1753397231084, 'account_id': 'A00055', 'customer_id': 'C00025', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 83627.41, 'exchange_rate': 0.1675}
[2025-07-28T22:47:11.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1749422831086, 'account_id': 'A00070', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 89717.32, 'exchange_rate': 1.2118}
[2025-07-28T22:47:11.090+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1724107631090, 'account_id': 'A00029', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 24132.3, 'exchange_rate': 0.5584}
[2025-07-28T22:47:11.091+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1752792431090, 'account_id': 'A00031', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 81864.47, 'exchange_rate': 0.8895}
[2025-07-28T22:47:11.092+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1744930031092, 'account_id': 'A00091', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 40507.53, 'exchange_rate': 0.9044}
[2025-07-28T22:47:11.093+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1723589231093, 'account_id': 'A00087', 'customer_id': 'C00080', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 78478.18, 'exchange_rate': 1.4506}
[2025-07-28T22:47:11.097+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1749077231097, 'account_id': 'A00011', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 54825.87, 'exchange_rate': 0.9055}
[2025-07-28T22:47:11.098+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1740610031098, 'account_id': 'A00030', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 2625.32, 'exchange_rate': 0.049}
[2025-07-28T22:47:11.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1751410031100, 'account_id': 'A00037', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00094', 'transaction_amount': 33356.33, 'exchange_rate': 0.3277}
[2025-07-28T22:47:11.100+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1747349231100, 'account_id': 'A00085', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 89576.53, 'exchange_rate': 0.5875}
[2025-07-28T22:47:11.101+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1723762031101, 'account_id': 'A00066', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 78091.95, 'exchange_rate': 0.0284}
[2025-07-28T22:47:11.103+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1740005231102, 'account_id': 'A00079', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 63473.83, 'exchange_rate': 0.6581}
[2025-07-28T22:47:11.104+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1741474031104, 'account_id': 'A00012', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 51800.44, 'exchange_rate': 0.0792}
[2025-07-28T22:47:11.104+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1743979631104, 'account_id': 'A00023', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 26180.51, 'exchange_rate': 0.7866}
[2025-07-28T22:47:11.104+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1739746031104, 'account_id': 'A00002', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 74886.01, 'exchange_rate': 1.2132}
[2025-07-28T22:47:11.105+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1739314031105, 'account_id': 'A00071', 'customer_id': 'C00026', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 51592.34, 'exchange_rate': 0.0051}
[2025-07-28T22:47:11.105+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1736030831105, 'account_id': 'A00064', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 57020.37, 'exchange_rate': 0.3568}
[2025-07-28T22:47:11.106+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1729378031106, 'account_id': 'A00083', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 31398.88, 'exchange_rate': 0.6314}
[2025-07-28T22:47:11.108+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1722984431107, 'account_id': 'A00080', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 2361.37, 'exchange_rate': 1.0876}
[2025-07-28T22:47:11.110+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1743893231109, 'account_id': 'A00074', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 25308.34, 'exchange_rate': 0.9883}
[2025-07-28T22:47:11.111+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1750632431110, 'account_id': 'A00010', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 35698.57, 'exchange_rate': 0.2461}
[2025-07-28T22:47:11.112+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1748386031112, 'account_id': 'A00077', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 93621.37, 'exchange_rate': 0.2979}
[2025-07-28T22:47:11.113+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1729464431113, 'account_id': 'A00092', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 82411.32, 'exchange_rate': 0.2654}
[2025-07-28T22:47:11.115+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1735426031114, 'account_id': 'A00057', 'customer_id': 'C00005', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 41187.32, 'exchange_rate': 1.3838}
[2025-07-28T22:47:11.116+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1747090031116, 'account_id': 'A00094', 'customer_id': 'C00091', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 82834.52, 'exchange_rate': 0.0722}
[2025-07-28T22:47:11.116+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1747608431116, 'account_id': 'A00040', 'customer_id': 'C00088', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 37257.54, 'exchange_rate': 1.1097}
[2025-07-28T22:47:11.117+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1722466031117, 'account_id': 'A00046', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 63082.03, 'exchange_rate': 0.9442}
[2025-07-28T22:47:11.120+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1744152431120, 'account_id': 'A00080', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 13554.27, 'exchange_rate': 0.2229}
[2025-07-28T22:47:11.121+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1753656431121, 'account_id': 'A00022', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 78189.53, 'exchange_rate': 0.1602}
[2025-07-28T22:47:11.121+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1730414831121, 'account_id': 'A00077', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00092', 'transaction_amount': 98014.54, 'exchange_rate': 1.2739}
[2025-07-28T22:47:11.122+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1738363631122, 'account_id': 'A00023', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 61621.09, 'exchange_rate': 0.221}
[2025-07-28T22:47:11.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1737931631123, 'account_id': 'A00070', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 25842.9, 'exchange_rate': 0.714}
[2025-07-28T22:47:11.123+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1740523631123, 'account_id': 'A00093', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 62425.99, 'exchange_rate': 1.204}
[2025-07-28T22:47:11.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1744670831124, 'account_id': 'A00011', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 57165.37, 'exchange_rate': 1.4183}
[2025-07-28T22:47:11.124+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1736030831124, 'account_id': 'A00083', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 3897.18, 'exchange_rate': 0.5298}
[2025-07-28T22:47:11.125+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1734475631125, 'account_id': 'A00009', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 31246.98, 'exchange_rate': 1.4893}
[2025-07-28T22:47:11.126+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1748213231126, 'account_id': 'A00001', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 58578.94, 'exchange_rate': 0.8361}
[2025-07-28T22:47:11.127+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1739486831127, 'account_id': 'A00003', 'customer_id': 'C00066', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 38935.38, 'exchange_rate': 0.69}
[2025-07-28T22:47:11.129+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1732229231128, 'account_id': 'A00089', 'customer_id': 'C00041', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 82054.14, 'exchange_rate': 0.3349}
[2025-07-28T22:47:11.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1727045231130, 'account_id': 'A00017', 'customer_id': 'C00034', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 35270.54, 'exchange_rate': 1.359}
[2025-07-28T22:47:11.130+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1742856431130, 'account_id': 'A00038', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 92055.54, 'exchange_rate': 0.2018}
[2025-07-28T22:47:11.132+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1726094831132, 'account_id': 'A00045', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 71435.65, 'exchange_rate': 1.3236}
[2025-07-28T22:47:11.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1723934831133, 'account_id': 'A00013', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 2199.1, 'exchange_rate': 0.3517}
[2025-07-28T22:47:11.134+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1736808431134, 'account_id': 'A00022', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 48637.15, 'exchange_rate': 1.392}
[2025-07-28T22:47:11.135+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1753570031135, 'account_id': 'A00078', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 69252.26, 'exchange_rate': 0.5008}
