[2025-07-31T21:55:29.295+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:44:00+00:00 [queued]>
[2025-07-31T21:55:29.305+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:44:00+00:00 [queued]>
[2025-07-31T21:55:29.305+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:29.322+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:44:00+00:00
[2025-07-31T21:55:29.327+0000] {standard_task_runner.py:57} INFO - Started process 2660 to run task
[2025-07-31T21:55:29.330+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:44:00+00:00', '--job-id', '1083', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpj_e5w4jw']
[2025-07-31T21:55:29.333+0000] {standard_task_runner.py:85} INFO - Job 1083: Subtask generate_txn_fact_data
[2025-07-31T21:55:29.379+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:44:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:29.445+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:44:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:44:00+00:00'
[2025-07-31T21:55:29.447+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:29.449+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:29.450+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:29.554+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:29.554+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:29.555+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:29.556+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1740174929451, 'account_id': 'A00082', 'customer_id': 'C00058', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 79020.1, 'exchange_rate': 1.2599}
[2025-07-31T21:55:29.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1732485329611, 'account_id': 'A00070', 'customer_id': 'C00002', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 41626.96, 'exchange_rate': 0.1968}
[2025-07-31T21:55:29.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1752530129612, 'account_id': 'A00033', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 44999.96, 'exchange_rate': 1.0256}
[2025-07-31T21:55:29.613+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1725227729613, 'account_id': 'A00015', 'customer_id': 'C00060', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 56937.3, 'exchange_rate': 0.195}
[2025-07-31T21:55:29.614+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1739656529614, 'account_id': 'A00041', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 39183.6, 'exchange_rate': 0.2499}
[2025-07-31T21:55:29.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1746309329615, 'account_id': 'A00071', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 98161.05, 'exchange_rate': 0.9051}
[2025-07-31T21:55:29.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1752270929615, 'account_id': 'A00087', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 99662.15, 'exchange_rate': 0.1893}
[2025-07-31T21:55:29.616+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1723845329616, 'account_id': 'A00094', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 35269.58, 'exchange_rate': 0.8699}
[2025-07-31T21:55:29.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1734299729617, 'account_id': 'A00082', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 21197.48, 'exchange_rate': 0.3528}
[2025-07-31T21:55:29.618+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000064', 'transaction_date': 1751493329618, 'account_id': 'A00086', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 70295.27, 'exchange_rate': 0.3994}
[2025-07-31T21:55:29.619+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000065', 'transaction_date': 1751406929619, 'account_id': 'A00084', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 43317.9, 'exchange_rate': 0.3413}
[2025-07-31T21:55:29.621+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000066', 'transaction_date': 1730325329620, 'account_id': 'A00065', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 99921.19, 'exchange_rate': 0.4416}
[2025-07-31T21:55:29.621+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000067', 'transaction_date': 1744926929621, 'account_id': 'A00028', 'customer_id': 'C00092', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 90432.23, 'exchange_rate': 0.0311}
[2025-07-31T21:55:29.623+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000068', 'transaction_date': 1740952529622, 'account_id': 'A00027', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 83782.12, 'exchange_rate': 1.057}
[2025-07-31T21:55:29.623+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000069', 'transaction_date': 1748814929623, 'account_id': 'A00053', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 93681.49, 'exchange_rate': 0.6023}
[2025-07-31T21:55:29.624+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000070', 'transaction_date': 1744408529624, 'account_id': 'A00007', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 98525.79, 'exchange_rate': 0.7787}
[2025-07-31T21:55:29.625+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000071', 'transaction_date': 1722808529625, 'account_id': 'A00035', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 53201.93, 'exchange_rate': 1.286}
[2025-07-31T21:55:29.627+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000072', 'transaction_date': 1740952529627, 'account_id': 'A00012', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 65121.01, 'exchange_rate': 0.1913}
[2025-07-31T21:55:29.628+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000073', 'transaction_date': 1739570129628, 'account_id': 'A00077', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 470.19, 'exchange_rate': 0.4769}
[2025-07-31T21:55:29.630+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000074', 'transaction_date': 1738101329630, 'account_id': 'A00089', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 14471.35, 'exchange_rate': 0.4765}
[2025-07-31T21:55:29.631+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000075', 'transaction_date': 1730584529631, 'account_id': 'A00092', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 34995.43, 'exchange_rate': 1.3333}
[2025-07-31T21:55:29.633+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000076', 'transaction_date': 1741384529633, 'account_id': 'A00070', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 51998.66, 'exchange_rate': 0.0752}
[2025-07-31T21:55:29.634+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000077', 'transaction_date': 1744149329634, 'account_id': 'A00067', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 87956.09, 'exchange_rate': 0.5096}
[2025-07-31T21:55:29.635+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000078', 'transaction_date': 1736286929635, 'account_id': 'A00080', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 60142.38, 'exchange_rate': 0.272}
[2025-07-31T21:55:29.636+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000079', 'transaction_date': 1732744529636, 'account_id': 'A00029', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00044', 'transaction_amount': 43629.62, 'exchange_rate': 1.3675}
[2025-07-31T21:55:29.637+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000080', 'transaction_date': 1724450129637, 'account_id': 'A00001', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 66273.87, 'exchange_rate': 0.8878}
[2025-07-31T21:55:29.639+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000081', 'transaction_date': 1723413329638, 'account_id': 'A00074', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 59641.91, 'exchange_rate': 0.1628}
[2025-07-31T21:55:29.640+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000082', 'transaction_date': 1745963729639, 'account_id': 'A00027', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 41101.92, 'exchange_rate': 0.0079}
[2025-07-31T21:55:29.641+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000083', 'transaction_date': 1752789329640, 'account_id': 'A00014', 'customer_id': 'C00012', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 58325.16, 'exchange_rate': 0.4983}
[2025-07-31T21:55:29.642+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000084', 'transaction_date': 1752875729642, 'account_id': 'A00014', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 72050.17, 'exchange_rate': 0.8529}
[2025-07-31T21:55:29.643+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000085', 'transaction_date': 1722549329643, 'account_id': 'A00055', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 51896.85, 'exchange_rate': 1.0285}
[2025-07-31T21:55:29.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000086', 'transaction_date': 1745704529643, 'account_id': 'A00039', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 52914.11, 'exchange_rate': 0.9915}
[2025-07-31T21:55:29.644+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000087', 'transaction_date': 1749506129644, 'account_id': 'A00090', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 24111.59, 'exchange_rate': 0.539}
[2025-07-31T21:55:29.645+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000088', 'transaction_date': 1750629329645, 'account_id': 'A00050', 'customer_id': 'C00056', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 27793.99, 'exchange_rate': 1.0353}
[2025-07-31T21:55:29.646+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000089', 'transaction_date': 1748987729646, 'account_id': 'A00010', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 61475.2, 'exchange_rate': 0.4061}
[2025-07-31T21:55:29.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000090', 'transaction_date': 1729634129647, 'account_id': 'A00040', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 4033.78, 'exchange_rate': 0.2112}
[2025-07-31T21:55:29.648+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000091', 'transaction_date': 1734990929648, 'account_id': 'A00084', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 27297.92, 'exchange_rate': 1.3529}
[2025-07-31T21:55:29.649+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000092', 'transaction_date': 1744581329649, 'account_id': 'A00038', 'customer_id': 'C00081', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 93978.7, 'exchange_rate': 0.4168}
[2025-07-31T21:55:29.650+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000093', 'transaction_date': 1725918929650, 'account_id': 'A00001', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 38640.25, 'exchange_rate': 1.1197}
[2025-07-31T21:55:29.652+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000094', 'transaction_date': 1747778129651, 'account_id': 'A00020', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 42065.61, 'exchange_rate': 1.3898}
[2025-07-31T21:55:29.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000095', 'transaction_date': 1751406929652, 'account_id': 'A00018', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 19934.04, 'exchange_rate': 1.4}
[2025-07-31T21:55:29.653+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000096', 'transaction_date': 1748642129653, 'account_id': 'A00058', 'customer_id': 'C00004', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 69257.55, 'exchange_rate': 0.4582}
[2025-07-31T21:55:29.654+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000097', 'transaction_date': 1741211729654, 'account_id': 'A00082', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 80829.84, 'exchange_rate': 0.0426}
[2025-07-31T21:55:29.655+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000098', 'transaction_date': 1742075729655, 'account_id': 'A00069', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 9434.11, 'exchange_rate': 0.8768}
[2025-07-31T21:55:29.656+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000099', 'transaction_date': 1744581329656, 'account_id': 'A00024', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 62667.7, 'exchange_rate': 0.8961}
[2025-07-31T21:55:29.657+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000100', 'transaction_date': 1731966929657, 'account_id': 'A00086', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 22731.72, 'exchange_rate': 1.1926}
[2025-07-31T21:55:29.658+0000] {kafka_operator.py:58} INFO - 100 transactions sent has been sent to kafka transaction_facts!
[2025-07-31T21:55:29.659+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:29.667+0000] {taskinstance.py:1398} INFO - Marking task as SUCCESS. dag_id=transaction_facts_generator, task_id=generate_txn_fact_data, execution_date=20250731T014400, start_date=20250731T215529, end_date=20250731T215529
[2025-07-31T21:55:29.713+0000] {local_task_job_runner.py:228} INFO - Task exited with return code 0
[2025-07-31T21:55:29.727+0000] {taskinstance.py:2776} INFO - 0 downstream tasks scheduled from follow-on schedule check
