[2025-07-31T21:57:11.398+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:51:00+00:00 [queued]>
[2025-07-31T21:57:11.414+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:51:00+00:00 [queued]>
[2025-07-31T21:57:11.414+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:11.467+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 04:51:00+00:00
[2025-07-31T21:57:11.471+0000] {standard_task_runner.py:57} INFO - Started process 3392 to run task
[2025-07-31T21:57:11.474+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T04:51:00+00:00', '--job-id', '1278', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmps_6tuk2e']
[2025-07-31T21:57:11.477+0000] {standard_task_runner.py:85} INFO - Job 1278: Subtask generate_txn_fact_data
[2025-07-31T21:57:11.533+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T04:51:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:11.629+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T04:51:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T04:51:00+00:00'
[2025-07-31T21:57:11.633+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:11.636+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:11.636+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:11.741+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:11.742+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:11.743+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:11.745+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1727128631639, 'account_id': 'A00055', 'customer_id': 'C00079', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 99694.34, 'exchange_rate': 0.1213}
[2025-07-31T21:57:11.765+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1745963831765, 'account_id': 'A00068', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 20996.12, 'exchange_rate': 1.4472}
[2025-07-31T21:57:11.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1729720631766, 'account_id': 'A00017', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 19862.57, 'exchange_rate': 1.3972}
[2025-07-31T21:57:11.767+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1740175031766, 'account_id': 'A00030', 'customer_id': 'C00035', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00080', 'transaction_amount': 15968.44, 'exchange_rate': 1.2555}
[2025-07-31T21:57:11.768+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1750975031768, 'account_id': 'A00085', 'customer_id': 'C00054', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 37358.52, 'exchange_rate': 1.0582}
[2025-07-31T21:57:11.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1732744631769, 'account_id': 'A00079', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 60804.92, 'exchange_rate': 0.7484}
[2025-07-31T21:57:11.769+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1735250231769, 'account_id': 'A00062', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 51371.56, 'exchange_rate': 1.094}
[2025-07-31T21:57:11.770+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1753307831770, 'account_id': 'A00073', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 32800.73, 'exchange_rate': 1.4536}
[2025-07-31T21:57:11.771+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1733695031771, 'account_id': 'A00072', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 29403.75, 'exchange_rate': 0.1467}
[2025-07-31T21:57:11.772+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1729807031772, 'account_id': 'A00026', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 40653.66, 'exchange_rate': 1.4702}
[2025-07-31T21:57:11.774+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1731880631774, 'account_id': 'A00074', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 65655.88, 'exchange_rate': 0.2716}
[2025-07-31T21:57:11.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1723586231776, 'account_id': 'A00044', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 15022.48, 'exchange_rate': 1.1608}
[2025-07-31T21:57:11.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1751579831781, 'account_id': 'A00021', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 97522.79, 'exchange_rate': 0.0779}
[2025-07-31T21:57:11.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1729720631783, 'account_id': 'A00068', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00050', 'transaction_amount': 77276.81, 'exchange_rate': 0.8974}
[2025-07-31T21:57:11.785+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1747951031785, 'account_id': 'A00055', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00097', 'transaction_amount': 62186.73, 'exchange_rate': 0.675}
[2025-07-31T21:57:11.787+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1752703031786, 'account_id': 'A00088', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 82789.03, 'exchange_rate': 0.8111}
[2025-07-31T21:57:11.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1725659831789, 'account_id': 'A00032', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 24183.36, 'exchange_rate': 0.1854}
[2025-07-31T21:57:11.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1751407031792, 'account_id': 'A00000', 'customer_id': 'C00080', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 23381.59, 'exchange_rate': 1.0074}
[2025-07-31T21:57:11.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1740002231795, 'account_id': 'A00022', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 3792.97, 'exchange_rate': 1.4282}
[2025-07-31T21:57:11.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1725227831799, 'account_id': 'A00016', 'customer_id': 'C00071', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 6733.61, 'exchange_rate': 0.9439}
[2025-07-31T21:57:11.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1741989431802, 'account_id': 'A00009', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 38145.84, 'exchange_rate': 1.3405}
[2025-07-31T21:57:11.808+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1741643831808, 'account_id': 'A00057', 'customer_id': 'C00003', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 47667.51, 'exchange_rate': 0.7221}
[2025-07-31T21:57:11.811+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1753826231811, 'account_id': 'A00076', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 28022.08, 'exchange_rate': 0.804}
[2025-07-31T21:57:11.815+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1751752631814, 'account_id': 'A00070', 'customer_id': 'C00039', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 19178.79, 'exchange_rate': 0.3924}
[2025-07-31T21:57:11.817+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1731621431817, 'account_id': 'A00029', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 99572.26, 'exchange_rate': 0.0671}
[2025-07-31T21:57:11.818+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1751061431818, 'account_id': 'A00019', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 83479.81, 'exchange_rate': 1.361}
[2025-07-31T21:57:11.821+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1732226231820, 'account_id': 'A00037', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 71172.45, 'exchange_rate': 0.3615}
[2025-07-31T21:57:11.822+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1727128631821, 'account_id': 'A00011', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 21500.12, 'exchange_rate': 0.6961}
[2025-07-31T21:57:11.825+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1745272631824, 'account_id': 'A00062', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 25424.96, 'exchange_rate': 0.0471}
[2025-07-31T21:57:11.828+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1752703031828, 'account_id': 'A00043', 'customer_id': 'C00068', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 80296.54, 'exchange_rate': 0.2396}
[2025-07-31T21:57:11.832+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1722981431832, 'account_id': 'A00064', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00031', 'transaction_amount': 4301.34, 'exchange_rate': 1.3544}
[2025-07-31T21:57:11.837+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1745013431836, 'account_id': 'A00095', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 88496.34, 'exchange_rate': 0.9553}
[2025-07-31T21:57:11.837+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1727387831837, 'account_id': 'A00086', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 68492.69, 'exchange_rate': 0.1468}
[2025-07-31T21:57:11.841+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1733867831840, 'account_id': 'A00089', 'customer_id': 'C00031', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 66124.06, 'exchange_rate': 0.8035}
[2025-07-31T21:57:11.842+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1731189431842, 'account_id': 'A00045', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 3824.15, 'exchange_rate': 0.9608}
[2025-07-31T21:57:11.845+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1753221431844, 'account_id': 'A00052', 'customer_id': 'C00003', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 9411.65, 'exchange_rate': 0.3028}
[2025-07-31T21:57:11.848+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1733695031848, 'account_id': 'A00092', 'customer_id': 'C00068', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 35446.66, 'exchange_rate': 1.3862}
[2025-07-31T21:57:11.853+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1742939831853, 'account_id': 'A00007', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 52247.54, 'exchange_rate': 1.225}
[2025-07-31T21:57:11.856+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1745445431856, 'account_id': 'A00014', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 36562.25, 'exchange_rate': 0.3172}
[2025-07-31T21:57:11.867+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1753912631866, 'account_id': 'A00017', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 33935.88, 'exchange_rate': 1.2646}
[2025-07-31T21:57:11.869+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1722808631869, 'account_id': 'A00073', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 22453.69, 'exchange_rate': 0.0802}
[2025-07-31T21:57:11.874+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1739915831874, 'account_id': 'A00065', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 67243.3, 'exchange_rate': 1.3364}
[2025-07-31T21:57:11.886+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1743458231885, 'account_id': 'A00083', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 91909.4, 'exchange_rate': 0.1649}
[2025-07-31T21:57:11.893+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1726783031893, 'account_id': 'A00098', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 74447.17, 'exchange_rate': 1.4724}
[2025-07-31T21:57:11.897+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1730843831896, 'account_id': 'A00069', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 13868.34, 'exchange_rate': 1.2948}
[2025-07-31T21:57:11.899+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1751061431899, 'account_id': 'A00056', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 47488.58, 'exchange_rate': 0.3594}
[2025-07-31T21:57:11.903+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1727387831902, 'account_id': 'A00005', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 73546.98, 'exchange_rate': 0.9373}
[2025-07-31T21:57:11.907+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1752616631906, 'account_id': 'A00098', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 51339.1, 'exchange_rate': 1.1546}
[2025-07-31T21:57:11.911+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1738360631911, 'account_id': 'A00026', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 41036.86, 'exchange_rate': 0.6077}
[2025-07-31T21:57:11.915+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1736200631914, 'account_id': 'A00069', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 42063.41, 'exchange_rate': 1.0642}
[2025-07-31T21:57:11.922+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1749851831921, 'account_id': 'A00008', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 35806.62, 'exchange_rate': 0.2255}
[2025-07-31T21:57:11.927+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1733522231927, 'account_id': 'A00086', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00080', 'transaction_amount': 62669.91, 'exchange_rate': 0.8264}
