[2025-07-31T21:55:29.390+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:45:00+00:00 [queued]>
[2025-07-31T21:55:29.398+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:45:00+00:00 [queued]>
[2025-07-31T21:55:29.398+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:29.408+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:45:00+00:00
[2025-07-31T21:55:29.412+0000] {standard_task_runner.py:57} INFO - Started process 2662 to run task
[2025-07-31T21:55:29.415+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:45:00+00:00', '--job-id', '1084', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgd8d7cvk']
[2025-07-31T21:55:29.418+0000] {standard_task_runner.py:85} INFO - Job 1084: Subtask generate_txn_fact_data
[2025-07-31T21:55:29.455+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:45:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:29.503+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:45:00+00:00'
[2025-07-31T21:55:29.505+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:29.506+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:29.509+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:29.613+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:29.614+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:29.614+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:29.615+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1750974929511, 'account_id': 'A00020', 'customer_id': 'C00000', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 87325.53, 'exchange_rate': 1.3125}
[2025-07-31T21:55:29.660+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1726437329660, 'account_id': 'A00077', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 66356.79, 'exchange_rate': 0.1958}
[2025-07-31T21:55:29.661+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1734731729661, 'account_id': 'A00099', 'customer_id': 'C00045', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 78228.73, 'exchange_rate': 0.5852}
[2025-07-31T21:55:29.662+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1733262929662, 'account_id': 'A00046', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 95125.89, 'exchange_rate': 0.6295}
[2025-07-31T21:55:29.663+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1725227729663, 'account_id': 'A00076', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 6983.22, 'exchange_rate': 0.6586}
[2025-07-31T21:55:29.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1722722129664, 'account_id': 'A00082', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 70003.4, 'exchange_rate': 0.2951}
[2025-07-31T21:55:29.664+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1733522129664, 'account_id': 'A00002', 'customer_id': 'C00031', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 92402.47, 'exchange_rate': 0.7404}
[2025-07-31T21:55:29.665+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1736114129665, 'account_id': 'A00043', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 69278.79, 'exchange_rate': 1.1142}
[2025-07-31T21:55:29.666+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1740866129666, 'account_id': 'A00033', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 33310.81, 'exchange_rate': 0.9623}
[2025-07-31T21:55:29.668+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1737064529668, 'account_id': 'A00100', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 45806.79, 'exchange_rate': 1.3756}
[2025-07-31T21:55:29.669+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1750197329668, 'account_id': 'A00004', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 32673.75, 'exchange_rate': 0.122}
[2025-07-31T21:55:29.671+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1729029329670, 'account_id': 'A00025', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 74605.05, 'exchange_rate': 0.1613}
[2025-07-31T21:55:29.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1724795729671, 'account_id': 'A00054', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 43351.06, 'exchange_rate': 1.019}
[2025-07-31T21:55:29.672+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1735509329672, 'account_id': 'A00034', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 78318.36, 'exchange_rate': 1.0733}
[2025-07-31T21:55:29.673+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1749851729673, 'account_id': 'A00090', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 44820.04, 'exchange_rate': 0.4493}
[2025-07-31T21:55:29.674+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1747864529674, 'account_id': 'A00017', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 55845.31, 'exchange_rate': 0.7908}
[2025-07-31T21:55:29.675+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1746050129675, 'account_id': 'A00050', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 70735.8, 'exchange_rate': 1.4507}
[2025-07-31T21:55:29.676+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1729115729676, 'account_id': 'A00049', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 43558.36, 'exchange_rate': 0.1883}
[2025-07-31T21:55:29.677+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1741125329677, 'account_id': 'A00021', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 79500.08, 'exchange_rate': 0.4443}
