[2025-07-31T21:57:46.932+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:13:00+00:00 [queued]>
[2025-07-31T21:57:46.942+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:13:00+00:00 [queued]>
[2025-07-31T21:57:46.943+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:46.960+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 06:13:00+00:00
[2025-07-31T21:57:46.965+0000] {standard_task_runner.py:57} INFO - Started process 3685 to run task
[2025-07-31T21:57:46.969+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T06:13:00+00:00', '--job-id', '1360', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4cv4s218']
[2025-07-31T21:57:46.975+0000] {standard_task_runner.py:85} INFO - Job 1360: Subtask generate_txn_fact_data
[2025-07-31T21:57:47.037+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T06:13:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:47.117+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T06:13:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T06:13:00+00:00'
[2025-07-31T21:57:47.120+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:47.122+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:47.122+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:47.226+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:47.227+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:47.228+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:47.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1752703067124, 'account_id': 'A00081', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 59247.27, 'exchange_rate': 1.003}
[2025-07-31T21:57:47.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1728251867240, 'account_id': 'A00035', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 35716.24, 'exchange_rate': 0.5173}
[2025-07-31T21:57:47.242+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1727215067241, 'account_id': 'A00032', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 93795.69, 'exchange_rate': 0.2442}
[2025-07-31T21:57:47.243+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1734904667243, 'account_id': 'A00018', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 86437.48, 'exchange_rate': 0.1051}
[2025-07-31T21:57:47.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1725055067244, 'account_id': 'A00037', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 73523.32, 'exchange_rate': 1.0673}
[2025-07-31T21:57:47.247+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1750283867246, 'account_id': 'A00049', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 85285.74, 'exchange_rate': 0.0862}
[2025-07-31T21:57:47.248+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1742335067247, 'account_id': 'A00027', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 74806.61, 'exchange_rate': 0.0705}
[2025-07-31T21:57:47.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1752789467249, 'account_id': 'A00040', 'customer_id': 'C00033', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 82581.08, 'exchange_rate': 0.0085}
[2025-07-31T21:57:47.250+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1736546267250, 'account_id': 'A00066', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 82932.0, 'exchange_rate': 1.1691}
[2025-07-31T21:57:47.251+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1732139867251, 'account_id': 'A00017', 'customer_id': 'C00033', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 66853.54, 'exchange_rate': 1.0707}
[2025-07-31T21:57:47.252+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1741730267252, 'account_id': 'A00026', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 39373.32, 'exchange_rate': 0.0984}
[2025-07-31T21:57:47.253+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1745099867253, 'account_id': 'A00047', 'customer_id': 'C00088', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 52236.65, 'exchange_rate': 0.972}
[2025-07-31T21:57:47.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1753394267255, 'account_id': 'A00043', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 34043.5, 'exchange_rate': 0.9216}
[2025-07-31T21:57:47.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1747432667256, 'account_id': 'A00051', 'customer_id': 'C00023', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 64930.41, 'exchange_rate': 1.0612}
[2025-07-31T21:57:47.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1741730267257, 'account_id': 'A00007', 'customer_id': 'C00017', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 63158.73, 'exchange_rate': 0.6672}
[2025-07-31T21:57:47.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1734472667258, 'account_id': 'A00046', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 63068.56, 'exchange_rate': 1.2004}
[2025-07-31T21:57:47.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1748383067259, 'account_id': 'A00030', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 25834.91, 'exchange_rate': 0.3811}
[2025-07-31T21:57:47.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1734213467261, 'account_id': 'A00008', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 78149.2, 'exchange_rate': 1.4266}
[2025-07-31T21:57:47.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1739311067262, 'account_id': 'A00048', 'customer_id': 'C00030', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 92611.91, 'exchange_rate': 1.0384}
[2025-07-31T21:57:47.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1742853467263, 'account_id': 'A00048', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 36924.97, 'exchange_rate': 0.7233}
[2025-07-31T21:57:47.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1731794267265, 'account_id': 'A00032', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 33900.08, 'exchange_rate': 0.6464}
[2025-07-31T21:57:47.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1750283867268, 'account_id': 'A00037', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 53455.1, 'exchange_rate': 0.009}
[2025-07-31T21:57:47.270+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1731448667269, 'account_id': 'A00001', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 20109.4, 'exchange_rate': 1.2164}
[2025-07-31T21:57:47.271+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1723845467271, 'account_id': 'A00029', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 58653.99, 'exchange_rate': 1.0414}
[2025-07-31T21:57:47.272+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1726351067272, 'account_id': 'A00047', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 75987.11, 'exchange_rate': 0.7051}
[2025-07-31T21:57:47.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1724191067273, 'account_id': 'A00079', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 82951.35, 'exchange_rate': 0.8712}
[2025-07-31T21:57:47.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1739311067273, 'account_id': 'A00068', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 62936.96, 'exchange_rate': 1.2153}
[2025-07-31T21:57:47.275+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1742335067275, 'account_id': 'A00028', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 28521.04, 'exchange_rate': 0.007}
[2025-07-31T21:57:47.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1731707867276, 'account_id': 'A00018', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 83442.12, 'exchange_rate': 0.7734}
[2025-07-31T21:57:47.278+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1752011867278, 'account_id': 'A00099', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 89101.73, 'exchange_rate': 1.41}
[2025-07-31T21:57:47.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1741298267279, 'account_id': 'A00071', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 6550.1, 'exchange_rate': 1.1283}
[2025-07-31T21:57:47.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1748210267281, 'account_id': 'A00035', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 92806.86, 'exchange_rate': 1.0888}
[2025-07-31T21:57:47.284+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1722549467283, 'account_id': 'A00075', 'customer_id': 'C00086', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 78279.88, 'exchange_rate': 0.8233}
[2025-07-31T21:57:47.285+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1750629467285, 'account_id': 'A00047', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 56452.27, 'exchange_rate': 1.2094}
[2025-07-31T21:57:47.286+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1723672667286, 'account_id': 'A00026', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00037', 'transaction_amount': 83824.04, 'exchange_rate': 0.9843}
[2025-07-31T21:57:47.288+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1730066267287, 'account_id': 'A00012', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 44745.93, 'exchange_rate': 0.8355}
[2025-07-31T21:57:47.290+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1737842267289, 'account_id': 'A00001', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 2902.34, 'exchange_rate': 1.1025}
[2025-07-31T21:57:47.290+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1740175067290, 'account_id': 'A00028', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 32679.87, 'exchange_rate': 1.3532}
[2025-07-31T21:57:47.292+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1736546267292, 'account_id': 'A00002', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 39136.61, 'exchange_rate': 1.4718}
[2025-07-31T21:57:47.293+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1747087067293, 'account_id': 'A00077', 'customer_id': 'C00056', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 91290.25, 'exchange_rate': 0.2584}
[2025-07-31T21:57:47.294+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1731794267294, 'account_id': 'A00091', 'customer_id': 'C00059', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00008', 'transaction_amount': 2277.14, 'exchange_rate': 0.0242}
[2025-07-31T21:57:47.297+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1743199067297, 'account_id': 'A00004', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 18911.82, 'exchange_rate': 0.7127}
[2025-07-31T21:57:47.298+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1752789467298, 'account_id': 'A00005', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 25945.25, 'exchange_rate': 0.6352}
[2025-07-31T21:57:47.299+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1745445467299, 'account_id': 'A00061', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 48050.86, 'exchange_rate': 1.1731}
[2025-07-31T21:57:47.300+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1725227867300, 'account_id': 'A00071', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 67838.12, 'exchange_rate': 0.3461}
[2025-07-31T21:57:47.301+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1729634267301, 'account_id': 'A00072', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 43342.06, 'exchange_rate': 1.1154}
[2025-07-31T21:57:47.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1722549467302, 'account_id': 'A00096', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 65752.15, 'exchange_rate': 1.4395}
[2025-07-31T21:57:47.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1741298267304, 'account_id': 'A00085', 'customer_id': 'C00037', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 91926.28, 'exchange_rate': 0.4928}
[2025-07-31T21:57:47.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1741298267305, 'account_id': 'A00088', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 46975.65, 'exchange_rate': 1.2552}
[2025-07-31T21:57:47.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1738706267306, 'account_id': 'A00100', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 1344.36, 'exchange_rate': 0.9925}
[2025-07-31T21:57:47.308+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1741557467307, 'account_id': 'A00082', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00048', 'transaction_amount': 64020.4, 'exchange_rate': 0.3914}
[2025-07-31T21:57:47.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1746050267309, 'account_id': 'A00076', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 21907.34, 'exchange_rate': 0.1318}
