[2025-07-31T21:57:17.188+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:06:00+00:00 [queued]>
[2025-07-31T21:57:17.204+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:06:00+00:00 [queued]>
[2025-07-31T21:57:17.204+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:17.220+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:06:00+00:00
[2025-07-31T21:57:17.226+0000] {standard_task_runner.py:57} INFO - Started process 3442 to run task
[2025-07-31T21:57:17.230+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:06:00+00:00', '--job-id', '1293', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpao1wi_x_']
[2025-07-31T21:57:17.234+0000] {standard_task_runner.py:85} INFO - Job 1293: Subtask generate_txn_fact_data
[2025-07-31T21:57:17.279+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:06:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:17.403+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:06:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:06:00+00:00'
[2025-07-31T21:57:17.406+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:17.409+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:17.409+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:17.516+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:17.518+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:17.519+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:17.521+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1751579837411, 'account_id': 'A00096', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 48248.78, 'exchange_rate': 1.2339}
[2025-07-31T21:57:17.549+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1743285437548, 'account_id': 'A00071', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 76527.65, 'exchange_rate': 0.1278}
[2025-07-31T21:57:17.550+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1735941437549, 'account_id': 'A00054', 'customer_id': 'C00098', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 2496.17, 'exchange_rate': 1.4797}
[2025-07-31T21:57:17.550+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1732917437550, 'account_id': 'A00079', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 31937.92, 'exchange_rate': 1.3946}
[2025-07-31T21:57:17.551+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1740520637551, 'account_id': 'A00027', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 19635.84, 'exchange_rate': 0.9321}
[2025-07-31T21:57:17.552+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1735509437552, 'account_id': 'A00094', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 57822.89, 'exchange_rate': 0.7733}
[2025-07-31T21:57:17.554+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1743976637554, 'account_id': 'A00012', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 17755.88, 'exchange_rate': 0.9085}
[2025-07-31T21:57:17.556+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1753826237556, 'account_id': 'A00063', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 86834.25, 'exchange_rate': 0.2347}
[2025-07-31T21:57:17.558+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1724709437557, 'account_id': 'A00094', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 3174.61, 'exchange_rate': 1.2115}
[2025-07-31T21:57:17.559+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1733695037559, 'account_id': 'A00093', 'customer_id': 'C00045', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 38449.09, 'exchange_rate': 0.3863}
[2025-07-31T21:57:17.560+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1734040637560, 'account_id': 'A00079', 'customer_id': 'C00069', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 6854.32, 'exchange_rate': 0.5159}
[2025-07-31T21:57:17.562+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1749074237562, 'account_id': 'A00010', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 35310.89, 'exchange_rate': 0.3708}
[2025-07-31T21:57:17.564+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1748383037564, 'account_id': 'A00066', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 47212.86, 'exchange_rate': 0.6754}
[2025-07-31T21:57:17.565+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1722895037565, 'account_id': 'A00026', 'customer_id': 'C00053', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 93027.88, 'exchange_rate': 0.1268}
[2025-07-31T21:57:17.566+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1728943037566, 'account_id': 'A00025', 'customer_id': 'C00086', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 23351.16, 'exchange_rate': 0.8509}
[2025-07-31T21:57:17.568+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1742162237568, 'account_id': 'A00095', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 38344.63, 'exchange_rate': 1.1078}
[2025-07-31T21:57:17.570+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1751925437570, 'account_id': 'A00030', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 21410.93, 'exchange_rate': 0.187}
[2025-07-31T21:57:17.572+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1733349437572, 'account_id': 'A00057', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 33250.62, 'exchange_rate': 1.1693}
[2025-07-31T21:57:17.573+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1750283837572, 'account_id': 'A00087', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 63726.63, 'exchange_rate': 0.1112}
[2025-07-31T21:57:17.573+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1746827837573, 'account_id': 'A00082', 'customer_id': 'C00021', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 9009.04, 'exchange_rate': 1.0636}
[2025-07-31T21:57:17.574+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1724623037574, 'account_id': 'A00067', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 98527.81, 'exchange_rate': 0.5266}
[2025-07-31T21:57:17.575+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1731016637574, 'account_id': 'A00050', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 24159.15, 'exchange_rate': 0.4339}
[2025-07-31T21:57:17.577+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1741903037576, 'account_id': 'A00052', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 78049.08, 'exchange_rate': 1.3558}
[2025-07-31T21:57:17.579+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1748728637578, 'account_id': 'A00087', 'customer_id': 'C00068', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 92822.7, 'exchange_rate': 0.3151}
[2025-07-31T21:57:17.580+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1734127037579, 'account_id': 'A00060', 'customer_id': 'C00087', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 91543.38, 'exchange_rate': 0.2839}
[2025-07-31T21:57:17.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1743199037581, 'account_id': 'A00050', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 41443.42, 'exchange_rate': 1.3284}
[2025-07-31T21:57:17.581+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1752616637581, 'account_id': 'A00089', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 88009.74, 'exchange_rate': 0.5343}
[2025-07-31T21:57:17.582+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1726091837582, 'account_id': 'A00083', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 6539.0, 'exchange_rate': 1.2993}
[2025-07-31T21:57:17.583+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1732399037583, 'account_id': 'A00056', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 99313.9, 'exchange_rate': 0.7911}
[2025-07-31T21:57:17.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1740607037584, 'account_id': 'A00070', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 36028.95, 'exchange_rate': 0.5425}
[2025-07-31T21:57:17.584+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1753567037584, 'account_id': 'A00085', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 87937.11, 'exchange_rate': 0.1692}
[2025-07-31T21:57:17.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1728424637586, 'account_id': 'A00044', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 49528.08, 'exchange_rate': 0.5282}
[2025-07-31T21:57:17.586+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1743803837586, 'account_id': 'A00044', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 32461.2, 'exchange_rate': 1.1843}
[2025-07-31T21:57:17.587+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1733954237587, 'account_id': 'A00071', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 33749.68, 'exchange_rate': 0.8388}
[2025-07-31T21:57:17.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1743544637590, 'account_id': 'A00048', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 16143.46, 'exchange_rate': 0.2433}
[2025-07-31T21:57:17.590+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1753480637590, 'account_id': 'A00041', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 41724.19, 'exchange_rate': 0.6144}
[2025-07-31T21:57:17.592+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1732917437591, 'account_id': 'A00053', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 13112.11, 'exchange_rate': 0.6488}
[2025-07-31T21:57:17.593+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1737928637593, 'account_id': 'A00090', 'customer_id': 'C00059', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 80373.83, 'exchange_rate': 1.1049}
[2025-07-31T21:57:17.596+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1724968637595, 'account_id': 'A00024', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00100', 'transaction_amount': 99289.21, 'exchange_rate': 1.3978}
[2025-07-31T21:57:17.598+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1723931837597, 'account_id': 'A00048', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 30968.28, 'exchange_rate': 0.3686}
[2025-07-31T21:57:17.599+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1734731837599, 'account_id': 'A00064', 'customer_id': 'C00067', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 77830.13, 'exchange_rate': 0.0943}
[2025-07-31T21:57:17.600+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1752616637600, 'account_id': 'A00033', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 58587.11, 'exchange_rate': 0.2537}
[2025-07-31T21:57:17.601+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1753480637601, 'account_id': 'A00063', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 28677.62, 'exchange_rate': 0.5149}
[2025-07-31T21:57:17.603+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1730757437603, 'account_id': 'A00046', 'customer_id': 'C00038', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 36161.08, 'exchange_rate': 0.9533}
[2025-07-31T21:57:17.604+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1722635837604, 'account_id': 'A00066', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 4427.21, 'exchange_rate': 0.9828}
[2025-07-31T21:57:17.605+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1742421437605, 'account_id': 'A00026', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00092', 'transaction_amount': 46232.06, 'exchange_rate': 1.3624}
[2025-07-31T21:57:17.607+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1726955837606, 'account_id': 'A00049', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 26178.19, 'exchange_rate': 1.4848}
[2025-07-31T21:57:17.610+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1726696637609, 'account_id': 'A00004', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 32358.34, 'exchange_rate': 0.9155}
[2025-07-31T21:57:17.612+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1731189437611, 'account_id': 'A00011', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 38850.79, 'exchange_rate': 1.4358}
[2025-07-31T21:57:17.614+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1745445437613, 'account_id': 'A00044', 'customer_id': 'C00044', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 23014.03, 'exchange_rate': 0.0263}
[2025-07-31T21:57:17.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1743976637616, 'account_id': 'A00026', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 73449.68, 'exchange_rate': 0.7549}
[2025-07-31T21:57:17.617+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1726178237617, 'account_id': 'A00011', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 51069.41, 'exchange_rate': 1.3345}
