[2025-07-28T22:47:20.595+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-20T00:00:00+00:00 [queued]>
[2025-07-28T22:47:20.599+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-20T00:00:00+00:00 [queued]>
[2025-07-28T22:47:20.599+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:20.605+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-20 00:00:00+00:00
[2025-07-28T22:47:20.607+0000] {standard_task_runner.py:57} INFO - Started process 474 to run task
[2025-07-28T22:47:20.609+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-20T00:00:00+00:00', '--job-id', '483', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpl1ryfz9e']
[2025-07-28T22:47:20.611+0000] {standard_task_runner.py:85} INFO - Job 483: Subtask generate_txn_fact_data
[2025-07-28T22:47:20.636+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-20T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:20.675+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-20T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-20T00:00:00+00:00'
[2025-07-28T22:47:20.676+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.677+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:20.677+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.780+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.780+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.780+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1743288440679, 'account_id': 'A00080', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 96789.95, 'exchange_rate': 0.0515}
[2025-07-28T22:47:20.794+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1751150840794, 'account_id': 'A00041', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 96535.39, 'exchange_rate': 0.2336}
[2025-07-28T22:47:20.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1725662840795, 'account_id': 'A00061', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 29732.06, 'exchange_rate': 0.3799}
[2025-07-28T22:47:20.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1734216440795, 'account_id': 'A00045', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 17883.92, 'exchange_rate': 1.0745}
[2025-07-28T22:47:20.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1729723640795, 'account_id': 'A00070', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 50815.8, 'exchange_rate': 1.0306}
[2025-07-28T22:47:20.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1732229240795, 'account_id': 'A00030', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 44407.32, 'exchange_rate': 0.7338}
[2025-07-28T22:47:20.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1728686840796, 'account_id': 'A00042', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 71826.16, 'exchange_rate': 0.126}
[2025-07-28T22:47:20.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1726526840796, 'account_id': 'A00014', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 39395.59, 'exchange_rate': 0.6105}
[2025-07-28T22:47:20.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1726440440796, 'account_id': 'A00084', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 8381.31, 'exchange_rate': 1.4419}
[2025-07-28T22:47:20.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1731797240797, 'account_id': 'A00041', 'customer_id': 'C00033', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 11190.89, 'exchange_rate': 0.7535}
[2025-07-28T22:47:20.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1750027640797, 'account_id': 'A00036', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 49324.8, 'exchange_rate': 0.1215}
[2025-07-28T22:47:20.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1740005240797, 'account_id': 'A00024', 'customer_id': 'C00015', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 42674.4, 'exchange_rate': 0.0304}
[2025-07-28T22:47:20.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1734389240797, 'account_id': 'A00043', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 74321.11, 'exchange_rate': 0.3376}
[2025-07-28T22:47:20.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1750805240798, 'account_id': 'A00080', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 16554.99, 'exchange_rate': 1.2813}
[2025-07-28T22:47:20.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1750891640798, 'account_id': 'A00085', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 44681.14, 'exchange_rate': 0.9331}
[2025-07-28T22:47:20.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1725144440798, 'account_id': 'A00062', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 59877.71, 'exchange_rate': 0.5045}
[2025-07-28T22:47:20.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1736981240799, 'account_id': 'A00094', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 67145.99, 'exchange_rate': 1.3199}
[2025-07-28T22:47:20.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1751237240799, 'account_id': 'A00048', 'customer_id': 'C00028', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 19190.35, 'exchange_rate': 0.3593}
[2025-07-28T22:47:20.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1742251640799, 'account_id': 'A00045', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 61356.79, 'exchange_rate': 1.0026}
[2025-07-28T22:47:20.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1722552440800, 'account_id': 'A00023', 'customer_id': 'C00014', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 83471.93, 'exchange_rate': 0.4454}
[2025-07-28T22:47:20.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1724971640800, 'account_id': 'A00024', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 74909.05, 'exchange_rate': 0.2493}
[2025-07-28T22:47:20.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1722552440800, 'account_id': 'A00070', 'customer_id': 'C00039', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 10149.11, 'exchange_rate': 0.5243}
[2025-07-28T22:47:20.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1724885240801, 'account_id': 'A00047', 'customer_id': 'C00095', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 29275.08, 'exchange_rate': 0.0019}
[2025-07-28T22:47:20.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1748904440801, 'account_id': 'A00050', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 36616.44, 'exchange_rate': 0.8484}
[2025-07-28T22:47:20.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1742510840801, 'account_id': 'A00019', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 298.48, 'exchange_rate': 0.188}
[2025-07-28T22:47:20.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1733957240801, 'account_id': 'A00088', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 70658.69, 'exchange_rate': 1.0698}
[2025-07-28T22:47:20.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1737154040802, 'account_id': 'A00056', 'customer_id': 'C00071', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 94439.74, 'exchange_rate': 0.4426}
[2025-07-28T22:47:20.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1748990840802, 'account_id': 'A00072', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 798.32, 'exchange_rate': 0.7053}
[2025-07-28T22:47:20.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1745534840802, 'account_id': 'A00037', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 17968.65, 'exchange_rate': 1.3942}
[2025-07-28T22:47:20.803+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1748299640803, 'account_id': 'A00092', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 55075.19, 'exchange_rate': 0.2932}
[2025-07-28T22:47:20.803+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1744066040803, 'account_id': 'A00068', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 24208.83, 'exchange_rate': 0.7198}
[2025-07-28T22:47:20.803+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1740696440803, 'account_id': 'A00021', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 45434.93, 'exchange_rate': 0.6524}
