[2025-07-28T22:47:47.335+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-16T00:00:00+00:00 [queued]>
[2025-07-28T22:47:47.338+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-16T00:00:00+00:00 [queued]>
[2025-07-28T22:47:47.338+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:47.342+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-16 00:00:00+00:00
[2025-07-28T22:47:47.344+0000] {standard_task_runner.py:57} INFO - Started process 676 to run task
[2025-07-28T22:47:47.345+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-16T00:00:00+00:00', '--job-id', '540', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpjy223_zq']
[2025-07-28T22:47:47.346+0000] {standard_task_runner.py:85} INFO - Job 540: Subtask generate_txn_fact_data
[2025-07-28T22:47:47.362+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-16T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:47.389+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-16T00:00:00+00:00'
[2025-07-28T22:47:47.390+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:47.391+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:47.391+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:47.495+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:47.495+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:47.495+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:47.497+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1748645267392, 'account_id': 'A00034', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 87942.05, 'exchange_rate': 0.5199}
[2025-07-28T22:47:47.507+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1727650067506, 'account_id': 'A00085', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00043', 'transaction_amount': 76538.0, 'exchange_rate': 0.7026}
[2025-07-28T22:47:47.507+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1748213267507, 'account_id': 'A00045', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 13728.98, 'exchange_rate': 1.4784}
[2025-07-28T22:47:47.507+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1735512467507, 'account_id': 'A00001', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 96503.74, 'exchange_rate': 1.2057}
[2025-07-28T22:47:47.508+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1722811667507, 'account_id': 'A00039', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 67334.73, 'exchange_rate': 1.0673}
[2025-07-28T22:47:47.508+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1749422867508, 'account_id': 'A00021', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 49763.42, 'exchange_rate': 0.512}
[2025-07-28T22:47:47.508+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1750546067508, 'account_id': 'A00008', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 95945.28, 'exchange_rate': 0.0891}
[2025-07-28T22:47:47.509+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1725835667509, 'account_id': 'A00079', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 52850.98, 'exchange_rate': 0.121}
[2025-07-28T22:47:47.509+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1737240467509, 'account_id': 'A00017', 'customer_id': 'C00070', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 96844.94, 'exchange_rate': 1.4485}
[2025-07-28T22:47:47.509+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1730501267509, 'account_id': 'A00037', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 11805.26, 'exchange_rate': 0.4109}
[2025-07-28T22:47:47.510+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1745448467510, 'account_id': 'A00070', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 1571.56, 'exchange_rate': 1.2488}
[2025-07-28T22:47:47.510+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1725749267510, 'account_id': 'A00094', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00094', 'transaction_amount': 81856.87, 'exchange_rate': 1.4523}
[2025-07-28T22:47:47.510+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1732834067510, 'account_id': 'A00051', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00014', 'transaction_amount': 77937.05, 'exchange_rate': 0.3075}
[2025-07-28T22:47:47.510+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1745966867510, 'account_id': 'A00059', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 66677.56, 'exchange_rate': 1.1849}
[2025-07-28T22:47:47.511+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1732834067511, 'account_id': 'A00006', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 53837.65, 'exchange_rate': 0.1526}
[2025-07-28T22:47:47.511+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1729464467511, 'account_id': 'A00098', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 14205.56, 'exchange_rate': 0.74}
[2025-07-28T22:47:47.512+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1737758867512, 'account_id': 'A00005', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 15469.12, 'exchange_rate': 0.7854}
[2025-07-28T22:47:47.512+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1752101267512, 'account_id': 'A00079', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 93721.62, 'exchange_rate': 0.5737}
[2025-07-28T22:47:47.512+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1746658067512, 'account_id': 'A00043', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 22191.05, 'exchange_rate': 0.8293}
[2025-07-28T22:47:47.513+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1746917267513, 'account_id': 'A00012', 'customer_id': 'C00045', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 11574.71, 'exchange_rate': 1.0267}
[2025-07-28T22:47:47.513+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1737845267513, 'account_id': 'A00083', 'customer_id': 'C00097', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 87405.38, 'exchange_rate': 0.994}
[2025-07-28T22:47:47.513+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1734389267513, 'account_id': 'A00003', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 63115.07, 'exchange_rate': 0.0893}
[2025-07-28T22:47:47.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1752792467514, 'account_id': 'A00059', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 79675.85, 'exchange_rate': 0.6834}
[2025-07-28T22:47:47.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1728168467514, 'account_id': 'A00048', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 9183.25, 'exchange_rate': 1.2552}
[2025-07-28T22:47:47.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1725403667514, 'account_id': 'A00008', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 58345.11, 'exchange_rate': 0.2467}
[2025-07-28T22:47:47.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1752446867515, 'account_id': 'A00052', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 96464.79, 'exchange_rate': 1.173}
[2025-07-28T22:47:47.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1744670867515, 'account_id': 'A00085', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 78821.93, 'exchange_rate': 0.4904}
[2025-07-28T22:47:47.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1749077267515, 'account_id': 'A00064', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 80892.99, 'exchange_rate': 1.2891}
[2025-07-28T22:47:47.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1740782867516, 'account_id': 'A00011', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 18430.73, 'exchange_rate': 1.1609}
[2025-07-28T22:47:47.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1744498067516, 'account_id': 'A00093', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 75310.65, 'exchange_rate': 1.1691}
[2025-07-28T22:47:47.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1742770067516, 'account_id': 'A00089', 'customer_id': 'C00060', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 34076.77, 'exchange_rate': 0.0626}
[2025-07-28T22:47:47.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1751669267517, 'account_id': 'A00058', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 16280.82, 'exchange_rate': 0.5327}
[2025-07-28T22:47:47.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1745707667517, 'account_id': 'A00090', 'customer_id': 'C00030', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 86792.32, 'exchange_rate': 0.5197}
[2025-07-28T22:47:47.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1726613267517, 'account_id': 'A00077', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 67421.98, 'exchange_rate': 1.4418}
[2025-07-28T22:47:47.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1749768467518, 'account_id': 'A00048', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 99476.72, 'exchange_rate': 0.2816}
[2025-07-28T22:47:47.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1727909267518, 'account_id': 'A00016', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 49051.88, 'exchange_rate': 0.0502}
[2025-07-28T22:47:47.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1746312467518, 'account_id': 'A00076', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 34704.2, 'exchange_rate': 1.2412}
[2025-07-28T22:47:47.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1724712467519, 'account_id': 'A00010', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 82176.93, 'exchange_rate': 0.47}
[2025-07-28T22:47:47.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1734475667519, 'account_id': 'A00054', 'customer_id': 'C00058', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 18010.86, 'exchange_rate': 0.7827}
[2025-07-28T22:47:47.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1730328467519, 'account_id': 'A00064', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 60116.24, 'exchange_rate': 0.7305}
[2025-07-28T22:47:47.519+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1727736467519, 'account_id': 'A00005', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 37739.73, 'exchange_rate': 0.6604}
[2025-07-28T22:47:47.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1737672467520, 'account_id': 'A00052', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 90063.13, 'exchange_rate': 0.086}
[2025-07-28T22:47:47.520+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1734907667520, 'account_id': 'A00064', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 62085.48, 'exchange_rate': 0.6871}
