[2025-07-31T21:55:54.847+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:33:00+00:00 [queued]>
[2025-07-31T21:55:54.859+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:33:00+00:00 [queued]>
[2025-07-31T21:55:54.860+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:54.877+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:33:00+00:00
[2025-07-31T21:55:54.883+0000] {standard_task_runner.py:57} INFO - Started process 2820 to run task
[2025-07-31T21:55:54.886+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:33:00+00:00', '--job-id', '1132', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpuno3tzkf']
[2025-07-31T21:55:54.889+0000] {standard_task_runner.py:85} INFO - Job 1132: Subtask generate_txn_fact_data
[2025-07-31T21:55:54.940+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:33:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:55.038+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:33:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:33:00+00:00'
[2025-07-31T21:55:55.043+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:55.045+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:55.046+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:55.151+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:55.152+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:55.152+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:55.156+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1750974955048, 'account_id': 'A00033', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 45460.87, 'exchange_rate': 1.0371}
[2025-07-31T21:55:55.173+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1743717355173, 'account_id': 'A00013', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 80810.97, 'exchange_rate': 0.7243}
[2025-07-31T21:55:55.174+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1733954155174, 'account_id': 'A00085', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 74109.83, 'exchange_rate': 0.5802}
[2025-07-31T21:55:55.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1734731755175, 'account_id': 'A00036', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 1673.5, 'exchange_rate': 0.1582}
[2025-07-31T21:55:55.175+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1729029355175, 'account_id': 'A00007', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 93357.45, 'exchange_rate': 0.798}
[2025-07-31T21:55:55.176+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1749419755176, 'account_id': 'A00039', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 41366.18, 'exchange_rate': 0.9676}
[2025-07-31T21:55:55.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1730584555177, 'account_id': 'A00033', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 8319.76, 'exchange_rate': 0.8916}
[2025-07-31T21:55:55.178+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1752270955177, 'account_id': 'A00081', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 30487.05, 'exchange_rate': 0.6901}
[2025-07-31T21:55:55.179+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1731794155179, 'account_id': 'A00095', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 39592.25, 'exchange_rate': 0.4559}
[2025-07-31T21:55:55.180+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1723845355180, 'account_id': 'A00084', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 90788.13, 'exchange_rate': 0.4178}
[2025-07-31T21:55:55.181+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1752875755181, 'account_id': 'A00034', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 78003.9, 'exchange_rate': 0.1942}
[2025-07-31T21:55:55.182+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1749851755182, 'account_id': 'A00010', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 98916.88, 'exchange_rate': 1.3164}
[2025-07-31T21:55:55.183+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1725486955183, 'account_id': 'A00026', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 89365.58, 'exchange_rate': 1.4902}
[2025-07-31T21:55:55.186+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1729288555186, 'account_id': 'A00021', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 91583.1, 'exchange_rate': 1.2408}
[2025-07-31T21:55:55.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1722722155187, 'account_id': 'A00093', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 16216.5, 'exchange_rate': 0.6394}
[2025-07-31T21:55:55.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1742680555187, 'account_id': 'A00012', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 89861.24, 'exchange_rate': 1.0997}
[2025-07-31T21:55:55.188+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1733608555188, 'account_id': 'A00001', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 49067.52, 'exchange_rate': 0.2699}
[2025-07-31T21:55:55.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1749506155189, 'account_id': 'A00064', 'customer_id': 'C00016', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 22640.27, 'exchange_rate': 1.1294}
[2025-07-31T21:55:55.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1734472555190, 'account_id': 'A00070', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 79541.83, 'exchange_rate': 0.5104}
[2025-07-31T21:55:55.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1728424555191, 'account_id': 'A00047', 'customer_id': 'C00065', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 23838.89, 'exchange_rate': 1.2962}
[2025-07-31T21:55:55.192+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1751493355192, 'account_id': 'A00083', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 53073.64, 'exchange_rate': 1.0313}
[2025-07-31T21:55:55.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1745186155193, 'account_id': 'A00035', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 17973.15, 'exchange_rate': 1.4832}
[2025-07-31T21:55:55.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1723586155196, 'account_id': 'A00036', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 88405.14, 'exchange_rate': 0.8656}
[2025-07-31T21:55:55.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1739138155197, 'account_id': 'A00012', 'customer_id': 'C00054', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 6165.35, 'exchange_rate': 1.4668}
[2025-07-31T21:55:55.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1738965355198, 'account_id': 'A00045', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 10805.04, 'exchange_rate': 0.4479}
[2025-07-31T21:55:55.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1736459755200, 'account_id': 'A00047', 'customer_id': 'C00079', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 37580.88, 'exchange_rate': 1.3144}
[2025-07-31T21:55:55.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1752270955205, 'account_id': 'A00041', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 12297.35, 'exchange_rate': 0.4552}
[2025-07-31T21:55:55.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1734040555208, 'account_id': 'A00081', 'customer_id': 'C00071', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 24290.19, 'exchange_rate': 0.9822}
[2025-07-31T21:55:55.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1746568555211, 'account_id': 'A00053', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 98697.84, 'exchange_rate': 0.8134}
[2025-07-31T21:55:55.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1732485355213, 'account_id': 'A00055', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 8793.98, 'exchange_rate': 1.11}
[2025-07-31T21:55:55.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1744581355215, 'account_id': 'A00099', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 62172.08, 'exchange_rate': 1.0704}
[2025-07-31T21:55:55.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1726091755217, 'account_id': 'A00085', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00040', 'transaction_amount': 42922.51, 'exchange_rate': 0.7164}
[2025-07-31T21:55:55.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1725486955220, 'account_id': 'A00097', 'customer_id': 'C00037', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 37795.37, 'exchange_rate': 0.8743}
[2025-07-31T21:55:55.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1734386155225, 'account_id': 'A00009', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 86802.23, 'exchange_rate': 0.3272}
[2025-07-31T21:55:55.226+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1735682155226, 'account_id': 'A00080', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 36282.91, 'exchange_rate': 0.9057}
[2025-07-31T21:55:55.228+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1741211755228, 'account_id': 'A00042', 'customer_id': 'C00095', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 43005.91, 'exchange_rate': 1.2997}
[2025-07-31T21:55:55.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1731534955228, 'account_id': 'A00013', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 68908.98, 'exchange_rate': 1.2562}
[2025-07-31T21:55:55.231+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1739310955231, 'account_id': 'A00001', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 42022.95, 'exchange_rate': 0.0649}
[2025-07-31T21:55:55.235+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1743285355235, 'account_id': 'A00032', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 24528.61, 'exchange_rate': 0.7118}
[2025-07-31T21:55:55.237+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1733781355237, 'account_id': 'A00065', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 42122.8, 'exchange_rate': 1.2228}
[2025-07-31T21:55:55.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1746309355238, 'account_id': 'A00037', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 32013.09, 'exchange_rate': 0.4625}
[2025-07-31T21:55:55.241+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1750197355241, 'account_id': 'A00038', 'customer_id': 'C00015', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00050', 'transaction_amount': 35993.01, 'exchange_rate': 1.2641}
[2025-07-31T21:55:55.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1749333355243, 'account_id': 'A00083', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 35283.12, 'exchange_rate': 0.9807}
[2025-07-31T21:55:55.246+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1723413355246, 'account_id': 'A00028', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 42197.76, 'exchange_rate': 0.2838}
[2025-07-31T21:55:55.248+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1748382955247, 'account_id': 'A00072', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 91685.68, 'exchange_rate': 1.0162}
[2025-07-31T21:55:55.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1748210155249, 'account_id': 'A00078', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 17208.68, 'exchange_rate': 0.1724}
[2025-07-31T21:55:55.250+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1724018155250, 'account_id': 'A00050', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 35230.02, 'exchange_rate': 0.5237}
[2025-07-31T21:55:55.252+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1747864555252, 'account_id': 'A00067', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 36273.65, 'exchange_rate': 0.5039}
[2025-07-31T21:55:55.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1737237355253, 'account_id': 'A00054', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 8092.95, 'exchange_rate': 0.0136}
[2025-07-31T21:55:55.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1728510955254, 'account_id': 'A00033', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 100.97, 'exchange_rate': 1.1258}
[2025-07-31T21:55:55.256+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1735595755255, 'account_id': 'A00024', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 4796.71, 'exchange_rate': 0.8044}
[2025-07-31T21:55:55.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1722981355256, 'account_id': 'A00047', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 99765.17, 'exchange_rate': 0.0338}
