[2025-07-28T22:46:59.489+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-31T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.494+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-31T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.495+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:46:59.502+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-03-31 00:00:00+00:00
[2025-07-28T22:46:59.505+0000] {standard_task_runner.py:57} INFO - Started process 295 to run task
[2025-07-28T22:46:59.507+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-03-31T00:00:00+00:00', '--job-id', '433', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpioz3w8dw']
[2025-07-28T22:46:59.511+0000] {standard_task_runner.py:85} INFO - Job 433: Subtask generate_txn_fact_data
[2025-07-28T22:46:59.544+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-03-31T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:46:59.594+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-03-31T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-03-31T00:00:00+00:00'
[2025-07-28T22:46:59.596+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:59.599+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:46:59.599+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:59.703+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:59.704+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:59.704+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:59.705+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1728859619601, 'account_id': 'A00096', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00030', 'transaction_amount': 68127.66, 'exchange_rate': 1.0637}
[2025-07-28T22:46:59.715+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1745448419714, 'account_id': 'A00020', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 21951.16, 'exchange_rate': 1.2316}
[2025-07-28T22:46:59.716+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1746744419716, 'account_id': 'A00000', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 61701.5, 'exchange_rate': 0.2309}
[2025-07-28T22:46:59.717+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1742942819717, 'account_id': 'A00004', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 66123.4, 'exchange_rate': 0.3161}
[2025-07-28T22:46:59.718+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1753138019718, 'account_id': 'A00050', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 93602.42, 'exchange_rate': 1.4803}
[2025-07-28T22:46:59.719+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1726181219719, 'account_id': 'A00018', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 35405.02, 'exchange_rate': 0.3227}
[2025-07-28T22:46:59.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1737586019720, 'account_id': 'A00018', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 65797.84, 'exchange_rate': 0.039}
[2025-07-28T22:46:59.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1740523619721, 'account_id': 'A00048', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00093', 'transaction_amount': 87529.92, 'exchange_rate': 1.0505}
[2025-07-28T22:46:59.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1726526819721, 'account_id': 'A00052', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 35946.68, 'exchange_rate': 1.3987}
[2025-07-28T22:46:59.722+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1742165219722, 'account_id': 'A00081', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 52448.15, 'exchange_rate': 0.7796}
[2025-07-28T22:46:59.722+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1749336419722, 'account_id': 'A00012', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 39162.02, 'exchange_rate': 0.5449}
[2025-07-28T22:46:59.724+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1743288419724, 'account_id': 'A00051', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 58182.21, 'exchange_rate': 1.1963}
[2025-07-28T22:46:59.724+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1723157219724, 'account_id': 'A00078', 'customer_id': 'C00028', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 47129.02, 'exchange_rate': 0.1681}
[2025-07-28T22:46:59.726+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1743720419726, 'account_id': 'A00026', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 96388.19, 'exchange_rate': 0.6956}
[2025-07-28T22:46:59.726+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1743202019726, 'account_id': 'A00099', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 3408.84, 'exchange_rate': 0.6017}
[2025-07-28T22:46:59.728+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1750114019728, 'account_id': 'A00020', 'customer_id': 'C00060', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 60366.22, 'exchange_rate': 1.1015}
[2025-07-28T22:46:59.728+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1732229219728, 'account_id': 'A00034', 'customer_id': 'C00051', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 64214.77, 'exchange_rate': 0.9307}
[2025-07-28T22:46:59.729+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1722466019729, 'account_id': 'A00100', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 76841.57, 'exchange_rate': 0.4165}
[2025-07-28T22:46:59.729+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1744757219729, 'account_id': 'A00027', 'customer_id': 'C00017', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 6669.89, 'exchange_rate': 1.1804}
[2025-07-28T22:46:59.731+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1738795619731, 'account_id': 'A00075', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 74228.78, 'exchange_rate': 0.6928}
[2025-07-28T22:46:59.732+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1724107619732, 'account_id': 'A00001', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 79807.34, 'exchange_rate': 0.7141}
[2025-07-28T22:46:59.733+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1752619619733, 'account_id': 'A00042', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 8786.89, 'exchange_rate': 0.6332}
[2025-07-28T22:46:59.733+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1739314019733, 'account_id': 'A00023', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 49011.12, 'exchange_rate': 1.1507}
[2025-07-28T22:46:59.734+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1737413219734, 'account_id': 'A00033', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 24519.08, 'exchange_rate': 0.1886}
[2025-07-28T22:46:59.734+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1723589219734, 'account_id': 'A00041', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 89544.86, 'exchange_rate': 0.2394}
[2025-07-28T22:46:59.735+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1751669219734, 'account_id': 'A00093', 'customer_id': 'C00096', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00077', 'transaction_amount': 25811.1, 'exchange_rate': 0.4952}
[2025-07-28T22:46:59.736+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1732315619736, 'account_id': 'A00089', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 7168.62, 'exchange_rate': 0.2323}
[2025-07-28T22:46:59.737+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1744238819737, 'account_id': 'A00074', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 59416.47, 'exchange_rate': 0.0278}
[2025-07-28T22:46:59.740+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1729637219740, 'account_id': 'A00022', 'customer_id': 'C00044', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00027', 'transaction_amount': 66796.0, 'exchange_rate': 0.9558}
[2025-07-28T22:46:59.741+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1753742819740, 'account_id': 'A00018', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 73638.83, 'exchange_rate': 0.8985}
[2025-07-28T22:46:59.741+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1735080419741, 'account_id': 'A00052', 'customer_id': 'C00075', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 83689.65, 'exchange_rate': 0.05}
[2025-07-28T22:46:59.742+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1737672419742, 'account_id': 'A00031', 'customer_id': 'C00083', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00038', 'transaction_amount': 22875.94, 'exchange_rate': 0.3303}
[2025-07-28T22:46:59.744+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1744238819744, 'account_id': 'A00026', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00027', 'transaction_amount': 81944.59, 'exchange_rate': 0.9128}
[2025-07-28T22:46:59.745+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1729637219745, 'account_id': 'A00058', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 32862.19, 'exchange_rate': 0.8244}
[2025-07-28T22:46:59.746+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1745362019746, 'account_id': 'A00005', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 56320.58, 'exchange_rate': 1.4369}
[2025-07-28T22:46:59.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1741474019747, 'account_id': 'A00023', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 51211.95, 'exchange_rate': 0.4351}
[2025-07-28T22:46:59.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1727650019747, 'account_id': 'A00044', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 9342.15, 'exchange_rate': 0.7996}
[2025-07-28T22:46:59.748+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1731624419747, 'account_id': 'A00076', 'customer_id': 'C00072', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 85944.9, 'exchange_rate': 1.0949}
[2025-07-28T22:46:59.748+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1737326819748, 'account_id': 'A00061', 'customer_id': 'C00077', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 15513.55, 'exchange_rate': 0.8792}
[2025-07-28T22:46:59.750+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1729378019749, 'account_id': 'A00096', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 10064.67, 'exchange_rate': 1.4712}
[2025-07-28T22:46:59.751+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1749250019751, 'account_id': 'A00051', 'customer_id': 'C00090', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 66909.0, 'exchange_rate': 0.2499}
[2025-07-28T22:46:59.752+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1733093219752, 'account_id': 'A00024', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 35425.34, 'exchange_rate': 0.7759}
[2025-07-28T22:46:59.752+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1753138019752, 'account_id': 'A00019', 'customer_id': 'C00057', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 99849.29, 'exchange_rate': 0.7623}
[2025-07-28T22:46:59.753+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1739227619753, 'account_id': 'A00023', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 44237.18, 'exchange_rate': 1.2117}
[2025-07-28T22:46:59.754+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1728427619754, 'account_id': 'A00048', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 93614.12, 'exchange_rate': 0.4409}
[2025-07-28T22:46:59.755+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1730933219754, 'account_id': 'A00080', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 31801.95, 'exchange_rate': 0.5842}
[2025-07-28T22:46:59.755+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1733870819755, 'account_id': 'A00086', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 60194.95, 'exchange_rate': 1.0284}
[2025-07-28T22:46:59.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1746398819759, 'account_id': 'A00086', 'customer_id': 'C00046', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 43773.99, 'exchange_rate': 0.7025}
[2025-07-28T22:46:59.760+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1732574819760, 'account_id': 'A00057', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 21456.7, 'exchange_rate': 1.4022}
[2025-07-28T22:46:59.761+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1751928419761, 'account_id': 'A00028', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 55648.26, 'exchange_rate': 0.2621}
[2025-07-28T22:46:59.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1747954019762, 'account_id': 'A00038', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00018', 'transaction_amount': 17906.29, 'exchange_rate': 1.4655}
[2025-07-28T22:46:59.763+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1723243619763, 'account_id': 'A00044', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 64790.43, 'exchange_rate': 1.2654}
