[2025-07-31T21:55:03.933+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:50:00+00:00 [queued]>
[2025-07-31T21:55:03.946+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:50:00+00:00 [queued]>
[2025-07-31T21:55:03.947+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:04.012+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:50:00+00:00
[2025-07-31T21:55:04.020+0000] {standard_task_runner.py:57} INFO - Started process 2455 to run task
[2025-07-31T21:55:04.023+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:50:00+00:00', '--job-id', '1029', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfgw895hd']
[2025-07-31T21:55:04.028+0000] {standard_task_runner.py:85} INFO - Job 1029: Subtask generate_txn_fact_data
[2025-07-31T21:55:04.073+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:50:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:04.151+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:50:00+00:00'
[2025-07-31T21:55:04.156+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:04.160+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:04.160+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:04.266+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:04.267+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:04.268+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:04.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1729979704164, 'account_id': 'A00022', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 32107.0, 'exchange_rate': 0.9806}
[2025-07-31T21:55:04.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1750715704308, 'account_id': 'A00029', 'customer_id': 'C00087', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00029', 'transaction_amount': 22215.26, 'exchange_rate': 0.1279}
[2025-07-31T21:55:04.311+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1752443704310, 'account_id': 'A00025', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00023', 'transaction_amount': 19964.3, 'exchange_rate': 0.9641}
[2025-07-31T21:55:04.314+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1752875704313, 'account_id': 'A00095', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 4990.96, 'exchange_rate': 0.9657}
[2025-07-31T21:55:04.316+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1724536504316, 'account_id': 'A00066', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00078', 'transaction_amount': 58740.52, 'exchange_rate': 0.2246}
[2025-07-31T21:55:04.318+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1730930104318, 'account_id': 'A00047', 'customer_id': 'C00021', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00088', 'transaction_amount': 88201.71, 'exchange_rate': 1.3818}
[2025-07-31T21:55:04.320+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1745790904319, 'account_id': 'A00082', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 78014.46, 'exchange_rate': 1.2767}
[2025-07-31T21:55:04.322+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1752098104322, 'account_id': 'A00032', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 59712.39, 'exchange_rate': 1.0703}
[2025-07-31T21:55:04.324+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1727819704323, 'account_id': 'A00002', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 68670.35, 'exchange_rate': 0.7253}
[2025-07-31T21:55:04.328+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1733867704325, 'account_id': 'A00044', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 81549.51, 'exchange_rate': 0.6628}
[2025-07-31T21:55:04.331+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1747086904330, 'account_id': 'A00084', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 11302.43, 'exchange_rate': 0.877}
[2025-07-31T21:55:04.333+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1743717304333, 'account_id': 'A00043', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 40721.21, 'exchange_rate': 1.4307}
[2025-07-31T21:55:04.334+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1725141304334, 'account_id': 'A00021', 'customer_id': 'C00010', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 63374.44, 'exchange_rate': 1.4582}
[2025-07-31T21:55:04.336+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1734299704336, 'account_id': 'A00049', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 39833.95, 'exchange_rate': 1.3558}
[2025-07-31T21:55:04.338+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1723586104338, 'account_id': 'A00098', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 69907.99, 'exchange_rate': 0.0305}
[2025-07-31T21:55:04.340+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1728856504339, 'account_id': 'A00016', 'customer_id': 'C00030', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00023', 'transaction_amount': 98323.64, 'exchange_rate': 1.2261}
[2025-07-31T21:55:04.341+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1747950904340, 'account_id': 'A00074', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00064', 'transaction_amount': 25261.25, 'exchange_rate': 1.1872}
[2025-07-31T21:55:04.342+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1743717304342, 'account_id': 'A00004', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 38744.56, 'exchange_rate': 0.4927}
[2025-07-31T21:55:04.344+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1730843704343, 'account_id': 'A00068', 'customer_id': 'C00038', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 39783.03, 'exchange_rate': 0.6929}
[2025-07-31T21:55:04.344+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1753739704344, 'account_id': 'A00012', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 34292.64, 'exchange_rate': 0.0875}
[2025-07-31T21:55:04.345+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1749851704345, 'account_id': 'A00046', 'customer_id': 'C00098', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00095', 'transaction_amount': 34924.92, 'exchange_rate': 1.303}
[2025-07-31T21:55:04.346+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1747778104346, 'account_id': 'A00059', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 35013.18, 'exchange_rate': 0.112}
[2025-07-31T21:55:04.348+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1725400504347, 'account_id': 'A00077', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 48944.19, 'exchange_rate': 1.139}
[2025-07-31T21:55:04.349+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1728251704349, 'account_id': 'A00060', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00038', 'transaction_amount': 51969.7, 'exchange_rate': 0.7065}
[2025-07-31T21:55:04.350+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1729893304350, 'account_id': 'A00065', 'customer_id': 'C00097', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 96961.57, 'exchange_rate': 1.2175}
[2025-07-31T21:55:04.352+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1727646904352, 'account_id': 'A00090', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 27956.74, 'exchange_rate': 1.0213}
[2025-07-31T21:55:04.354+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1748296504354, 'account_id': 'A00079', 'customer_id': 'C00018', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 86212.89, 'exchange_rate': 1.2888}
[2025-07-31T21:55:04.356+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1730757304355, 'account_id': 'A00089', 'customer_id': 'C00070', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 1949.1, 'exchange_rate': 0.4319}
[2025-07-31T21:55:04.357+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1753048504357, 'account_id': 'A00041', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 37814.98, 'exchange_rate': 1.4702}
[2025-07-31T21:55:04.359+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1751579704358, 'account_id': 'A00085', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 10798.91, 'exchange_rate': 1.0093}
[2025-07-31T21:55:04.361+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1740779704361, 'account_id': 'A00005', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 83718.5, 'exchange_rate': 1.3953}
[2025-07-31T21:55:04.364+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1753739704362, 'account_id': 'A00048', 'customer_id': 'C00015', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 57096.47, 'exchange_rate': 0.853}
[2025-07-31T21:55:04.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1744494904364, 'account_id': 'A00070', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 46538.79, 'exchange_rate': 0.0615}
[2025-07-31T21:55:04.366+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1747259704366, 'account_id': 'A00017', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 35470.58, 'exchange_rate': 0.8375}
[2025-07-31T21:55:04.368+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1740261304367, 'account_id': 'A00066', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 68761.96, 'exchange_rate': 1.0751}
[2025-07-31T21:55:04.369+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1732744504369, 'account_id': 'A00004', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 15748.49, 'exchange_rate': 1.1879}
[2025-07-31T21:55:04.371+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1741125304370, 'account_id': 'A00083', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 62521.75, 'exchange_rate': 1.4723}
[2025-07-31T21:55:04.372+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1746395704372, 'account_id': 'A00021', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 9354.01, 'exchange_rate': 0.7928}
[2025-07-31T21:55:04.374+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1749938104373, 'account_id': 'A00010', 'customer_id': 'C00073', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 95687.29, 'exchange_rate': 1.3045}
[2025-07-31T21:55:04.375+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1735163704374, 'account_id': 'A00067', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 52865.88, 'exchange_rate': 0.3397}
[2025-07-31T21:55:04.375+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1729893304375, 'account_id': 'A00069', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 28617.25, 'exchange_rate': 0.333}
[2025-07-31T21:55:04.376+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1746395704376, 'account_id': 'A00002', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 33548.11, 'exchange_rate': 1.0844}
[2025-07-31T21:55:04.377+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1742594104377, 'account_id': 'A00056', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 32521.12, 'exchange_rate': 0.7878}
[2025-07-31T21:55:04.379+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1739656504378, 'account_id': 'A00065', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 87148.72, 'exchange_rate': 0.5892}
[2025-07-31T21:55:04.381+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1740779704381, 'account_id': 'A00052', 'customer_id': 'C00028', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 97795.02, 'exchange_rate': 1.2226}
[2025-07-31T21:55:04.383+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1747432504382, 'account_id': 'A00011', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 74462.73, 'exchange_rate': 1.3086}
[2025-07-31T21:55:04.383+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1727906104383, 'account_id': 'A00084', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 108.3, 'exchange_rate': 0.2674}
[2025-07-31T21:55:04.385+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1747518904385, 'account_id': 'A00053', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 84485.84, 'exchange_rate': 1.2911}
[2025-07-31T21:55:04.387+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1751147704386, 'account_id': 'A00090', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 93722.68, 'exchange_rate': 0.0808}
[2025-07-31T21:55:04.388+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1736286904388, 'account_id': 'A00031', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 86372.0, 'exchange_rate': 1.3396}
[2025-07-31T21:55:04.390+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1743285304390, 'account_id': 'A00008', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 37639.45, 'exchange_rate': 0.9829}
[2025-07-31T21:55:04.392+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1749851704391, 'account_id': 'A00030', 'customer_id': 'C00026', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 33172.79, 'exchange_rate': 0.58}
