[2025-07-31T21:55:34.702+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:48:00+00:00 [queued]>
[2025-07-31T21:55:34.726+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:48:00+00:00 [queued]>
[2025-07-31T21:55:34.732+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:34.895+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:48:00+00:00
[2025-07-31T21:55:34.908+0000] {standard_task_runner.py:57} INFO - Started process 2676 to run task
[2025-07-31T21:55:34.911+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:48:00+00:00', '--job-id', '1087', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpfy32_ryz']
[2025-07-31T21:55:34.917+0000] {standard_task_runner.py:85} INFO - Job 1087: Subtask generate_txn_fact_data
[2025-07-31T21:55:35.013+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:48:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:35.125+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:48:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:48:00+00:00'
[2025-07-31T21:55:35.129+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:35.132+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:35.133+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:35.241+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:35.243+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:35.244+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:35.288+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1730757335135, 'account_id': 'A00004', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 32410.16, 'exchange_rate': 1.0816}
[2025-07-31T21:55:35.342+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1752098135341, 'account_id': 'A00063', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 1403.95, 'exchange_rate': 0.9191}
[2025-07-31T21:55:35.344+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1744322135344, 'account_id': 'A00091', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 66484.03, 'exchange_rate': 0.1025}
[2025-07-31T21:55:35.346+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1722894935346, 'account_id': 'A00063', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 423.84, 'exchange_rate': 0.4973}
[2025-07-31T21:55:35.349+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1724277335349, 'account_id': 'A00036', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 21690.73, 'exchange_rate': 0.663}
[2025-07-31T21:55:35.353+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1738792535352, 'account_id': 'A00052', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 4618.15, 'exchange_rate': 1.451}
[2025-07-31T21:55:35.360+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1741298135359, 'account_id': 'A00065', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00099', 'transaction_amount': 61978.88, 'exchange_rate': 1.2036}
[2025-07-31T21:55:35.361+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1728424535361, 'account_id': 'A00100', 'customer_id': 'C00000', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 57977.19, 'exchange_rate': 0.4743}
[2025-07-31T21:55:35.362+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1734040535362, 'account_id': 'A00012', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 28903.01, 'exchange_rate': 0.4504}
[2025-07-31T21:55:35.365+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1740779735365, 'account_id': 'A00059', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 7232.35, 'exchange_rate': 1.0716}
[2025-07-31T21:55:35.366+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1745618135365, 'account_id': 'A00072', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 15969.5, 'exchange_rate': 1.4668}
[2025-07-31T21:55:35.367+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1728597335367, 'account_id': 'A00086', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 4725.64, 'exchange_rate': 0.3036}
[2025-07-31T21:55:35.370+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1736286935370, 'account_id': 'A00071', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 60635.75, 'exchange_rate': 0.3248}
[2025-07-31T21:55:35.373+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1739051735373, 'account_id': 'A00022', 'customer_id': 'C00020', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 91582.7, 'exchange_rate': 0.1706}
[2025-07-31T21:55:35.376+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1742594135376, 'account_id': 'A00029', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00035', 'transaction_amount': 69530.16, 'exchange_rate': 1.0022}
[2025-07-31T21:55:35.378+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1732053335377, 'account_id': 'A00023', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 64603.73, 'exchange_rate': 0.6562}
[2025-07-31T21:55:35.379+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1744062935379, 'account_id': 'A00002', 'customer_id': 'C00079', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 46046.58, 'exchange_rate': 1.3487}
[2025-07-31T21:55:35.381+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1753566935381, 'account_id': 'A00024', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 3135.55, 'exchange_rate': 0.1074}
[2025-07-31T21:55:35.382+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1737237335382, 'account_id': 'A00080', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 9038.8, 'exchange_rate': 1.2222}
[2025-07-31T21:55:35.383+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1722808535383, 'account_id': 'A00033', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 55621.73, 'exchange_rate': 0.9692}
[2025-07-31T21:55:35.385+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1734818135385, 'account_id': 'A00038', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 85936.56, 'exchange_rate': 0.7941}
[2025-07-31T21:55:35.388+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1734299735388, 'account_id': 'A00016', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 66284.72, 'exchange_rate': 0.2802}
[2025-07-31T21:55:35.392+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1736200535391, 'account_id': 'A00022', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 41249.99, 'exchange_rate': 0.482}
[2025-07-31T21:55:35.393+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1748555735393, 'account_id': 'A00050', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 14910.98, 'exchange_rate': 1.2389}
[2025-07-31T21:55:35.395+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1735941335394, 'account_id': 'A00021', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 87064.66, 'exchange_rate': 0.193}
[2025-07-31T21:55:35.396+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1727992535396, 'account_id': 'A00017', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 51458.21, 'exchange_rate': 0.1111}
[2025-07-31T21:55:35.398+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1727646935397, 'account_id': 'A00021', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 74807.94, 'exchange_rate': 0.0708}
[2025-07-31T21:55:35.399+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1723154135399, 'account_id': 'A00010', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 63127.29, 'exchange_rate': 0.9226}
[2025-07-31T21:55:35.402+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1728597335401, 'account_id': 'A00096', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 57342.89, 'exchange_rate': 0.2449}
[2025-07-31T21:55:35.404+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1737755735403, 'account_id': 'A00015', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 30967.55, 'exchange_rate': 0.9175}
[2025-07-31T21:55:35.407+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1752530135407, 'account_id': 'A00050', 'customer_id': 'C00077', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 91682.74, 'exchange_rate': 0.463}
[2025-07-31T21:55:35.411+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1736286935409, 'account_id': 'A00044', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 95767.7, 'exchange_rate': 1.0986}
[2025-07-31T21:55:35.413+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1726178135412, 'account_id': 'A00083', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00050', 'transaction_amount': 23691.87, 'exchange_rate': 1.1405}
[2025-07-31T21:55:35.416+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1753134935415, 'account_id': 'A00094', 'customer_id': 'C00077', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00060', 'transaction_amount': 15187.46, 'exchange_rate': 0.6388}
[2025-07-31T21:55:35.418+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1731448535418, 'account_id': 'A00075', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 25640.39, 'exchange_rate': 0.0748}
[2025-07-31T21:55:35.421+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1753480535421, 'account_id': 'A00000', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 22420.19, 'exchange_rate': 1.3247}
[2025-07-31T21:55:35.424+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1727301335424, 'account_id': 'A00007', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 46885.02, 'exchange_rate': 0.213}
[2025-07-31T21:55:35.427+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1728424535426, 'account_id': 'A00008', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 41182.94, 'exchange_rate': 0.5223}
[2025-07-31T21:55:35.427+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1749851735427, 'account_id': 'A00093', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 45167.82, 'exchange_rate': 0.6825}
[2025-07-31T21:55:35.428+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1741816535428, 'account_id': 'A00041', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 81133.57, 'exchange_rate': 1.035}
[2025-07-31T21:55:35.430+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1729634135430, 'account_id': 'A00076', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 60769.05, 'exchange_rate': 1.4611}
[2025-07-31T21:55:35.431+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1733522135431, 'account_id': 'A00016', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 70506.68, 'exchange_rate': 1.0015}
[2025-07-31T21:55:35.432+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1730930135432, 'account_id': 'A00003', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 48655.83, 'exchange_rate': 1.4784}
[2025-07-31T21:55:35.434+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1750542935434, 'account_id': 'A00025', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 54676.21, 'exchange_rate': 1.275}
[2025-07-31T21:55:35.435+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1724709335435, 'account_id': 'A00014', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00010', 'transaction_amount': 39646.18, 'exchange_rate': 0.9634}
[2025-07-31T21:55:35.442+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1723845335442, 'account_id': 'A00061', 'customer_id': 'C00051', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 37399.87, 'exchange_rate': 0.8286}
[2025-07-31T21:55:35.447+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1727387735446, 'account_id': 'A00062', 'customer_id': 'C00047', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 98414.78, 'exchange_rate': 1.1652}
[2025-07-31T21:55:35.448+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1737410135448, 'account_id': 'A00079', 'customer_id': 'C00034', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 31917.62, 'exchange_rate': 1.2708}
[2025-07-31T21:55:35.450+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1753826135449, 'account_id': 'A00088', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 85919.19, 'exchange_rate': 1.0179}
[2025-07-31T21:55:35.452+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1753480535451, 'account_id': 'A00087', 'customer_id': 'C00006', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00013', 'transaction_amount': 88165.92, 'exchange_rate': 0.1306}
[2025-07-31T21:55:35.455+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1739397335454, 'account_id': 'A00040', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 93768.44, 'exchange_rate': 0.6235}
[2025-07-31T21:55:35.456+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1735854935455, 'account_id': 'A00085', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 88068.77, 'exchange_rate': 1.3112}
