[2025-07-28T22:47:23.919+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-25T00:00:00+00:00 [queued]>
[2025-07-28T22:47:23.924+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-25T00:00:00+00:00 [queued]>
[2025-07-28T22:47:23.924+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:23.954+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-25 00:00:00+00:00
[2025-07-28T22:47:23.957+0000] {standard_task_runner.py:57} INFO - Started process 491 to run task
[2025-07-28T22:47:23.960+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-25T00:00:00+00:00', '--job-id', '488', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpdem2r6th']
[2025-07-28T22:47:23.961+0000] {standard_task_runner.py:85} INFO - Job 488: Subtask generate_txn_fact_data
[2025-07-28T22:47:23.996+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-25T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:24.047+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-25T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-25T00:00:00+00:00'
[2025-07-28T22:47:24.049+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:24.052+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:24.053+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:24.157+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:24.158+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:24.159+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:24.163+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1730328444054, 'account_id': 'A00091', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 37759.59, 'exchange_rate': 0.9496}
[2025-07-28T22:47:24.192+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1750546044192, 'account_id': 'A00100', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 9098.79, 'exchange_rate': 1.3065}
[2025-07-28T22:47:24.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1726267644192, 'account_id': 'A00027', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 40324.17, 'exchange_rate': 1.0357}
[2025-07-28T22:47:24.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1722898044194, 'account_id': 'A00093', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 6184.27, 'exchange_rate': 1.4247}
[2025-07-28T22:47:24.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1731365244194, 'account_id': 'A00028', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00029', 'transaction_amount': 38053.03, 'exchange_rate': 0.1623}
[2025-07-28T22:47:24.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1751496444195, 'account_id': 'A00072', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 74581.66, 'exchange_rate': 0.1571}
[2025-07-28T22:47:24.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1745966844196, 'account_id': 'A00072', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 21332.84, 'exchange_rate': 0.0715}
[2025-07-28T22:47:24.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1749077244197, 'account_id': 'A00099', 'customer_id': 'C00010', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 35970.74, 'exchange_rate': 0.0579}
[2025-07-28T22:47:24.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1746744444199, 'account_id': 'A00046', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 50794.51, 'exchange_rate': 0.2729}
[2025-07-28T22:47:24.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1724539644200, 'account_id': 'A00076', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 86762.37, 'exchange_rate': 1.3359}
[2025-07-28T22:47:24.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1751928444202, 'account_id': 'A00020', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 62362.41, 'exchange_rate': 0.3309}
[2025-07-28T22:47:24.203+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1728168444203, 'account_id': 'A00066', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 11168.2, 'exchange_rate': 0.2289}
[2025-07-28T22:47:24.204+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1746571644204, 'account_id': 'A00001', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 30300.52, 'exchange_rate': 1.356}
[2025-07-28T22:47:24.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1742856444204, 'account_id': 'A00061', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 54196.31, 'exchange_rate': 1.1135}
[2025-07-28T22:47:24.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1730760444205, 'account_id': 'A00052', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 37402.54, 'exchange_rate': 0.724}
[2025-07-28T22:47:24.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1742856444206, 'account_id': 'A00048', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00020', 'transaction_amount': 60005.53, 'exchange_rate': 0.1796}
[2025-07-28T22:47:24.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1750114044207, 'account_id': 'A00070', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 19.06, 'exchange_rate': 1.3494}
[2025-07-28T22:47:24.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1753656444207, 'account_id': 'A00030', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 77901.13, 'exchange_rate': 0.5625}
[2025-07-28T22:47:24.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1735080444208, 'account_id': 'A00090', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00074', 'transaction_amount': 86035.94, 'exchange_rate': 1.4426}
[2025-07-28T22:47:24.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1746830844209, 'account_id': 'A00037', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 78071.28, 'exchange_rate': 1.327}
[2025-07-28T22:47:24.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1736117244209, 'account_id': 'A00015', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 99521.79, 'exchange_rate': 0.3759}
[2025-07-28T22:47:24.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1748472444210, 'account_id': 'A00006', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 44491.92, 'exchange_rate': 0.3083}
[2025-07-28T22:47:24.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1749682044211, 'account_id': 'A00048', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00026', 'transaction_amount': 79284.22, 'exchange_rate': 1.2839}
[2025-07-28T22:47:24.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1723330044212, 'account_id': 'A00099', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 50516.33, 'exchange_rate': 1.0968}
[2025-07-28T22:47:24.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1745275644212, 'account_id': 'A00041', 'customer_id': 'C00058', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 2000.31, 'exchange_rate': 0.6058}
[2025-07-28T22:47:24.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1746917244213, 'account_id': 'A00042', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 52975.82, 'exchange_rate': 0.2092}
[2025-07-28T22:47:24.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1753224444213, 'account_id': 'A00014', 'customer_id': 'C00013', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 37349.32, 'exchange_rate': 1.3302}
[2025-07-28T22:47:24.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1737067644214, 'account_id': 'A00079', 'customer_id': 'C00031', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 16891.59, 'exchange_rate': 0.642}
[2025-07-28T22:47:24.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1752706044214, 'account_id': 'A00063', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 47961.0, 'exchange_rate': 0.7463}
[2025-07-28T22:47:24.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1747435644215, 'account_id': 'A00072', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 50582.65, 'exchange_rate': 0.8735}
[2025-07-28T22:47:24.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1728859644215, 'account_id': 'A00025', 'customer_id': 'C00081', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 4275.6, 'exchange_rate': 1.3074}
[2025-07-28T22:47:24.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1736376444216, 'account_id': 'A00000', 'customer_id': 'C00061', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 77898.91, 'exchange_rate': 1.0192}
[2025-07-28T22:47:24.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1742597244216, 'account_id': 'A00092', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 50587.05, 'exchange_rate': 0.7376}
[2025-07-28T22:47:24.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1744498044217, 'account_id': 'A00025', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 6397.34, 'exchange_rate': 1.0947}
[2025-07-28T22:47:24.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1748645244217, 'account_id': 'A00080', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 37174.04, 'exchange_rate': 1.1729}
[2025-07-28T22:47:24.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1734994044218, 'account_id': 'A00053', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 16688.75, 'exchange_rate': 0.7009}
[2025-07-28T22:47:24.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1752274044218, 'account_id': 'A00016', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 71660.16, 'exchange_rate': 1.2609}
[2025-07-28T22:47:24.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1747262844219, 'account_id': 'A00091', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 99080.59, 'exchange_rate': 0.8557}
[2025-07-28T22:47:24.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1727218044219, 'account_id': 'A00022', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00081', 'transaction_amount': 36830.68, 'exchange_rate': 1.2496}
[2025-07-28T22:47:24.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1750373244220, 'account_id': 'A00014', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 82538.06, 'exchange_rate': 0.0089}
[2025-07-28T22:47:24.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1730242044220, 'account_id': 'A00029', 'customer_id': 'C00066', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 42234.4, 'exchange_rate': 1.069}
[2025-07-28T22:47:24.220+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1725576444220, 'account_id': 'A00048', 'customer_id': 'C00067', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 3750.86, 'exchange_rate': 0.1732}
[2025-07-28T22:47:24.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1724366844221, 'account_id': 'A00009', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 88950.61, 'exchange_rate': 0.8074}
[2025-07-28T22:47:24.221+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1733870844221, 'account_id': 'A00075', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 47299.35, 'exchange_rate': 0.551}
[2025-07-28T22:47:24.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1728859644222, 'account_id': 'A00075', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00040', 'transaction_amount': 54918.49, 'exchange_rate': 0.018}
[2025-07-28T22:47:24.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1722293244222, 'account_id': 'A00100', 'customer_id': 'C00076', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 70584.96, 'exchange_rate': 0.1723}
[2025-07-28T22:47:24.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1727131644223, 'account_id': 'A00032', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 97869.62, 'exchange_rate': 0.1668}
[2025-07-28T22:47:24.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1724885244223, 'account_id': 'A00035', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 73312.61, 'exchange_rate': 1.0402}
