[2025-07-31T21:56:07.458+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:08:00+00:00 [queued]>
[2025-07-31T21:56:07.466+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:08:00+00:00 [queued]>
[2025-07-31T21:56:07.467+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:56:07.483+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 03:08:00+00:00
[2025-07-31T21:56:07.487+0000] {standard_task_runner.py:57} INFO - Started process 2989 to run task
[2025-07-31T21:56:07.490+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T03:08:00+00:00', '--job-id', '1177', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpv97mwt67']
[2025-07-31T21:56:07.492+0000] {standard_task_runner.py:85} INFO - Job 1177: Subtask generate_txn_fact_data
[2025-07-31T21:56:07.530+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T03:08:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:56:07.588+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T03:08:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T03:08:00+00:00'
[2025-07-31T21:56:07.591+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:07.592+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:56:07.592+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:07.696+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:56:07.696+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:56:07.697+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:56:07.698+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1751493367594, 'account_id': 'A00009', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 86874.12, 'exchange_rate': 1.4979}
[2025-07-31T21:56:07.719+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1729547767719, 'account_id': 'A00040', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00028', 'transaction_amount': 89883.28, 'exchange_rate': 0.7305}
[2025-07-31T21:56:07.720+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1749938167720, 'account_id': 'A00046', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 85767.93, 'exchange_rate': 0.5528}
[2025-07-31T21:56:07.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1728942967720, 'account_id': 'A00035', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00072', 'transaction_amount': 8075.81, 'exchange_rate': 1.2729}
[2025-07-31T21:56:07.721+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1744149367721, 'account_id': 'A00054', 'customer_id': 'C00082', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 29617.53, 'exchange_rate': 0.1143}
[2025-07-31T21:56:07.722+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1741557367722, 'account_id': 'A00011', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 43132.0, 'exchange_rate': 0.7381}
[2025-07-31T21:56:07.723+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1735768567723, 'account_id': 'A00059', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 28607.95, 'exchange_rate': 0.1562}
[2025-07-31T21:56:07.724+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1742421367724, 'account_id': 'A00041', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 38526.02, 'exchange_rate': 0.0558}
[2025-07-31T21:56:07.724+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1752875767724, 'account_id': 'A00087', 'customer_id': 'C00082', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 22885.32, 'exchange_rate': 0.7705}
[2025-07-31T21:56:07.725+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1726091767725, 'account_id': 'A00100', 'customer_id': 'C00032', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 88350.89, 'exchange_rate': 0.454}
[2025-07-31T21:56:07.726+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1733867767726, 'account_id': 'A00035', 'customer_id': 'C00085', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 45513.97, 'exchange_rate': 0.8605}
[2025-07-31T21:56:07.727+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1727301367727, 'account_id': 'A00097', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 17321.19, 'exchange_rate': 0.873}
[2025-07-31T21:56:07.728+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1735854967728, 'account_id': 'A00008', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 9927.54, 'exchange_rate': 1.1028}
[2025-07-31T21:56:07.729+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1729547767728, 'account_id': 'A00032', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 83197.33, 'exchange_rate': 0.4279}
[2025-07-31T21:56:07.729+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1732398967729, 'account_id': 'A00021', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 45282.4, 'exchange_rate': 0.8669}
[2025-07-31T21:56:07.730+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1744494967730, 'account_id': 'A00011', 'customer_id': 'C00001', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00090', 'transaction_amount': 22100.81, 'exchange_rate': 0.4847}
[2025-07-31T21:56:07.731+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1725227767730, 'account_id': 'A00005', 'customer_id': 'C00055', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 59637.52, 'exchange_rate': 1.4307}
[2025-07-31T21:56:07.732+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1723845367732, 'account_id': 'A00008', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 17119.59, 'exchange_rate': 0.4567}
[2025-07-31T21:56:07.733+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1727560567732, 'account_id': 'A00026', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 54144.27, 'exchange_rate': 1.3628}
[2025-07-31T21:56:07.734+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1742421367734, 'account_id': 'A00083', 'customer_id': 'C00094', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 33665.44, 'exchange_rate': 1.0521}
[2025-07-31T21:56:07.734+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1741989367734, 'account_id': 'A00086', 'customer_id': 'C00005', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 16695.57, 'exchange_rate': 0.912}
[2025-07-31T21:56:07.735+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1744408567735, 'account_id': 'A00014', 'customer_id': 'C00075', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 76326.05, 'exchange_rate': 0.1304}
[2025-07-31T21:56:07.736+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1731448567736, 'account_id': 'A00026', 'customer_id': 'C00031', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 75377.45, 'exchange_rate': 0.2523}
[2025-07-31T21:56:07.737+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1722722167737, 'account_id': 'A00046', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 97100.81, 'exchange_rate': 0.7579}
[2025-07-31T21:56:07.738+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1737669367738, 'account_id': 'A00066', 'customer_id': 'C00023', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 14704.86, 'exchange_rate': 1.0795}
[2025-07-31T21:56:07.739+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1741730167738, 'account_id': 'A00051', 'customer_id': 'C00009', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00087', 'transaction_amount': 51684.88, 'exchange_rate': 0.3335}
[2025-07-31T21:56:07.739+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1735595767739, 'account_id': 'A00022', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 97310.36, 'exchange_rate': 0.3214}
[2025-07-31T21:56:07.740+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1726178167740, 'account_id': 'A00099', 'customer_id': 'C00053', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 65516.7, 'exchange_rate': 1.2428}
[2025-07-31T21:56:07.741+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1751147767741, 'account_id': 'A00089', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 95063.55, 'exchange_rate': 0.279}
[2025-07-31T21:56:07.742+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1748642167742, 'account_id': 'A00013', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 39588.6, 'exchange_rate': 0.731}
[2025-07-31T21:56:07.743+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1739310967742, 'account_id': 'A00051', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 76588.6, 'exchange_rate': 1.2634}
[2025-07-31T21:56:07.744+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1732744567744, 'account_id': 'A00090', 'customer_id': 'C00055', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 51087.71, 'exchange_rate': 1.2347}
[2025-07-31T21:56:07.745+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1729893367744, 'account_id': 'A00072', 'customer_id': 'C00020', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 43928.35, 'exchange_rate': 1.0639}
[2025-07-31T21:56:07.746+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1727733367746, 'account_id': 'A00027', 'customer_id': 'C00014', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 83734.77, 'exchange_rate': 1.2999}
[2025-07-31T21:56:07.747+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1744062967747, 'account_id': 'A00084', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 53924.38, 'exchange_rate': 1.1116}
[2025-07-31T21:56:07.748+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1742075767747, 'account_id': 'A00012', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 97044.93, 'exchange_rate': 0.4215}
[2025-07-31T21:56:07.749+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1743285367748, 'account_id': 'A00060', 'customer_id': 'C00019', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 2742.3, 'exchange_rate': 0.4259}
[2025-07-31T21:56:07.750+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1723067767749, 'account_id': 'A00086', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 44698.93, 'exchange_rate': 0.2683}
[2025-07-31T21:56:07.751+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1722635767750, 'account_id': 'A00039', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 66291.65, 'exchange_rate': 0.0389}
[2025-07-31T21:56:07.752+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1733262967751, 'account_id': 'A00005', 'customer_id': 'C00070', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 69694.16, 'exchange_rate': 0.6356}
[2025-07-31T21:56:07.753+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1736200567753, 'account_id': 'A00050', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 33178.09, 'exchange_rate': 0.6972}
[2025-07-31T21:56:07.754+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1725659767754, 'account_id': 'A00068', 'customer_id': 'C00051', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00031', 'transaction_amount': 47350.82, 'exchange_rate': 1.129}
