[2025-07-31T21:55:44.524+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:17:00+00:00 [queued]>
[2025-07-31T21:55:44.530+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:17:00+00:00 [queued]>
[2025-07-31T21:55:44.530+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:44.542+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:17:00+00:00
[2025-07-31T21:55:44.547+0000] {standard_task_runner.py:57} INFO - Started process 2763 to run task
[2025-07-31T21:55:44.552+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:17:00+00:00', '--job-id', '1116', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpgw5n_lwe']
[2025-07-31T21:55:44.555+0000] {standard_task_runner.py:85} INFO - Job 1116: Subtask generate_txn_fact_data
[2025-07-31T21:55:44.602+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:17:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:44.665+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:17:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:17:00+00:00'
[2025-07-31T21:55:44.667+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:44.669+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:44.669+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:44.774+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:44.775+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:44.775+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:44.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1747000544670, 'account_id': 'A00084', 'customer_id': 'C00053', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 40324.98, 'exchange_rate': 0.5109}
[2025-07-31T21:55:44.785+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1744235744785, 'account_id': 'A00064', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 64636.67, 'exchange_rate': 1.0201}
[2025-07-31T21:55:44.786+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1740606944786, 'account_id': 'A00071', 'customer_id': 'C00090', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 38359.72, 'exchange_rate': 0.4007}
[2025-07-31T21:55:44.786+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1746222944786, 'account_id': 'A00077', 'customer_id': 'C00007', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 18701.94, 'exchange_rate': 0.8611}
[2025-07-31T21:55:44.787+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1751234144787, 'account_id': 'A00020', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 92968.92, 'exchange_rate': 0.5847}
[2025-07-31T21:55:44.788+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1725054944788, 'account_id': 'A00072', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 19955.01, 'exchange_rate': 0.1106}
[2025-07-31T21:55:44.788+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1748814944788, 'account_id': 'A00099', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 26953.24, 'exchange_rate': 0.0983}
[2025-07-31T21:55:44.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1727214944789, 'account_id': 'A00074', 'customer_id': 'C00006', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 22312.97, 'exchange_rate': 0.1404}
[2025-07-31T21:55:44.790+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1724795744790, 'account_id': 'A00022', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00019', 'transaction_amount': 58747.53, 'exchange_rate': 0.825}
[2025-07-31T21:55:44.790+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1725832544790, 'account_id': 'A00083', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 57496.65, 'exchange_rate': 1.4408}
[2025-07-31T21:55:44.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1753826144791, 'account_id': 'A00031', 'customer_id': 'C00031', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00089', 'transaction_amount': 10350.69, 'exchange_rate': 1.4782}
[2025-07-31T21:55:44.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1727819744792, 'account_id': 'A00012', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 47902.75, 'exchange_rate': 1.1798}
[2025-07-31T21:55:44.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1745963744792, 'account_id': 'A00079', 'customer_id': 'C00069', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 8448.54, 'exchange_rate': 0.7543}
[2025-07-31T21:55:44.793+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1722808544793, 'account_id': 'A00049', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 57964.65, 'exchange_rate': 0.5059}
[2025-07-31T21:55:44.794+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1729547744793, 'account_id': 'A00097', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 31213.1, 'exchange_rate': 1.4777}
[2025-07-31T21:55:44.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1741902944794, 'account_id': 'A00014', 'customer_id': 'C00029', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 12116.01, 'exchange_rate': 0.0707}
[2025-07-31T21:55:44.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1740347744795, 'account_id': 'A00082', 'customer_id': 'C00006', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 88017.81, 'exchange_rate': 0.7215}
[2025-07-31T21:55:44.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1724363744796, 'account_id': 'A00059', 'customer_id': 'C00043', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 16066.93, 'exchange_rate': 0.422}
[2025-07-31T21:55:44.796+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1724104544796, 'account_id': 'A00066', 'customer_id': 'C00063', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 40835.28, 'exchange_rate': 0.7554}
[2025-07-31T21:55:44.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1729893344797, 'account_id': 'A00079', 'customer_id': 'C00001', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 62298.09, 'exchange_rate': 0.1321}
[2025-07-31T21:55:44.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1734299744798, 'account_id': 'A00043', 'customer_id': 'C00027', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 71948.52, 'exchange_rate': 1.1125}
[2025-07-31T21:55:44.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1739829344798, 'account_id': 'A00014', 'customer_id': 'C00034', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 63132.35, 'exchange_rate': 0.3156}
[2025-07-31T21:55:44.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1731534944799, 'account_id': 'A00078', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 14687.78, 'exchange_rate': 0.7282}
[2025-07-31T21:55:44.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1741125344799, 'account_id': 'A00058', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 36192.85, 'exchange_rate': 0.1566}
[2025-07-31T21:55:44.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1730757344800, 'account_id': 'A00081', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 85350.01, 'exchange_rate': 0.0588}
[2025-07-31T21:55:44.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1752098144801, 'account_id': 'A00098', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 48531.41, 'exchange_rate': 1.2703}
[2025-07-31T21:55:44.801+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1731707744801, 'account_id': 'A00015', 'customer_id': 'C00025', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 80770.21, 'exchange_rate': 1.1675}
[2025-07-31T21:55:44.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1723845344802, 'account_id': 'A00086', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 35346.6, 'exchange_rate': 0.5475}
[2025-07-31T21:55:44.803+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1734904544803, 'account_id': 'A00071', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 36616.89, 'exchange_rate': 0.3921}
[2025-07-31T21:55:44.803+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1748642144803, 'account_id': 'A00025', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 15221.93, 'exchange_rate': 1.4032}
[2025-07-31T21:55:44.804+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1745877344804, 'account_id': 'A00002', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 66013.12, 'exchange_rate': 1.1464}
[2025-07-31T21:55:44.805+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1733003744805, 'account_id': 'A00086', 'customer_id': 'C00092', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 41192.63, 'exchange_rate': 1.2106}
[2025-07-31T21:55:44.805+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1723845344805, 'account_id': 'A00058', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 48399.58, 'exchange_rate': 0.8734}
[2025-07-31T21:55:44.806+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1735422944806, 'account_id': 'A00065', 'customer_id': 'C00049', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 10683.55, 'exchange_rate': 0.8609}
[2025-07-31T21:55:44.806+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1743112544806, 'account_id': 'A00089', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00043', 'transaction_amount': 45736.56, 'exchange_rate': 0.1247}
[2025-07-31T21:55:44.807+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1730843744807, 'account_id': 'A00078', 'customer_id': 'C00043', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 14937.21, 'exchange_rate': 1.4004}
[2025-07-31T21:55:44.808+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1731102944807, 'account_id': 'A00040', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 99062.14, 'exchange_rate': 0.818}
[2025-07-31T21:55:44.808+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1729806944808, 'account_id': 'A00004', 'customer_id': 'C00042', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00069', 'transaction_amount': 30009.65, 'exchange_rate': 0.4939}
[2025-07-31T21:55:44.809+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1734299744809, 'account_id': 'A00081', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00049', 'transaction_amount': 581.74, 'exchange_rate': 1.3194}
[2025-07-31T21:55:44.809+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1736891744809, 'account_id': 'A00088', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00000', 'transaction_amount': 62609.0, 'exchange_rate': 0.272}
[2025-07-31T21:55:44.810+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1735768544810, 'account_id': 'A00043', 'customer_id': 'C00026', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00070', 'transaction_amount': 3840.02, 'exchange_rate': 1.3798}
[2025-07-31T21:55:44.810+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1732398944810, 'account_id': 'A00048', 'customer_id': 'C00071', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 70759.49, 'exchange_rate': 0.0505}
[2025-07-31T21:55:44.811+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1747173344811, 'account_id': 'A00027', 'customer_id': 'C00024', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 10981.63, 'exchange_rate': 0.0634}
[2025-07-31T21:55:44.812+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1752443744811, 'account_id': 'A00062', 'customer_id': 'C00029', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 48536.44, 'exchange_rate': 0.3496}
[2025-07-31T21:55:44.812+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1741816544812, 'account_id': 'A00025', 'customer_id': 'C00072', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 32503.43, 'exchange_rate': 0.5476}
[2025-07-31T21:55:44.813+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1747691744813, 'account_id': 'A00029', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 81784.56, 'exchange_rate': 0.4133}
[2025-07-31T21:55:44.813+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1753134944813, 'account_id': 'A00079', 'customer_id': 'C00017', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 22686.27, 'exchange_rate': 0.4887}
[2025-07-31T21:55:44.814+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1737842144814, 'account_id': 'A00063', 'customer_id': 'C00023', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00060', 'transaction_amount': 25652.4, 'exchange_rate': 1.3662}
[2025-07-31T21:55:44.815+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1749678944814, 'account_id': 'A00052', 'customer_id': 'C00017', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 90027.75, 'exchange_rate': 0.9913}
[2025-07-31T21:55:44.815+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1747605344815, 'account_id': 'A00020', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 75277.14, 'exchange_rate': 0.304}
[2025-07-31T21:55:44.816+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1729288544816, 'account_id': 'A00061', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 86850.35, 'exchange_rate': 0.4186}
[2025-07-31T21:55:44.817+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1747259744817, 'account_id': 'A00029', 'customer_id': 'C00100', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00083', 'transaction_amount': 37231.1, 'exchange_rate': 1.3181}
