[2025-07-29T22:41:30.932+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:41:29.730830+00:00 [queued]>
[2025-07-29T22:41:30.938+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:41:29.730830+00:00 [queued]>
[2025-07-29T22:41:30.939+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-29T22:41:30.950+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-29 22:41:29.730830+00:00
[2025-07-29T22:41:30.957+0000] {standard_task_runner.py:57} INFO - Started process 390 to run task
[2025-07-29T22:41:30.960+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'manual__2025-07-29T22:41:29.730830+00:00', '--job-id', '895', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpdyn4cj4t']
[2025-07-29T22:41:30.962+0000] {standard_task_runner.py:85} INFO - Job 895: Subtask generate_txn_fact_data
[2025-07-29T22:41:30.998+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data manual__2025-07-29T22:41:29.730830+00:00 [running]> on host bec18a9c33c0
[2025-07-29T22:41:31.083+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-29T22:41:29.730830+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-07-29T22:41:29.730830+00:00'
[2025-07-29T22:41:31.089+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2025-07-29T22:41:31.092+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.4', 9092)]>: Broker version identified as 2.5
[2025-07-29T22:41:31.093+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2025-07-29T22:41:31.201+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.4', 9092) IPv4]
[2025-07-29T22:41:31.202+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.4', 9092)]>: Connection complete.
[2025-07-29T22:41:31.202+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.4', 9092)]>: Closing connection. 
[2025-07-29T22:41:31.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1744324891095, 'account_id': 'A00050', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 79516.59, 'exchange_rate': 1.3421}
[2025-07-29T22:41:31.222+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1748817691222, 'account_id': 'A00052', 'customer_id': 'C00047', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 47827.57, 'exchange_rate': 0.9213}
[2025-07-29T22:41:31.224+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1732747291224, 'account_id': 'A00055', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00007', 'transaction_amount': 3646.68, 'exchange_rate': 0.554}
[2025-07-29T22:41:31.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1732660891225, 'account_id': 'A00002', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 61876.77, 'exchange_rate': 1.2714}
[2025-07-29T22:41:31.226+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1736462491226, 'account_id': 'A00008', 'customer_id': 'C00015', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 54843.64, 'exchange_rate': 1.4025}
[2025-07-29T22:41:31.228+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1724798491227, 'account_id': 'A00086', 'customer_id': 'C00010', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00096', 'transaction_amount': 59534.24, 'exchange_rate': 1.0603}
[2025-07-29T22:41:31.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1740436891229, 'account_id': 'A00069', 'customer_id': 'C00049', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 94547.49, 'exchange_rate': 1.0584}
[2025-07-29T22:41:31.230+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1735944091230, 'account_id': 'A00095', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 32284.3, 'exchange_rate': 0.8833}
[2025-07-29T22:41:31.231+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1725403291231, 'account_id': 'A00028', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00007', 'transaction_amount': 35347.63, 'exchange_rate': 0.8693}
[2025-07-29T22:41:31.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1728772891233, 'account_id': 'A00010', 'customer_id': 'C00095', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 77075.39, 'exchange_rate': 0.2001}
[2025-07-29T22:41:31.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1728427291234, 'account_id': 'A00043', 'customer_id': 'C00026', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 26423.7, 'exchange_rate': 0.2263}
[2025-07-29T22:41:31.235+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1725144091235, 'account_id': 'A00077', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 23763.13, 'exchange_rate': 0.9028}
[2025-07-29T22:41:31.236+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1726872091236, 'account_id': 'A00057', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 28540.67, 'exchange_rate': 0.5083}
[2025-07-29T22:41:31.237+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1740004891237, 'account_id': 'A00039', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 57757.96, 'exchange_rate': 0.6733}
[2025-07-29T22:41:31.240+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1733611291240, 'account_id': 'A00067', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 52905.43, 'exchange_rate': 0.2904}
[2025-07-29T22:41:31.243+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1735339291243, 'account_id': 'A00063', 'customer_id': 'C00052', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 43634.54, 'exchange_rate': 0.2249}
[2025-07-29T22:41:31.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1741992091245, 'account_id': 'A00067', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00066', 'transaction_amount': 58606.38, 'exchange_rate': 1.4263}
[2025-07-29T22:41:31.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1724625691248, 'account_id': 'A00098', 'customer_id': 'C00032', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 42590.04, 'exchange_rate': 0.0916}
[2025-07-29T22:41:31.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1744065691253, 'account_id': 'A00070', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 71916.33, 'exchange_rate': 0.8105}
[2025-07-29T22:41:31.255+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1734907291255, 'account_id': 'A00016', 'customer_id': 'C00061', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 80458.37, 'exchange_rate': 0.7415}
[2025-07-29T22:41:31.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1752014491257, 'account_id': 'A00001', 'customer_id': 'C00078', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 58494.73, 'exchange_rate': 1.1632}
[2025-07-29T22:41:31.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1749595291261, 'account_id': 'A00022', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 23994.77, 'exchange_rate': 0.6892}
[2025-07-29T22:41:31.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1737153691265, 'account_id': 'A00073', 'customer_id': 'C00004', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00091', 'transaction_amount': 3040.02, 'exchange_rate': 0.204}
[2025-07-29T22:41:31.267+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1750286491267, 'account_id': 'A00019', 'customer_id': 'C00038', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 46192.95, 'exchange_rate': 0.7265}
[2025-07-29T22:41:31.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1751668891268, 'account_id': 'A00010', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 54925.93, 'exchange_rate': 0.8947}
[2025-07-29T22:41:31.271+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1742683291270, 'account_id': 'A00076', 'customer_id': 'C00022', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 88594.0, 'exchange_rate': 0.283}
[2025-07-29T22:41:31.275+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1739227291275, 'account_id': 'A00081', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 65919.73, 'exchange_rate': 0.647}
[2025-07-29T22:41:31.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1727044891276, 'account_id': 'A00082', 'customer_id': 'C00060', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 81032.94, 'exchange_rate': 0.2435}
[2025-07-29T22:41:31.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1738968091277, 'account_id': 'A00060', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 57398.97, 'exchange_rate': 0.4125}
[2025-07-29T22:41:31.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1751150491280, 'account_id': 'A00022', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 18742.25, 'exchange_rate': 1.3887}
[2025-07-29T22:41:31.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1750891291282, 'account_id': 'A00027', 'customer_id': 'C00040', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 85459.13, 'exchange_rate': 0.2615}
[2025-07-29T22:41:31.287+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1724712091287, 'account_id': 'A00062', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 93034.25, 'exchange_rate': 1.0171}
[2025-07-29T22:41:31.292+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1734388891291, 'account_id': 'A00038', 'customer_id': 'C00036', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 3276.43, 'exchange_rate': 0.4668}
[2025-07-29T22:41:31.295+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1748126491295, 'account_id': 'A00084', 'customer_id': 'C00022', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 62352.09, 'exchange_rate': 0.539}
[2025-07-29T22:41:31.298+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1736980891298, 'account_id': 'A00035', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 75646.86, 'exchange_rate': 0.72}
[2025-07-29T22:41:31.300+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1727995291300, 'account_id': 'A00063', 'customer_id': 'C00000', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00007', 'transaction_amount': 79085.79, 'exchange_rate': 1.1733}
[2025-07-29T22:41:31.302+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1722897691302, 'account_id': 'A00056', 'customer_id': 'C00084', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00047', 'transaction_amount': 37010.35, 'exchange_rate': 0.3869}
[2025-07-29T22:41:31.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1730500891303, 'account_id': 'A00009', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 33235.06, 'exchange_rate': 0.4481}
[2025-07-29T22:41:31.304+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1752446491304, 'account_id': 'A00058', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 75352.9, 'exchange_rate': 0.854}
[2025-07-29T22:41:31.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1728513691305, 'account_id': 'A00094', 'customer_id': 'C00065', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 92007.7, 'exchange_rate': 1.2734}
[2025-07-29T22:41:31.305+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1736721691305, 'account_id': 'A00055', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00071', 'transaction_amount': 47646.93, 'exchange_rate': 1.4508}
[2025-07-29T22:41:31.307+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1731451291307, 'account_id': 'A00056', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 31481.6, 'exchange_rate': 0.266}
[2025-07-29T22:41:31.309+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1723156891309, 'account_id': 'A00054', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00098', 'transaction_amount': 60518.96, 'exchange_rate': 0.0706}
[2025-07-29T22:41:31.312+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1726699291311, 'account_id': 'A00049', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 90855.8, 'exchange_rate': 1.2488}
[2025-07-29T22:41:31.313+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1752705691313, 'account_id': 'A00039', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 42445.27, 'exchange_rate': 1.238}
[2025-07-29T22:41:31.314+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1728254491314, 'account_id': 'A00093', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 21969.55, 'exchange_rate': 0.0131}
[2025-07-29T22:41:31.315+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1733179291315, 'account_id': 'A00001', 'customer_id': 'C00027', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 47565.36, 'exchange_rate': 1.1037}
[2025-07-29T22:41:31.316+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1743806491316, 'account_id': 'A00055', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 95385.11, 'exchange_rate': 0.425}
[2025-07-29T22:41:31.318+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1742769691318, 'account_id': 'A00005', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 11271.24, 'exchange_rate': 1.2249}
[2025-07-29T22:41:31.319+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1725230491319, 'account_id': 'A00050', 'customer_id': 'C00099', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 91087.41, 'exchange_rate': 0.5668}
[2025-07-29T22:41:31.321+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1729118491321, 'account_id': 'A00062', 'customer_id': 'C00042', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 11836.13, 'exchange_rate': 0.6471}
[2025-07-29T22:41:31.322+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1745448091322, 'account_id': 'A00037', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 23800.31, 'exchange_rate': 1.4759}
