[2025-07-31T21:55:23.126+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:32:00+00:00 [queued]>
[2025-07-31T21:55:23.133+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:32:00+00:00 [queued]>
[2025-07-31T21:55:23.133+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:23.144+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 01:32:00+00:00
[2025-07-31T21:55:23.148+0000] {standard_task_runner.py:57} INFO - Started process 2586 to run task
[2025-07-31T21:55:23.151+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T01:32:00+00:00', '--job-id', '1071', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4rxouokq']
[2025-07-31T21:55:23.154+0000] {standard_task_runner.py:85} INFO - Job 1071: Subtask generate_txn_fact_data
[2025-07-31T21:55:23.237+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T01:32:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:23.320+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T01:32:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T01:32:00+00:00'
[2025-07-31T21:55:23.323+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:23.325+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:23.325+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:23.430+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:23.431+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:23.431+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:23.433+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1725659723327, 'account_id': 'A00018', 'customer_id': 'C00042', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 47663.11, 'exchange_rate': 0.9371}
[2025-07-31T21:55:23.448+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1727819723448, 'account_id': 'A00012', 'customer_id': 'C00093', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00028', 'transaction_amount': 61179.94, 'exchange_rate': 0.1088}
[2025-07-31T21:55:23.449+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1740434123449, 'account_id': 'A00056', 'customer_id': 'C00049', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 26987.39, 'exchange_rate': 1.4523}
[2025-07-31T21:55:23.450+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1722808523450, 'account_id': 'A00045', 'customer_id': 'C00084', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00066', 'transaction_amount': 66527.62, 'exchange_rate': 0.1851}
[2025-07-31T21:55:23.450+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1746395723450, 'account_id': 'A00014', 'customer_id': 'C00052', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00074', 'transaction_amount': 95533.82, 'exchange_rate': 1.0709}
[2025-07-31T21:55:23.451+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1725573323451, 'account_id': 'A00064', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00065', 'transaction_amount': 86337.53, 'exchange_rate': 0.9996}
[2025-07-31T21:55:23.452+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1729634123452, 'account_id': 'A00032', 'customer_id': 'C00013', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 96988.06, 'exchange_rate': 0.3316}
[2025-07-31T21:55:23.453+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1739829323452, 'account_id': 'A00017', 'customer_id': 'C00014', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 98871.99, 'exchange_rate': 1.2957}
[2025-07-31T21:55:23.453+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1737928523453, 'account_id': 'A00092', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00053', 'transaction_amount': 17173.17, 'exchange_rate': 1.4102}
[2025-07-31T21:55:23.454+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1741298123453, 'account_id': 'A00061', 'customer_id': 'C00049', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 79417.04, 'exchange_rate': 0.6236}
[2025-07-31T21:55:23.454+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1740779723454, 'account_id': 'A00023', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 52838.69, 'exchange_rate': 1.3689}
[2025-07-31T21:55:23.455+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1736632523455, 'account_id': 'A00072', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 59297.89, 'exchange_rate': 0.9225}
[2025-07-31T21:55:23.455+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1741125323455, 'account_id': 'A00023', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 37305.69, 'exchange_rate': 0.5798}
[2025-07-31T21:55:23.456+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1747605323456, 'account_id': 'A00012', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00010', 'transaction_amount': 22209.24, 'exchange_rate': 0.5454}
[2025-07-31T21:55:23.457+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1753134923456, 'account_id': 'A00012', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 10890.11, 'exchange_rate': 0.358}
[2025-07-31T21:55:23.457+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1736286923457, 'account_id': 'A00029', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 51162.13, 'exchange_rate': 0.9781}
[2025-07-31T21:55:23.458+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1723931723458, 'account_id': 'A00057', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 57359.78, 'exchange_rate': 0.3761}
[2025-07-31T21:55:23.458+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1742939723458, 'account_id': 'A00061', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 43247.87, 'exchange_rate': 0.4976}
[2025-07-31T21:55:23.459+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1743371723459, 'account_id': 'A00079', 'customer_id': 'C00084', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 25479.01, 'exchange_rate': 0.5109}
[2025-07-31T21:55:23.460+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1742680523459, 'account_id': 'A00016', 'customer_id': 'C00030', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00033', 'transaction_amount': 67052.91, 'exchange_rate': 0.1581}
[2025-07-31T21:55:23.460+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1753048523460, 'account_id': 'A00082', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00036', 'transaction_amount': 45752.98, 'exchange_rate': 0.5747}
[2025-07-31T21:55:23.461+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1744840523460, 'account_id': 'A00002', 'customer_id': 'C00050', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00089', 'transaction_amount': 68133.06, 'exchange_rate': 1.0628}
[2025-07-31T21:55:23.462+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1727992523461, 'account_id': 'A00054', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 41831.08, 'exchange_rate': 0.3679}
[2025-07-31T21:55:23.462+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1744408523462, 'account_id': 'A00093', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00021', 'transaction_amount': 3288.63, 'exchange_rate': 1.4092}
[2025-07-31T21:55:23.463+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1752184523463, 'account_id': 'A00097', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 11072.28, 'exchange_rate': 0.1609}
[2025-07-31T21:55:23.464+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1747778123464, 'account_id': 'A00030', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 62828.98, 'exchange_rate': 0.5175}
[2025-07-31T21:55:23.465+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1726955723465, 'account_id': 'A00053', 'customer_id': 'C00096', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 65607.82, 'exchange_rate': 0.5742}
[2025-07-31T21:55:23.466+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1725227723466, 'account_id': 'A00012', 'customer_id': 'C00048', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00030', 'transaction_amount': 9860.74, 'exchange_rate': 1.4164}
[2025-07-31T21:55:23.467+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1749160523466, 'account_id': 'A00067', 'customer_id': 'C00069', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00075', 'transaction_amount': 61802.35, 'exchange_rate': 0.3222}
[2025-07-31T21:55:23.467+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1753307723467, 'account_id': 'A00064', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00025', 'transaction_amount': 63535.43, 'exchange_rate': 0.8005}
[2025-07-31T21:55:23.468+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1726350923468, 'account_id': 'A00052', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 84263.06, 'exchange_rate': 0.9436}
[2025-07-31T21:55:23.469+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1739570123469, 'account_id': 'A00027', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 9273.86, 'exchange_rate': 0.7396}
[2025-07-31T21:55:23.469+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1745877323469, 'account_id': 'A00056', 'customer_id': 'C00066', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 18970.91, 'exchange_rate': 0.8019}
[2025-07-31T21:55:23.470+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1734472523470, 'account_id': 'A00100', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 42652.42, 'exchange_rate': 0.7588}
[2025-07-31T21:55:23.471+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1724968523471, 'account_id': 'A00059', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 38074.99, 'exchange_rate': 0.4444}
[2025-07-31T21:55:23.472+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1740693323472, 'account_id': 'A00033', 'customer_id': 'C00089', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00035', 'transaction_amount': 78696.84, 'exchange_rate': 1.2606}
[2025-07-31T21:55:23.473+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1750283723473, 'account_id': 'A00013', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 41753.3, 'exchange_rate': 0.7398}
[2025-07-31T21:55:23.474+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1743544523474, 'account_id': 'A00025', 'customer_id': 'C00009', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 17289.64, 'exchange_rate': 0.3354}
[2025-07-31T21:55:23.474+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1740520523474, 'account_id': 'A00080', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 49000.62, 'exchange_rate': 1.2818}
[2025-07-31T21:55:23.475+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1749592523475, 'account_id': 'A00088', 'customer_id': 'C00036', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 50671.25, 'exchange_rate': 0.6812}
[2025-07-31T21:55:23.475+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1742680523475, 'account_id': 'A00065', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00070', 'transaction_amount': 77334.87, 'exchange_rate': 1.4863}
[2025-07-31T21:55:23.476+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1747432523476, 'account_id': 'A00023', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 75708.99, 'exchange_rate': 1.3175}
[2025-07-31T21:55:23.477+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1744322123477, 'account_id': 'A00046', 'customer_id': 'C00012', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 95490.97, 'exchange_rate': 0.2513}
[2025-07-31T21:55:23.477+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1733003723477, 'account_id': 'A00049', 'customer_id': 'C00089', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00098', 'transaction_amount': 78683.06, 'exchange_rate': 1.2302}
[2025-07-31T21:55:23.478+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1746136523478, 'account_id': 'A00065', 'customer_id': 'C00009', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00091', 'transaction_amount': 59699.87, 'exchange_rate': 0.1572}
[2025-07-31T21:55:23.479+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1725141323479, 'account_id': 'A00071', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00047', 'transaction_amount': 80454.01, 'exchange_rate': 0.3749}
[2025-07-31T21:55:23.480+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1742334923480, 'account_id': 'A00074', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00021', 'transaction_amount': 93538.37, 'exchange_rate': 0.5197}
[2025-07-31T21:55:23.481+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1730498123480, 'account_id': 'A00097', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00060', 'transaction_amount': 96880.55, 'exchange_rate': 1.3037}
[2025-07-31T21:55:23.481+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1748555723481, 'account_id': 'A00051', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 82016.36, 'exchange_rate': 0.2199}
[2025-07-31T21:55:23.482+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1746568523482, 'account_id': 'A00054', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00058', 'transaction_amount': 86571.73, 'exchange_rate': 0.6422}
[2025-07-31T21:55:23.483+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1728770123483, 'account_id': 'A00063', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 64561.92, 'exchange_rate': 0.4179}
[2025-07-31T21:55:23.483+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1750974923483, 'account_id': 'A00078', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 22420.14, 'exchange_rate': 1.0302}
