[2025-07-28T22:46:59.526+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-01T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.532+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-01T00:00:00+00:00 [queued]>
[2025-07-28T22:46:59.532+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:46:59.570+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-04-01 00:00:00+00:00
[2025-07-28T22:46:59.573+0000] {standard_task_runner.py:57} INFO - Started process 298 to run task
[2025-07-28T22:46:59.574+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-04-01T00:00:00+00:00', '--job-id', '434', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp7kenlczl']
[2025-07-28T22:46:59.576+0000] {standard_task_runner.py:85} INFO - Job 434: Subtask generate_txn_fact_data
[2025-07-28T22:46:59.610+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-01T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:46:59.655+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-04-01T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-01T00:00:00+00:00'
[2025-07-28T22:46:59.657+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:59.659+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:46:59.660+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:59.764+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:46:59.765+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:46:59.765+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:46:59.766+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1726354019661, 'account_id': 'A00083', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 91205.04, 'exchange_rate': 0.3704}
[2025-07-28T22:46:59.776+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1740523619776, 'account_id': 'A00042', 'customer_id': 'C00008', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 44728.53, 'exchange_rate': 0.7418}
[2025-07-28T22:46:59.777+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1728946019777, 'account_id': 'A00029', 'customer_id': 'C00071', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 55556.09, 'exchange_rate': 0.7714}
[2025-07-28T22:46:59.778+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1750373219778, 'account_id': 'A00023', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 88934.52, 'exchange_rate': 0.1393}
[2025-07-28T22:46:59.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1725490019779, 'account_id': 'A00054', 'customer_id': 'C00020', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 68632.45, 'exchange_rate': 0.8468}
[2025-07-28T22:46:59.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1725922019780, 'account_id': 'A00027', 'customer_id': 'C00096', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 60093.78, 'exchange_rate': 0.8657}
[2025-07-28T22:46:59.780+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1733438819780, 'account_id': 'A00062', 'customer_id': 'C00076', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 48576.03, 'exchange_rate': 0.8728}
[2025-07-28T22:46:59.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1737067619781, 'account_id': 'A00017', 'customer_id': 'C00025', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00036', 'transaction_amount': 32008.95, 'exchange_rate': 1.0416}
[2025-07-28T22:46:59.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1750891619781, 'account_id': 'A00097', 'customer_id': 'C00088', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 87358.75, 'exchange_rate': 0.5364}
[2025-07-28T22:46:59.781+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1742078819781, 'account_id': 'A00016', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00011', 'transaction_amount': 43913.16, 'exchange_rate': 0.7752}
[2025-07-28T22:46:59.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1746485219782, 'account_id': 'A00094', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 58404.44, 'exchange_rate': 0.8052}
[2025-07-28T22:46:59.782+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1753051619782, 'account_id': 'A00049', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 89655.49, 'exchange_rate': 1.3931}
[2025-07-28T22:46:59.783+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1744584419783, 'account_id': 'A00010', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 8613.84, 'exchange_rate': 0.4993}
[2025-07-28T22:46:59.783+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1742078819783, 'account_id': 'A00089', 'customer_id': 'C00059', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 24663.25, 'exchange_rate': 0.9146}
[2025-07-28T22:46:59.784+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1742510819784, 'account_id': 'A00043', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 35108.89, 'exchange_rate': 0.4231}
[2025-07-28T22:46:59.787+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1752360419787, 'account_id': 'A00029', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00090', 'transaction_amount': 21738.77, 'exchange_rate': 0.8699}
[2025-07-28T22:46:59.788+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1747867619788, 'account_id': 'A00056', 'customer_id': 'C00047', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 32768.98, 'exchange_rate': 0.6157}
[2025-07-28T22:46:59.788+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1723762019788, 'account_id': 'A00100', 'customer_id': 'C00038', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00084', 'transaction_amount': 18571.63, 'exchange_rate': 0.6242}
[2025-07-28T22:46:59.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1726613219789, 'account_id': 'A00059', 'customer_id': 'C00085', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00054', 'transaction_amount': 31013.44, 'exchange_rate': 1.079}
[2025-07-28T22:46:59.789+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1726786019789, 'account_id': 'A00000', 'customer_id': 'C00082', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00084', 'transaction_amount': 14233.88, 'exchange_rate': 0.7894}
[2025-07-28T22:46:59.790+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1730242019790, 'account_id': 'A00066', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 1715.29, 'exchange_rate': 0.0659}
[2025-07-28T22:46:59.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1750200419791, 'account_id': 'A00086', 'customer_id': 'C00040', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00064', 'transaction_amount': 28497.96, 'exchange_rate': 0.1342}
[2025-07-28T22:46:59.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1735080419791, 'account_id': 'A00080', 'customer_id': 'C00050', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 48345.3, 'exchange_rate': 1.3078}
[2025-07-28T22:46:59.791+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1735598819791, 'account_id': 'A00090', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00049', 'transaction_amount': 74939.01, 'exchange_rate': 0.7496}
[2025-07-28T22:46:59.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1735253219792, 'account_id': 'A00065', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00076', 'transaction_amount': 7246.73, 'exchange_rate': 0.9788}
[2025-07-28T22:46:59.792+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1746053219792, 'account_id': 'A00079', 'customer_id': 'C00066', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 67173.33, 'exchange_rate': 0.4347}
[2025-07-28T22:46:59.793+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1726181219793, 'account_id': 'A00092', 'customer_id': 'C00082', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 47690.51, 'exchange_rate': 0.2523}
[2025-07-28T22:46:59.793+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1741819619793, 'account_id': 'A00058', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00029', 'transaction_amount': 13264.55, 'exchange_rate': 1.3612}
[2025-07-28T22:46:59.794+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1742942819793, 'account_id': 'A00018', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 72245.07, 'exchange_rate': 0.7042}
[2025-07-28T22:46:59.794+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1737845219794, 'account_id': 'A00005', 'customer_id': 'C00011', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 88318.51, 'exchange_rate': 0.9203}
[2025-07-28T22:46:59.794+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1740955619794, 'account_id': 'A00066', 'customer_id': 'C00046', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00014', 'transaction_amount': 13603.64, 'exchange_rate': 0.758}
[2025-07-28T22:46:59.795+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1741474019795, 'account_id': 'A00089', 'customer_id': 'C00002', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00065', 'transaction_amount': 68479.1, 'exchange_rate': 1.4303}
[2025-07-28T22:46:59.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1750373219797, 'account_id': 'A00095', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 85355.5, 'exchange_rate': 0.7257}
[2025-07-28T22:46:59.797+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1736462819797, 'account_id': 'A00068', 'customer_id': 'C00050', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00082', 'transaction_amount': 44239.08, 'exchange_rate': 0.4103}
[2025-07-28T22:46:59.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1752792419798, 'account_id': 'A00027', 'customer_id': 'C00012', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00001', 'transaction_amount': 78444.09, 'exchange_rate': 0.6586}
[2025-07-28T22:46:59.798+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1728859619798, 'account_id': 'A00004', 'customer_id': 'C00081', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00044', 'transaction_amount': 76112.74, 'exchange_rate': 1.3776}
[2025-07-28T22:46:59.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1748731619799, 'account_id': 'A00011', 'customer_id': 'C00000', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 60831.03, 'exchange_rate': 0.7997}
[2025-07-28T22:46:59.799+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1731970019799, 'account_id': 'A00090', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 81966.97, 'exchange_rate': 1.1719}
[2025-07-28T22:46:59.800+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1747262819800, 'account_id': 'A00018', 'customer_id': 'C00088', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 55916.47, 'exchange_rate': 1.3925}
[2025-07-28T22:46:59.802+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1725144419802, 'account_id': 'A00008', 'customer_id': 'C00097', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 89570.36, 'exchange_rate': 0.9032}
[2025-07-28T22:46:59.804+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1728514019804, 'account_id': 'A00061', 'customer_id': 'C00078', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 17570.14, 'exchange_rate': 0.4867}
[2025-07-28T22:46:59.805+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1724798819805, 'account_id': 'A00004', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 18174.4, 'exchange_rate': 1.2387}
[2025-07-28T22:46:59.807+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1725490019807, 'account_id': 'A00089', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 69932.89, 'exchange_rate': 0.9887}
[2025-07-28T22:46:59.808+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1739227619808, 'account_id': 'A00066', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 7742.23, 'exchange_rate': 0.2837}
[2025-07-28T22:46:59.810+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1733093219810, 'account_id': 'A00001', 'customer_id': 'C00078', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 39718.27, 'exchange_rate': 0.7225}
[2025-07-28T22:46:59.811+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1736722019811, 'account_id': 'A00084', 'customer_id': 'C00057', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00004', 'transaction_amount': 19566.46, 'exchange_rate': 0.3265}
[2025-07-28T22:46:59.812+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1739054819811, 'account_id': 'A00067', 'customer_id': 'C00019', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 46761.57, 'exchange_rate': 0.6626}
[2025-07-28T22:46:59.812+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1727131619812, 'account_id': 'A00090', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 22340.31, 'exchange_rate': 0.3548}
[2025-07-28T22:46:59.812+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1748386019812, 'account_id': 'A00055', 'customer_id': 'C00048', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 19986.15, 'exchange_rate': 0.9139}
[2025-07-28T22:46:59.813+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1744411619813, 'account_id': 'A00026', 'customer_id': 'C00052', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00062', 'transaction_amount': 28325.79, 'exchange_rate': 0.2582}
[2025-07-28T22:46:59.813+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1750027619813, 'account_id': 'A00096', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 77559.96, 'exchange_rate': 0.8831}
[2025-07-28T22:46:59.813+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1728600419813, 'account_id': 'A00045', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 44118.19, 'exchange_rate': 0.4191}
