[2025-07-28T22:47:10.770+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-15T00:00:00+00:00 [queued]>
[2025-07-28T22:47:10.775+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-15T00:00:00+00:00 [queued]>
[2025-07-28T22:47:10.776+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:10.788+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-04-15 00:00:00+00:00
[2025-07-28T22:47:10.793+0000] {standard_task_runner.py:57} INFO - Started process 371 to run task
[2025-07-28T22:47:10.795+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-04-15T00:00:00+00:00', '--job-id', '448', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpz0amb9tc']
[2025-07-28T22:47:10.797+0000] {standard_task_runner.py:85} INFO - Job 448: Subtask generate_txn_fact_data
[2025-07-28T22:47:10.828+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-04-15T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:10.880+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-04-15T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-15T00:00:00+00:00'
[2025-07-28T22:47:10.882+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:10.883+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:10.884+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:10.988+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:10.989+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:10.990+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:10.991+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1748386030886, 'account_id': 'A00049', 'customer_id': 'C00032', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00000', 'transaction_amount': 25746.74, 'exchange_rate': 0.1055}
[2025-07-28T22:47:11.016+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1740437231016, 'account_id': 'A00029', 'customer_id': 'C00099', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 93301.47, 'exchange_rate': 0.4731}
[2025-07-28T22:47:11.018+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1722552431018, 'account_id': 'A00059', 'customer_id': 'C00007', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 21001.35, 'exchange_rate': 1.1388}
[2025-07-28T22:47:11.023+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1740264431022, 'account_id': 'A00025', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00048', 'transaction_amount': 66419.29, 'exchange_rate': 1.1198}
[2025-07-28T22:47:11.026+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1728254831025, 'account_id': 'A00005', 'customer_id': 'C00043', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 61915.01, 'exchange_rate': 0.0585}
[2025-07-28T22:47:11.027+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1740005231027, 'account_id': 'A00033', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 81459.91, 'exchange_rate': 0.3522}
[2025-07-28T22:47:11.028+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1728427631027, 'account_id': 'A00093', 'customer_id': 'C00093', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00012', 'transaction_amount': 69134.41, 'exchange_rate': 0.7529}
[2025-07-28T22:47:11.031+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1741301231030, 'account_id': 'A00019', 'customer_id': 'C00080', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 50861.15, 'exchange_rate': 1.4395}
[2025-07-28T22:47:11.035+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1725835631035, 'account_id': 'A00050', 'customer_id': 'C00044', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 68696.55, 'exchange_rate': 0.0175}
[2025-07-28T22:47:11.037+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1746226031037, 'account_id': 'A00033', 'customer_id': 'C00073', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00013', 'transaction_amount': 91410.4, 'exchange_rate': 0.6792}
[2025-07-28T22:47:11.039+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1732142831039, 'account_id': 'A00065', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 74066.24, 'exchange_rate': 0.2455}
[2025-07-28T22:47:11.042+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1750978031042, 'account_id': 'A00054', 'customer_id': 'C00008', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 77634.93, 'exchange_rate': 0.0735}
[2025-07-28T22:47:11.048+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1729550831047, 'account_id': 'A00066', 'customer_id': 'C00080', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 66970.11, 'exchange_rate': 0.7313}
[2025-07-28T22:47:11.051+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1752792431050, 'account_id': 'A00096', 'customer_id': 'C00079', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 72844.48, 'exchange_rate': 0.5713}
[2025-07-28T22:47:11.053+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1725317231052, 'account_id': 'A00032', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00047', 'transaction_amount': 30227.3, 'exchange_rate': 0.1808}
[2025-07-28T22:47:11.057+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1725922031056, 'account_id': 'A00065', 'customer_id': 'C00009', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00010', 'transaction_amount': 81122.19, 'exchange_rate': 1.4206}
[2025-07-28T22:47:11.060+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1736894831059, 'account_id': 'A00002', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 95184.52, 'exchange_rate': 1.1122}
[2025-07-28T22:47:11.063+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1722293231063, 'account_id': 'A00073', 'customer_id': 'C00075', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 45772.5, 'exchange_rate': 0.4632}
[2025-07-28T22:47:11.066+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1736203631066, 'account_id': 'A00064', 'customer_id': 'C00001', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 16439.04, 'exchange_rate': 0.3777}
[2025-07-28T22:47:11.068+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1735339631068, 'account_id': 'A00016', 'customer_id': 'C00072', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 92698.96, 'exchange_rate': 1.0946}
[2025-07-28T22:47:11.070+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1751150831070, 'account_id': 'A00076', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 26210.71, 'exchange_rate': 0.6014}
[2025-07-28T22:47:11.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1746830831071, 'account_id': 'A00023', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00009', 'transaction_amount': 86963.78, 'exchange_rate': 0.0106}
[2025-07-28T22:47:11.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1744584431072, 'account_id': 'A00057', 'customer_id': 'C00090', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 36604.73, 'exchange_rate': 1.439}
[2025-07-28T22:47:11.072+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1737326831072, 'account_id': 'A00098', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 71466.15, 'exchange_rate': 0.8152}
[2025-07-28T22:47:11.074+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1739573231073, 'account_id': 'A00011', 'customer_id': 'C00040', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00024', 'transaction_amount': 41191.68, 'exchange_rate': 0.8311}
[2025-07-28T22:47:11.075+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1752014831074, 'account_id': 'A00060', 'customer_id': 'C00079', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00052', 'transaction_amount': 33526.12, 'exchange_rate': 0.9076}
[2025-07-28T22:47:11.076+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1740350831076, 'account_id': 'A00049', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 75178.8, 'exchange_rate': 1.4918}
[2025-07-28T22:47:11.079+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1727736431079, 'account_id': 'A00097', 'customer_id': 'C00021', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00082', 'transaction_amount': 35722.38, 'exchange_rate': 0.1451}
[2025-07-28T22:47:11.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1723330031081, 'account_id': 'A00008', 'customer_id': 'C00018', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00056', 'transaction_amount': 98374.04, 'exchange_rate': 1.2393}
[2025-07-28T22:47:11.082+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1745016431082, 'account_id': 'A00057', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 43815.6, 'exchange_rate': 1.067}
[2025-07-28T22:47:11.083+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1740091631083, 'account_id': 'A00035', 'customer_id': 'C00007', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00063', 'transaction_amount': 51098.83, 'exchange_rate': 1.0929}
[2025-07-28T22:47:11.084+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1739314031084, 'account_id': 'A00094', 'customer_id': 'C00094', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00096', 'transaction_amount': 68886.1, 'exchange_rate': 1.0073}
[2025-07-28T22:47:11.086+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1735426031086, 'account_id': 'A00035', 'customer_id': 'C00013', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 14777.84, 'exchange_rate': 0.1261}
[2025-07-28T22:47:11.087+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1746312431086, 'account_id': 'A00063', 'customer_id': 'C00080', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 80366.54, 'exchange_rate': 0.0573}
[2025-07-28T22:47:11.087+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1736462831087, 'account_id': 'A00063', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 8693.32, 'exchange_rate': 1.4767}
[2025-07-28T22:47:11.087+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1728082031087, 'account_id': 'A00014', 'customer_id': 'C00062', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00016', 'transaction_amount': 32845.42, 'exchange_rate': 0.6393}
[2025-07-28T22:47:11.089+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1752533231089, 'account_id': 'A00072', 'customer_id': 'C00069', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00048', 'transaction_amount': 68005.69, 'exchange_rate': 0.5316}
[2025-07-28T22:47:11.089+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1750200431089, 'account_id': 'A00022', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 94484.2, 'exchange_rate': 1.2557}
[2025-07-28T22:47:11.090+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1742683631090, 'account_id': 'A00039', 'customer_id': 'C00015', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00083', 'transaction_amount': 18340.51, 'exchange_rate': 0.2505}
