[2025-07-28T22:47:20.249+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-16T00:00:00+00:00 [queued]>
[2025-07-28T22:47:20.256+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-16T00:00:00+00:00 [queued]>
[2025-07-28T22:47:20.257+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-28T22:47:20.268+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-05-16 00:00:00+00:00
[2025-07-28T22:47:20.271+0000] {standard_task_runner.py:57} INFO - Started process 464 to run task
[2025-07-28T22:47:20.273+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-05-16T00:00:00+00:00', '--job-id', '479', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp1_zt1d8f']
[2025-07-28T22:47:20.275+0000] {standard_task_runner.py:85} INFO - Job 479: Subtask generate_txn_fact_data
[2025-07-28T22:47:20.313+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-05-16T00:00:00+00:00 [running]> on host 3d064542141b
[2025-07-28T22:47:20.356+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-05-16T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-16T00:00:00+00:00'
[2025-07-28T22:47:20.358+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.360+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.19.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-28T22:47:20.361+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.465+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.19.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.19.0.3', 9092) IPv4]
[2025-07-28T22:47:20.465+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Connection complete.
[2025-07-28T22:47:20.465+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.19.0.3', 9092)]>: Closing connection. 
[2025-07-28T22:47:20.467+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1744411640362, 'account_id': 'A00024', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 64878.51, 'exchange_rate': 1.3836}
[2025-07-28T22:47:20.482+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1727995640482, 'account_id': 'A00096', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00024', 'transaction_amount': 19113.64, 'exchange_rate': 0.7068}
[2025-07-28T22:47:20.483+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1745534840483, 'account_id': 'A00078', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00092', 'transaction_amount': 32234.04, 'exchange_rate': 0.6656}
[2025-07-28T22:47:20.483+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1730069240483, 'account_id': 'A00059', 'customer_id': 'C00070', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 90203.59, 'exchange_rate': 1.347}
[2025-07-28T22:47:20.484+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1740350840484, 'account_id': 'A00100', 'customer_id': 'C00033', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00099', 'transaction_amount': 65558.35, 'exchange_rate': 0.8859}
[2025-07-28T22:47:20.485+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1729550840485, 'account_id': 'A00000', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00061', 'transaction_amount': 18427.88, 'exchange_rate': 1.1073}
[2025-07-28T22:47:20.486+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1738882040486, 'account_id': 'A00089', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 21236.71, 'exchange_rate': 0.871}
[2025-07-28T22:47:20.486+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1729637240486, 'account_id': 'A00043', 'customer_id': 'C00041', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00055', 'transaction_amount': 47998.86, 'exchange_rate': 0.9364}
[2025-07-28T22:47:20.487+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1741646840487, 'account_id': 'A00024', 'customer_id': 'C00006', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00032', 'transaction_amount': 3639.23, 'exchange_rate': 1.226}
[2025-07-28T22:47:20.488+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1737845240488, 'account_id': 'A00041', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00063', 'transaction_amount': 15014.56, 'exchange_rate': 0.4935}
[2025-07-28T22:47:20.489+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1726526840489, 'account_id': 'A00047', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 45104.17, 'exchange_rate': 0.7765}
[2025-07-28T22:47:20.489+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1731278840489, 'account_id': 'A00058', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 79978.76, 'exchange_rate': 0.5145}
[2025-07-28T22:47:20.490+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1722379640490, 'account_id': 'A00083', 'customer_id': 'C00074', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 18964.04, 'exchange_rate': 0.5796}
[2025-07-28T22:47:20.491+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1752187640491, 'account_id': 'A00013', 'customer_id': 'C00063', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 91253.17, 'exchange_rate': 0.0489}
[2025-07-28T22:47:20.492+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1742424440492, 'account_id': 'A00036', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 25440.19, 'exchange_rate': 0.0215}
[2025-07-28T22:47:20.493+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1746312440493, 'account_id': 'A00056', 'customer_id': 'C00027', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 41906.71, 'exchange_rate': 0.1121}
[2025-07-28T22:47:20.494+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1746744440494, 'account_id': 'A00030', 'customer_id': 'C00063', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 88574.42, 'exchange_rate': 0.0945}
[2025-07-28T22:47:20.494+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1745448440494, 'account_id': 'A00082', 'customer_id': 'C00052', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00009', 'transaction_amount': 78347.07, 'exchange_rate': 0.4694}
[2025-07-28T22:47:20.495+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1749509240495, 'account_id': 'A00030', 'customer_id': 'C00065', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 22083.3, 'exchange_rate': 0.9072}
[2025-07-28T22:47:20.496+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1735339640495, 'account_id': 'A00048', 'customer_id': 'C00062', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 90689.33, 'exchange_rate': 0.8333}
[2025-07-28T22:47:20.496+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1732747640496, 'account_id': 'A00091', 'customer_id': 'C00097', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 2160.37, 'exchange_rate': 0.4946}
[2025-07-28T22:47:20.497+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1751237240497, 'account_id': 'A00083', 'customer_id': 'C00071', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 53820.85, 'exchange_rate': 0.155}
[2025-07-28T22:47:20.498+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1735426040498, 'account_id': 'A00100', 'customer_id': 'C00083', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00044', 'transaction_amount': 21595.06, 'exchange_rate': 1.4963}
[2025-07-28T22:47:20.499+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1749768440499, 'account_id': 'A00007', 'customer_id': 'C00062', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00075', 'transaction_amount': 2115.88, 'exchange_rate': 1.014}
[2025-07-28T22:47:20.500+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1738795640500, 'account_id': 'A00030', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 48645.3, 'exchange_rate': 0.1462}
[2025-07-28T22:47:20.501+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1728514040501, 'account_id': 'A00039', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00017', 'transaction_amount': 85822.66, 'exchange_rate': 0.158}
[2025-07-28T22:47:20.502+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1729118840502, 'account_id': 'A00069', 'customer_id': 'C00024', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00068', 'transaction_amount': 11637.45, 'exchange_rate': 0.8379}
[2025-07-28T22:47:20.502+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1735944440502, 'account_id': 'A00067', 'customer_id': 'C00062', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 67942.76, 'exchange_rate': 0.4046}
[2025-07-28T22:47:20.503+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1747176440503, 'account_id': 'A00071', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00026', 'transaction_amount': 16980.88, 'exchange_rate': 0.6544}
[2025-07-28T22:47:20.503+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1749768440503, 'account_id': 'A00073', 'customer_id': 'C00019', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 92211.18, 'exchange_rate': 1.1846}
[2025-07-28T22:47:20.504+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1723502840504, 'account_id': 'A00087', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 46474.97, 'exchange_rate': 0.7554}
[2025-07-28T22:47:20.504+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1750546040504, 'account_id': 'A00081', 'customer_id': 'C00077', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 21805.69, 'exchange_rate': 0.2986}
[2025-07-28T22:47:20.506+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1747176440506, 'account_id': 'A00094', 'customer_id': 'C00095', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00022', 'transaction_amount': 81744.68, 'exchange_rate': 0.6813}
[2025-07-28T22:47:20.506+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1747090040506, 'account_id': 'A00044', 'customer_id': 'C00094', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 8353.61, 'exchange_rate': 0.2747}
[2025-07-28T22:47:20.507+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1743720440507, 'account_id': 'A00087', 'customer_id': 'C00092', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 40925.39, 'exchange_rate': 1.2742}
[2025-07-28T22:47:20.509+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1734907640508, 'account_id': 'A00022', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 10471.43, 'exchange_rate': 1.4126}
[2025-07-28T22:47:20.510+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1736462840510, 'account_id': 'A00037', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 77549.49, 'exchange_rate': 0.8611}
[2025-07-28T22:47:20.511+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1729118840511, 'account_id': 'A00076', 'customer_id': 'C00008', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 40509.32, 'exchange_rate': 0.0992}
[2025-07-28T22:47:20.511+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1747176440511, 'account_id': 'A00075', 'customer_id': 'C00098', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 21899.62, 'exchange_rate': 0.8422}
[2025-07-28T22:47:20.512+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1746917240512, 'account_id': 'A00056', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00086', 'transaction_amount': 54617.07, 'exchange_rate': 1.4581}
[2025-07-28T22:47:20.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1745275640513, 'account_id': 'A00088', 'customer_id': 'C00002', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00027', 'transaction_amount': 32772.01, 'exchange_rate': 0.8169}
[2025-07-28T22:47:20.514+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1729550840514, 'account_id': 'A00078', 'customer_id': 'C00085', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00000', 'transaction_amount': 71609.91, 'exchange_rate': 0.6705}
[2025-07-28T22:47:20.515+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1730933240515, 'account_id': 'A00085', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00063', 'transaction_amount': 63831.78, 'exchange_rate': 1.2632}
[2025-07-28T22:47:20.516+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1726440440516, 'account_id': 'A00085', 'customer_id': 'C00080', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 24040.81, 'exchange_rate': 1.0128}
[2025-07-28T22:47:20.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1739832440516, 'account_id': 'A00022', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00076', 'transaction_amount': 4936.91, 'exchange_rate': 0.1353}
[2025-07-28T22:47:20.517+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1752274040517, 'account_id': 'A00093', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 36707.91, 'exchange_rate': 0.0874}
[2025-07-28T22:47:20.518+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1741560440518, 'account_id': 'A00001', 'customer_id': 'C00057', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 32226.38, 'exchange_rate': 0.6966}
