[2025-07-31T21:54:47.798+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:27:00+00:00 [queued]>
[2025-07-31T21:54:47.808+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:27:00+00:00 [queued]>
[2025-07-31T21:54:47.808+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:54:47.830+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 00:27:00+00:00
[2025-07-31T21:54:47.838+0000] {standard_task_runner.py:57} INFO - Started process 2346 to run task
[2025-07-31T21:54:47.844+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T00:27:00+00:00', '--job-id', '1006', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpqhbwt81f']
[2025-07-31T21:54:47.853+0000] {standard_task_runner.py:85} INFO - Job 1006: Subtask generate_txn_fact_data
[2025-07-31T21:54:47.922+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T00:27:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:54:48.043+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T00:27:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T00:27:00+00:00'
[2025-07-31T21:54:48.050+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:48.056+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:54:48.058+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:48.165+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:54:48.166+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:54:48.168+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:54:48.171+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1735077288060, 'account_id': 'A00017', 'customer_id': 'C00061', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 17254.92, 'exchange_rate': 0.846}
[2025-07-31T21:54:48.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1753998888196, 'account_id': 'A00023', 'customer_id': 'C00001', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 47769.92, 'exchange_rate': 0.1797}
[2025-07-31T21:54:48.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1749851688197, 'account_id': 'A00016', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 71679.13, 'exchange_rate': 0.5029}
[2025-07-31T21:54:48.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1730152488198, 'account_id': 'A00018', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00076', 'transaction_amount': 30431.05, 'exchange_rate': 0.7957}
[2025-07-31T21:54:48.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1732917288199, 'account_id': 'A00021', 'customer_id': 'C00063', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 62292.8, 'exchange_rate': 0.2389}
[2025-07-31T21:54:48.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1742594088200, 'account_id': 'A00083', 'customer_id': 'C00035', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 89128.25, 'exchange_rate': 1.0342}
[2025-07-31T21:54:48.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1742075688200, 'account_id': 'A00052', 'customer_id': 'C00084', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 39708.1, 'exchange_rate': 1.038}
[2025-07-31T21:54:48.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1736114088201, 'account_id': 'A00042', 'customer_id': 'C00095', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 61955.88, 'exchange_rate': 1.1817}
[2025-07-31T21:54:48.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1745013288201, 'account_id': 'A00053', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 15050.91, 'exchange_rate': 0.8025}
[2025-07-31T21:54:48.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1738965288202, 'account_id': 'A00077', 'customer_id': 'C00089', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00002', 'transaction_amount': 4830.24, 'exchange_rate': 1.1712}
[2025-07-31T21:54:48.204+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1725400488203, 'account_id': 'A00006', 'customer_id': 'C00041', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00033', 'transaction_amount': 79816.76, 'exchange_rate': 0.1885}
[2025-07-31T21:54:48.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1746395688204, 'account_id': 'A00094', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00041', 'transaction_amount': 66159.41, 'exchange_rate': 0.765}
[2025-07-31T21:54:48.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1752789288205, 'account_id': 'A00058', 'customer_id': 'C00010', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00054', 'transaction_amount': 41926.1, 'exchange_rate': 0.7998}
[2025-07-31T21:54:48.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1724622888208, 'account_id': 'A00078', 'customer_id': 'C00039', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00023', 'transaction_amount': 18046.34, 'exchange_rate': 0.0486}
[2025-07-31T21:54:48.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1742248488209, 'account_id': 'A00039', 'customer_id': 'C00072', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 65895.06, 'exchange_rate': 1.0392}
[2025-07-31T21:54:48.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1734904488210, 'account_id': 'A00045', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00026', 'transaction_amount': 72463.08, 'exchange_rate': 1.246}
[2025-07-31T21:54:48.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1724795688211, 'account_id': 'A00037', 'customer_id': 'C00088', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 13546.52, 'exchange_rate': 1.3939}
[2025-07-31T21:54:48.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1735595688213, 'account_id': 'A00049', 'customer_id': 'C00073', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00031', 'transaction_amount': 93448.45, 'exchange_rate': 1.1888}
[2025-07-31T21:54:48.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1737755688214, 'account_id': 'A00096', 'customer_id': 'C00043', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00045', 'transaction_amount': 17090.28, 'exchange_rate': 0.9482}
[2025-07-31T21:54:48.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1729979688215, 'account_id': 'A00014', 'customer_id': 'C00098', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00055', 'transaction_amount': 89429.1, 'exchange_rate': 0.446}
[2025-07-31T21:54:48.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1743717288215, 'account_id': 'A00009', 'customer_id': 'C00037', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00035', 'transaction_amount': 36571.16, 'exchange_rate': 1.2271}
[2025-07-31T21:54:48.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1729893288217, 'account_id': 'A00052', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 63507.19, 'exchange_rate': 0.2964}
[2025-07-31T21:54:48.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1738619688218, 'account_id': 'A00098', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00073', 'transaction_amount': 74799.51, 'exchange_rate': 1.1888}
[2025-07-31T21:54:48.219+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1744667688219, 'account_id': 'A00056', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 75285.79, 'exchange_rate': 1.0054}
[2025-07-31T21:54:48.223+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1741038888223, 'account_id': 'A00061', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00096', 'transaction_amount': 24214.4, 'exchange_rate': 0.8725}
[2025-07-31T21:54:48.225+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1750024488224, 'account_id': 'A00072', 'customer_id': 'C00049', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00055', 'transaction_amount': 27188.69, 'exchange_rate': 1.1258}
[2025-07-31T21:54:48.228+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1748987688227, 'account_id': 'A00045', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 34154.86, 'exchange_rate': 0.0919}
[2025-07-31T21:54:48.229+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1728942888229, 'account_id': 'A00053', 'customer_id': 'C00081', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00071', 'transaction_amount': 96047.39, 'exchange_rate': 1.4982}
[2025-07-31T21:54:48.231+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1732139688230, 'account_id': 'A00018', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00006', 'transaction_amount': 82073.15, 'exchange_rate': 0.5234}
[2025-07-31T21:54:48.232+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1730238888232, 'account_id': 'A00043', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 18601.58, 'exchange_rate': 0.3316}
[2025-07-31T21:54:48.233+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1742766888233, 'account_id': 'A00060', 'customer_id': 'C00008', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00037', 'transaction_amount': 2614.39, 'exchange_rate': 0.3349}
[2025-07-31T21:54:48.234+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1735682088234, 'account_id': 'A00080', 'customer_id': 'C00045', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00057', 'transaction_amount': 64597.32, 'exchange_rate': 0.0824}
[2025-07-31T21:54:48.239+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1750802088238, 'account_id': 'A00060', 'customer_id': 'C00094', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00033', 'transaction_amount': 24998.63, 'exchange_rate': 1.2576}
[2025-07-31T21:54:48.241+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1725659688240, 'account_id': 'A00074', 'customer_id': 'C00094', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00030', 'transaction_amount': 22877.56, 'exchange_rate': 0.8034}
[2025-07-31T21:54:48.243+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1745186088243, 'account_id': 'A00019', 'customer_id': 'C00055', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00087', 'transaction_amount': 94827.21, 'exchange_rate': 0.8123}
[2025-07-31T21:54:48.244+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1729806888244, 'account_id': 'A00060', 'customer_id': 'C00022', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00046', 'transaction_amount': 5062.0, 'exchange_rate': 1.0696}
[2025-07-31T21:54:48.245+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1733694888245, 'account_id': 'A00094', 'customer_id': 'C00073', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 622.02, 'exchange_rate': 1.492}
[2025-07-31T21:54:48.247+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1733867688247, 'account_id': 'A00066', 'customer_id': 'C00048', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00100', 'transaction_amount': 82277.38, 'exchange_rate': 0.1109}
[2025-07-31T21:54:48.252+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1745790888251, 'account_id': 'A00020', 'customer_id': 'C00024', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 14134.77, 'exchange_rate': 0.17}
[2025-07-31T21:54:48.254+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1746482088254, 'account_id': 'A00005', 'customer_id': 'C00039', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00093', 'transaction_amount': 7880.62, 'exchange_rate': 1.1471}
[2025-07-31T21:54:48.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1741902888257, 'account_id': 'A00049', 'customer_id': 'C00019', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 97017.01, 'exchange_rate': 0.8168}
[2025-07-31T21:54:48.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1730066088262, 'account_id': 'A00059', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00012', 'transaction_amount': 50.05, 'exchange_rate': 0.0408}
[2025-07-31T21:54:48.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1737064488263, 'account_id': 'A00033', 'customer_id': 'C00038', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00088', 'transaction_amount': 3239.58, 'exchange_rate': 0.1349}
[2025-07-31T21:54:48.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1726610088265, 'account_id': 'A00075', 'customer_id': 'C00036', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00046', 'transaction_amount': 43712.76, 'exchange_rate': 0.0205}
[2025-07-31T21:54:48.269+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1734990888268, 'account_id': 'A00002', 'customer_id': 'C00005', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 71942.66, 'exchange_rate': 1.2661}
[2025-07-31T21:54:48.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1724795688273, 'account_id': 'A00065', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 77392.91, 'exchange_rate': 0.1529}
[2025-07-31T21:54:48.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1732571688276, 'account_id': 'A00054', 'customer_id': 'C00045', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00025', 'transaction_amount': 79676.14, 'exchange_rate': 0.7877}
[2025-07-31T21:54:48.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1736718888277, 'account_id': 'A00018', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 60066.46, 'exchange_rate': 0.516}
[2025-07-31T21:54:48.281+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1731707688281, 'account_id': 'A00063', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 27603.65, 'exchange_rate': 0.4246}
[2025-07-31T21:54:48.284+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1731880488284, 'account_id': 'A00084', 'customer_id': 'C00097', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00097', 'transaction_amount': 45898.81, 'exchange_rate': 1.3961}
[2025-07-31T21:54:48.287+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1727646888286, 'account_id': 'A00087', 'customer_id': 'C00004', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 72997.65, 'exchange_rate': 1.1549}
[2025-07-31T21:54:48.288+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1726178088288, 'account_id': 'A00024', 'customer_id': 'C00055', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00085', 'transaction_amount': 19847.36, 'exchange_rate': 1.269}
