[2025-07-31T21:55:36.912+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:01:00+00:00 [queued]>
[2025-07-31T21:55:36.920+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:01:00+00:00 [queued]>
[2025-07-31T21:55:36.920+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:55:36.931+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 02:01:00+00:00
[2025-07-31T21:55:36.935+0000] {standard_task_runner.py:57} INFO - Started process 2709 to run task
[2025-07-31T21:55:36.939+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T02:01:00+00:00', '--job-id', '1100', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp72h6lw98']
[2025-07-31T21:55:36.941+0000] {standard_task_runner.py:85} INFO - Job 1100: Subtask generate_txn_fact_data
[2025-07-31T21:55:36.980+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T02:01:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:55:37.062+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T02:01:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T02:01:00+00:00'
[2025-07-31T21:55:37.065+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:37.067+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:55:37.067+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:37.173+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:55:37.174+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:55:37.175+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:55:37.177+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1745186137070, 'account_id': 'A00028', 'customer_id': 'C00016', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 20069.11, 'exchange_rate': 0.25}
[2025-07-31T21:55:37.185+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1724450137185, 'account_id': 'A00027', 'customer_id': 'C00069', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00034', 'transaction_amount': 52092.18, 'exchange_rate': 0.7369}
[2025-07-31T21:55:37.186+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1749074137185, 'account_id': 'A00092', 'customer_id': 'C00005', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00003', 'transaction_amount': 43974.21, 'exchange_rate': 0.7252}
[2025-07-31T21:55:37.186+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1739051737186, 'account_id': 'A00099', 'customer_id': 'C00032', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 86977.93, 'exchange_rate': 0.6868}
[2025-07-31T21:55:37.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1724622937187, 'account_id': 'A00076', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 63515.54, 'exchange_rate': 0.921}
[2025-07-31T21:55:37.187+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1726437337187, 'account_id': 'A00071', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00100', 'transaction_amount': 37999.77, 'exchange_rate': 0.5001}
[2025-07-31T21:55:37.188+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1753221337188, 'account_id': 'A00079', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00072', 'transaction_amount': 42488.68, 'exchange_rate': 0.858}
[2025-07-31T21:55:37.188+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1723672537188, 'account_id': 'A00029', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 17529.55, 'exchange_rate': 0.5229}
[2025-07-31T21:55:37.189+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1738274137189, 'account_id': 'A00061', 'customer_id': 'C00038', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00067', 'transaction_amount': 93252.62, 'exchange_rate': 0.5263}
[2025-07-31T21:55:37.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1744581337189, 'account_id': 'A00002', 'customer_id': 'C00099', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00058', 'transaction_amount': 14400.51, 'exchange_rate': 0.0487}
[2025-07-31T21:55:37.190+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1733090137190, 'account_id': 'A00053', 'customer_id': 'C00021', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00017', 'transaction_amount': 364.37, 'exchange_rate': 1.3984}
[2025-07-31T21:55:37.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1735509337191, 'account_id': 'A00075', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00075', 'transaction_amount': 65298.45, 'exchange_rate': 0.0458}
[2025-07-31T21:55:37.191+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1744754137191, 'account_id': 'A00003', 'customer_id': 'C00067', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 64730.09, 'exchange_rate': 0.4191}
[2025-07-31T21:55:37.192+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1739742937192, 'account_id': 'A00030', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 33490.69, 'exchange_rate': 0.3387}
[2025-07-31T21:55:37.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1747864537192, 'account_id': 'A00004', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00053', 'transaction_amount': 1481.91, 'exchange_rate': 1.3263}
[2025-07-31T21:55:37.193+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1740866137193, 'account_id': 'A00071', 'customer_id': 'C00072', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 7897.64, 'exchange_rate': 0.6984}
[2025-07-31T21:55:37.194+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1722808537194, 'account_id': 'A00007', 'customer_id': 'C00087', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00019', 'transaction_amount': 24112.44, 'exchange_rate': 1.3877}
[2025-07-31T21:55:37.195+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1741298137195, 'account_id': 'A00080', 'customer_id': 'C00027', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 65662.9, 'exchange_rate': 0.5311}
[2025-07-31T21:55:37.196+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1744062937196, 'account_id': 'A00067', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 93494.4, 'exchange_rate': 0.3907}
[2025-07-31T21:55:37.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1749160537196, 'account_id': 'A00023', 'customer_id': 'C00025', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00056', 'transaction_amount': 90933.79, 'exchange_rate': 0.2848}
[2025-07-31T21:55:37.197+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1738533337197, 'account_id': 'A00063', 'customer_id': 'C00068', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00052', 'transaction_amount': 49769.58, 'exchange_rate': 1.2667}
[2025-07-31T21:55:37.198+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1738792537198, 'account_id': 'A00002', 'customer_id': 'C00047', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00006', 'transaction_amount': 86041.52, 'exchange_rate': 0.7216}
[2025-07-31T21:55:37.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1748901337199, 'account_id': 'A00031', 'customer_id': 'C00011', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00079', 'transaction_amount': 13838.52, 'exchange_rate': 0.9802}
[2025-07-31T21:55:37.199+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1732398937199, 'account_id': 'A00012', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00002', 'transaction_amount': 26028.95, 'exchange_rate': 1.3108}
[2025-07-31T21:55:37.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1746309337200, 'account_id': 'A00095', 'customer_id': 'C00004', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 79000.45, 'exchange_rate': 0.8839}
[2025-07-31T21:55:37.200+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1743458137200, 'account_id': 'A00029', 'customer_id': 'C00070', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00040', 'transaction_amount': 30833.63, 'exchange_rate': 1.3814}
[2025-07-31T21:55:37.201+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1739051737201, 'account_id': 'A00089', 'customer_id': 'C00007', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00016', 'transaction_amount': 88010.51, 'exchange_rate': 1.2985}
[2025-07-31T21:55:37.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1734818137202, 'account_id': 'A00021', 'customer_id': 'C00013', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00057', 'transaction_amount': 1872.97, 'exchange_rate': 1.2131}
[2025-07-31T21:55:37.202+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1735163737202, 'account_id': 'A00019', 'customer_id': 'C00087', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00056', 'transaction_amount': 88875.46, 'exchange_rate': 0.9107}
[2025-07-31T21:55:37.204+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1738014937204, 'account_id': 'A00063', 'customer_id': 'C00021', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00051', 'transaction_amount': 43077.18, 'exchange_rate': 0.7833}
[2025-07-31T21:55:37.205+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1727387737204, 'account_id': 'A00003', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00002', 'transaction_amount': 48956.99, 'exchange_rate': 0.8716}
[2025-07-31T21:55:37.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1739310937206, 'account_id': 'A00051', 'customer_id': 'C00054', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 69686.69, 'exchange_rate': 0.1391}
[2025-07-31T21:55:37.206+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1723931737206, 'account_id': 'A00030', 'customer_id': 'C00025', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00037', 'transaction_amount': 22525.9, 'exchange_rate': 0.4864}
[2025-07-31T21:55:37.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1738101337207, 'account_id': 'A00078', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 93626.83, 'exchange_rate': 0.9297}
[2025-07-31T21:55:37.207+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1753998937207, 'account_id': 'A00009', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00097', 'transaction_amount': 88498.27, 'exchange_rate': 0.6134}
[2025-07-31T21:55:37.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1726005337208, 'account_id': 'A00077', 'customer_id': 'C00003', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 86272.9, 'exchange_rate': 1.1477}
[2025-07-31T21:55:37.208+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1745186137208, 'account_id': 'A00029', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00022', 'transaction_amount': 76477.07, 'exchange_rate': 1.4428}
[2025-07-31T21:55:37.209+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1734558937209, 'account_id': 'A00017', 'customer_id': 'C00074', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00081', 'transaction_amount': 92824.92, 'exchange_rate': 0.547}
[2025-07-31T21:55:37.210+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1747691737210, 'account_id': 'A00054', 'customer_id': 'C00061', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00077', 'transaction_amount': 15073.29, 'exchange_rate': 1.4567}
[2025-07-31T21:55:37.210+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1750456537210, 'account_id': 'A00016', 'customer_id': 'C00052', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00039', 'transaction_amount': 90589.18, 'exchange_rate': 0.796}
[2025-07-31T21:55:37.211+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1732398937211, 'account_id': 'A00009', 'customer_id': 'C00053', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00098', 'transaction_amount': 53852.69, 'exchange_rate': 0.9949}
[2025-07-31T21:55:37.212+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1740606937212, 'account_id': 'A00007', 'customer_id': 'C00043', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00085', 'transaction_amount': 15076.87, 'exchange_rate': 0.6484}
[2025-07-31T21:55:37.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1738274137212, 'account_id': 'A00057', 'customer_id': 'C00093', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 3186.06, 'exchange_rate': 0.1717}
[2025-07-31T21:55:37.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1753912537213, 'account_id': 'A00059', 'customer_id': 'C00037', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00079', 'transaction_amount': 95692.25, 'exchange_rate': 0.1885}
[2025-07-31T21:55:37.213+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1726869337213, 'account_id': 'A00059', 'customer_id': 'C00080', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 49026.21, 'exchange_rate': 0.0137}
[2025-07-31T21:55:37.214+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1748382937214, 'account_id': 'A00008', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 85822.36, 'exchange_rate': 1.054}
[2025-07-31T21:55:37.215+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1729461337215, 'account_id': 'A00098', 'customer_id': 'C00046', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00017', 'transaction_amount': 1470.95, 'exchange_rate': 0.8777}
[2025-07-31T21:55:37.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1742075737215, 'account_id': 'A00041', 'customer_id': 'C00011', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00067', 'transaction_amount': 54650.6, 'exchange_rate': 0.6116}
[2025-07-31T21:55:37.216+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1744149337216, 'account_id': 'A00076', 'customer_id': 'C00041', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00094', 'transaction_amount': 35203.95, 'exchange_rate': 1.3541}
[2025-07-31T21:55:37.217+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1741989337217, 'account_id': 'A00059', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00034', 'transaction_amount': 76666.24, 'exchange_rate': 0.8319}
[2025-07-31T21:55:37.218+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1727992537217, 'account_id': 'A00022', 'customer_id': 'C00029', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00054', 'transaction_amount': 68952.31, 'exchange_rate': 0.7378}
