[2025-07-31T21:57:13.027+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:05:00+00:00 [queued]>
[2025-07-31T21:57:13.034+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:05:00+00:00 [queued]>
[2025-07-31T21:57:13.034+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 1
[2025-07-31T21:57:13.043+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-07-31 05:05:00+00:00
[2025-07-31T21:57:13.046+0000] {standard_task_runner.py:57} INFO - Started process 3428 to run task
[2025-07-31T21:57:13.048+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-07-31T05:05:00+00:00', '--job-id', '1292', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmp4qvkt06q']
[2025-07-31T21:57:13.050+0000] {standard_task_runner.py:85} INFO - Job 1292: Subtask generate_txn_fact_data
[2025-07-31T21:57:13.082+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-07-31T05:05:00+00:00 [running]> on host d47ad9177d65
[2025-07-31T21:57:13.137+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='GGCODE' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-07-31T05:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-31T05:05:00+00:00'
[2025-07-31T21:57:13.140+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:13.142+0000] {conn.py:618} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <checking_api_versions_recv> [IPv4 ('172.18.0.3', 9092)]>: Broker version identified as 2.5
[2025-07-31T21:57:13.142+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:13.247+0000] {conn.py:396} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.18.0.3', 9092)]>: connecting to kafka_broker:9092 [('172.18.0.3', 9092) IPv4]
[2025-07-31T21:57:13.248+0000] {conn.py:457} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Connection complete.
[2025-07-31T21:57:13.248+0000] {conn.py:945} INFO - <BrokerConnection client_id=kafka-python-producer-1, node_id=bootstrap-0 host=kafka_broker:9092 <connected> [IPv4 ('172.18.0.3', 9092)]>: Closing connection. 
[2025-07-31T21:57:13.249+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000001', 'transaction_date': 1732571833145, 'account_id': 'A00068', 'customer_id': 'C00100', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00043', 'transaction_amount': 28893.93, 'exchange_rate': 0.5982}
[2025-07-31T21:57:13.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000013', 'transaction_date': 1749160633257, 'account_id': 'A00076', 'customer_id': 'C00091', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 46580.78, 'exchange_rate': 1.4095}
[2025-07-31T21:57:13.257+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000014', 'transaction_date': 1739138233257, 'account_id': 'A00036', 'customer_id': 'C00051', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00051', 'transaction_amount': 56430.1, 'exchange_rate': 0.964}
[2025-07-31T21:57:13.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000015', 'transaction_date': 1753999033258, 'account_id': 'A00096', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 33228.44, 'exchange_rate': 0.7288}
[2025-07-31T21:57:13.258+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000016', 'transaction_date': 1745099833258, 'account_id': 'A00011', 'customer_id': 'C00029', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 45388.71, 'exchange_rate': 1.0569}
[2025-07-31T21:57:13.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000017', 'transaction_date': 1736287033259, 'account_id': 'A00094', 'customer_id': 'C00004', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00045', 'transaction_amount': 24958.59, 'exchange_rate': 1.4704}
[2025-07-31T21:57:13.259+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000018', 'transaction_date': 1747000633259, 'account_id': 'A00023', 'customer_id': 'C00042', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00095', 'transaction_amount': 49659.49, 'exchange_rate': 0.3175}
[2025-07-31T21:57:13.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000019', 'transaction_date': 1729547833260, 'account_id': 'A00088', 'customer_id': 'C00010', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00039', 'transaction_amount': 26979.32, 'exchange_rate': 0.544}
[2025-07-31T21:57:13.260+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000020', 'transaction_date': 1728079033260, 'account_id': 'A00036', 'customer_id': 'C00076', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00016', 'transaction_amount': 96381.37, 'exchange_rate': 1.4017}
[2025-07-31T21:57:13.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000021', 'transaction_date': 1746741433261, 'account_id': 'A00075', 'customer_id': 'C00091', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 76441.92, 'exchange_rate': 0.0202}
[2025-07-31T21:57:13.261+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000022', 'transaction_date': 1725400633261, 'account_id': 'A00094', 'customer_id': 'C00028', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 54038.7, 'exchange_rate': 1.476}
[2025-07-31T21:57:13.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000023', 'transaction_date': 1723499833261, 'account_id': 'A00013', 'customer_id': 'C00014', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 49897.69, 'exchange_rate': 0.8144}
[2025-07-31T21:57:13.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000024', 'transaction_date': 1730757433262, 'account_id': 'A00047', 'customer_id': 'C00091', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00061', 'transaction_amount': 95941.31, 'exchange_rate': 0.7026}
[2025-07-31T21:57:13.262+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000025', 'transaction_date': 1735682233262, 'account_id': 'A00054', 'customer_id': 'C00059', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 30586.81, 'exchange_rate': 0.5749}
[2025-07-31T21:57:13.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000026', 'transaction_date': 1727819833263, 'account_id': 'A00087', 'customer_id': 'C00096', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00041', 'transaction_amount': 44766.48, 'exchange_rate': 0.7577}
[2025-07-31T21:57:13.263+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000027', 'transaction_date': 1750802233263, 'account_id': 'A00062', 'customer_id': 'C00048', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00062', 'transaction_amount': 26880.76, 'exchange_rate': 0.2591}
[2025-07-31T21:57:13.264+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000028', 'transaction_date': 1732139833264, 'account_id': 'A00088', 'customer_id': 'C00024', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00071', 'transaction_amount': 66107.58, 'exchange_rate': 0.1053}
[2025-07-31T21:57:13.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000029', 'transaction_date': 1724882233265, 'account_id': 'A00090', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00080', 'transaction_amount': 96024.99, 'exchange_rate': 1.2778}
[2025-07-31T21:57:13.265+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000030', 'transaction_date': 1749333433265, 'account_id': 'A00007', 'customer_id': 'C00057', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00058', 'transaction_amount': 11056.06, 'exchange_rate': 0.7583}
[2025-07-31T21:57:13.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000031', 'transaction_date': 1742075833265, 'account_id': 'A00098', 'customer_id': 'C00050', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 30936.77, 'exchange_rate': 1.3918}
[2025-07-31T21:57:13.266+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000032', 'transaction_date': 1753307833266, 'account_id': 'A00026', 'customer_id': 'C00006', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00003', 'transaction_amount': 44350.13, 'exchange_rate': 1.1934}
[2025-07-31T21:57:13.267+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000033', 'transaction_date': 1750715833267, 'account_id': 'A00074', 'customer_id': 'C00034', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00090', 'transaction_amount': 38460.4, 'exchange_rate': 0.727}
[2025-07-31T21:57:13.267+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000034', 'transaction_date': 1745791033267, 'account_id': 'A00019', 'customer_id': 'C00046', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00005', 'transaction_amount': 23427.48, 'exchange_rate': 0.1602}
[2025-07-31T21:57:13.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000035', 'transaction_date': 1726523833268, 'account_id': 'A00065', 'customer_id': 'C00077', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00072', 'transaction_amount': 20631.94, 'exchange_rate': 0.3939}
[2025-07-31T21:57:13.268+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000036', 'transaction_date': 1736891833268, 'account_id': 'A00012', 'customer_id': 'C00034', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00057', 'transaction_amount': 6084.09, 'exchange_rate': 1.1494}
[2025-07-31T21:57:13.269+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000037', 'transaction_date': 1742162233269, 'account_id': 'A00033', 'customer_id': 'C00005', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 47540.07, 'exchange_rate': 0.1125}
[2025-07-31T21:57:13.269+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000038', 'transaction_date': 1732399033269, 'account_id': 'A00084', 'customer_id': 'C00076', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00024', 'transaction_amount': 56681.37, 'exchange_rate': 0.2124}
[2025-07-31T21:57:13.270+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000039', 'transaction_date': 1731275833270, 'account_id': 'A00059', 'customer_id': 'C00086', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00089', 'transaction_amount': 51625.83, 'exchange_rate': 0.1361}
[2025-07-31T21:57:13.271+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000040', 'transaction_date': 1736546233271, 'account_id': 'A00061', 'customer_id': 'C00003', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00074', 'transaction_amount': 90814.63, 'exchange_rate': 1.0694}
[2025-07-31T21:57:13.271+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000041', 'transaction_date': 1736200633271, 'account_id': 'A00094', 'customer_id': 'C00075', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 95106.17, 'exchange_rate': 0.7457}
[2025-07-31T21:57:13.272+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000042', 'transaction_date': 1723931833271, 'account_id': 'A00079', 'customer_id': 'C00055', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 11097.77, 'exchange_rate': 1.4327}
[2025-07-31T21:57:13.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000043', 'transaction_date': 1742680633272, 'account_id': 'A00087', 'customer_id': 'C00028', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 51637.87, 'exchange_rate': 0.5118}
[2025-07-31T21:57:13.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000044', 'transaction_date': 1750456633273, 'account_id': 'A00024', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00036', 'transaction_amount': 95463.05, 'exchange_rate': 0.0361}
[2025-07-31T21:57:13.273+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000045', 'transaction_date': 1723499833273, 'account_id': 'A00016', 'customer_id': 'C00024', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00070', 'transaction_amount': 82072.07, 'exchange_rate': 1.2332}
[2025-07-31T21:57:13.274+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000046', 'transaction_date': 1730757433274, 'account_id': 'A00043', 'customer_id': 'C00030', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 72062.13, 'exchange_rate': 0.0345}
[2025-07-31T21:57:13.275+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000047', 'transaction_date': 1751666233275, 'account_id': 'A00076', 'customer_id': 'C00056', 'transaction_type': 'Withdraw', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 27830.56, 'exchange_rate': 1.197}
[2025-07-31T21:57:13.275+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000048', 'transaction_date': 1727128633275, 'account_id': 'A00085', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00066', 'transaction_amount': 97113.6, 'exchange_rate': 1.1301}
[2025-07-31T21:57:13.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000049', 'transaction_date': 1752357433276, 'account_id': 'A00084', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00099', 'transaction_amount': 27747.54, 'exchange_rate': 0.0922}
[2025-07-31T21:57:13.276+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000050', 'transaction_date': 1728338233276, 'account_id': 'A00030', 'customer_id': 'C00087', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00064', 'transaction_amount': 70171.37, 'exchange_rate': 1.4035}
[2025-07-31T21:57:13.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000051', 'transaction_date': 1727387833277, 'account_id': 'A00079', 'customer_id': 'C00090', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 46522.52, 'exchange_rate': 0.917}
[2025-07-31T21:57:13.277+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000052', 'transaction_date': 1739311033277, 'account_id': 'A00094', 'customer_id': 'C00071', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00019', 'transaction_amount': 7768.41, 'exchange_rate': 0.6115}
[2025-07-31T21:57:13.278+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000053', 'transaction_date': 1735250233278, 'account_id': 'A00070', 'customer_id': 'C00099', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00059', 'transaction_amount': 74000.89, 'exchange_rate': 0.4521}
[2025-07-31T21:57:13.278+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000054', 'transaction_date': 1752875833278, 'account_id': 'A00060', 'customer_id': 'C00086', 'transaction_type': 'Withdraw', 'currency': 'GBP', 'branch_id': 'B00083', 'transaction_amount': 81952.94, 'exchange_rate': 1.2525}
[2025-07-31T21:57:13.279+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000055', 'transaction_date': 1753912633279, 'account_id': 'A00032', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00091', 'transaction_amount': 8867.0, 'exchange_rate': 0.1531}
[2025-07-31T21:57:13.279+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000056', 'transaction_date': 1725832633279, 'account_id': 'A00066', 'customer_id': 'C00099', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00062', 'transaction_amount': 59750.24, 'exchange_rate': 1.4579}
[2025-07-31T21:57:13.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000057', 'transaction_date': 1752530233280, 'account_id': 'A00093', 'customer_id': 'C00083', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 65621.9, 'exchange_rate': 0.9264}
[2025-07-31T21:57:13.280+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000058', 'transaction_date': 1748123833280, 'account_id': 'A00038', 'customer_id': 'C00093', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00004', 'transaction_amount': 20515.2, 'exchange_rate': 1.4783}
[2025-07-31T21:57:13.281+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000059', 'transaction_date': 1744408633281, 'account_id': 'A00038', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 12556.72, 'exchange_rate': 0.1102}
[2025-07-31T21:57:13.281+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000060', 'transaction_date': 1743458233281, 'account_id': 'A00034', 'customer_id': 'C00098', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00052', 'transaction_amount': 40674.7, 'exchange_rate': 0.5018}
[2025-07-31T21:57:13.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000061', 'transaction_date': 1740866233282, 'account_id': 'A00040', 'customer_id': 'C00017', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00069', 'transaction_amount': 8613.45, 'exchange_rate': 0.7234}
[2025-07-31T21:57:13.282+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000062', 'transaction_date': 1753221433282, 'account_id': 'A00080', 'customer_id': 'C00064', 'transaction_type': 'Withdraw', 'currency': 'USD', 'branch_id': 'B00041', 'transaction_amount': 74266.48, 'exchange_rate': 1.0133}
[2025-07-31T21:57:13.283+0000] {kafka_operator.py:55} INFO - Sent transaction {'transaction_id': 'T000063', 'transaction_date': 1740779833283, 'account_id': 'A00025', 'customer_id': 'C00056', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00065', 'transaction_amount': 17990.19, 'exchange_rate': 0.5454}
